Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
279810,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396247,0.05738661,-0.03162362,-0.153459,0.05968129,-0.1055094,0.07520477,0.5762589,0.02660733,0.0698165,-0.009460783,-0.06964997,-0.006584306,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279820,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396247,0.05738661,-0.03162362,-0.153459,0.05968129,-0.1055094,0.07520477,0.5762589,0.02660733,0.0698165,-0.009460783,-0.06964997,-0.006584306,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279830,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1398139,0.05740913,-0.03166383,-0.1539175,0.0592032,-0.105722,0.0754105,0.5762602,0.02660627,0.06982487,-0.009483138,-0.06968495,-0.006562424,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279840,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1398139,0.05740913,-0.03166383,-0.1539175,0.0592032,-0.105722,0.0754105,0.5762602,0.02660627,0.06982487,-0.009483138,-0.06968495,-0.006562424,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279850,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1397457,0.05610631,-0.03249562,-0.1544569,0.0574187,-0.1062883,0.07525624,0.5762549,0.02660586,0.06982088,-0.009479238,-0.06965998,-0.006569834,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279860,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1397457,0.05610631,-0.03249562,-0.1544569,0.0574187,-0.1062883,0.07525624,0.5762549,0.02660586,0.06982088,-0.009479238,-0.06965998,-0.006569834,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279870,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1400675,0.05586316,-0.03251463,-0.154686,0.05628325,-0.1065242,0.0754407,0.5762562,0.02660392,0.06982139,-0.009417905,-0.06965294,-0.006585049,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279880,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1400675,0.05586316,-0.03251463,-0.154686,0.05628325,-0.1065242,0.0754407,0.5762562,0.02660392,0.06982139,-0.009417905,-0.06965294,-0.006585049,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279890,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.139982,0.05523296,-0.03274403,-0.1545985,0.0555967,-0.1070865,0.07576659,0.5762564,0.02660571,0.06982198,-0.009458362,-0.069651,-0.006583772,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279900,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1397437,0.05488075,-0.0327284,-0.154552,0.05545666,-0.1072867,0.07601681,0.576259,0.02660885,0.06982019,-0.009553539,-0.06965144,-0.00657082,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279910,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396186,0.05463859,-0.032488,-0.1546362,0.05563332,-0.1070963,0.07611118,0.5762534,0.02661387,0.06981463,-0.00959737,-0.06966336,-0.006553048,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279920,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396143,0.05467281,-0.03243505,-0.1547856,0.05546436,-0.1071191,0.07621354,0.5762497,0.02660665,0.06980793,-0.00948604,-0.06965517,-0.006544339,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279930,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396143,0.05467281,-0.03243505,-0.1547856,0.05546436,-0.1071191,0.07621354,0.5762497,0.02660665,0.06980793,-0.00948604,-0.06965517,-0.006544339,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279940,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1395608,0.05454623,-0.03244686,-0.154884,0.05508061,-0.1071397,0.07625026,0.5762485,0.02661198,0.06981122,-0.009483555,-0.0696642,-0.006527986,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279950,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1395608,0.05454623,-0.03244686,-0.154884,0.05508061,-0.1071397,0.07625026,0.5762485,0.02661198,0.06981122,-0.009483555,-0.0696642,-0.006527986,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279960,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396008,0.05437621,-0.03239797,-0.1552226,0.05472648,-0.1072407,0.07645648,0.5762534,0.02660578,0.06981775,-0.009486925,-0.06965684,-0.006540192,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279970,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396008,0.05437621,-0.03239797,-0.1552226,0.05472648,-0.1072407,0.07645648,0.5762534,0.02660578,0.06981775,-0.009486925,-0.06965684,-0.006540192,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279980,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396676,0.05436082,-0.0323076,-0.1553064,0.05413792,-0.1073829,0.0766872,0.5762505,0.02660604,0.06982357,-0.009428993,-0.06964852,-0.006544038,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
279990,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1394517,0.05378881,-0.03259557,-0.1554105,0.05368816,-0.1074295,0.07651676,0.5762471,0.0266093,0.06982451,-0.009479284,-0.06965657,-0.006521999,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280000,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1394517,0.05378881,-0.03259557,-0.1554105,0.05368816,-0.1074295,0.07651676,0.5762471,0.0266093,0.06982451,-0.009479284,-0.06965657,-0.006521999,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280010,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1393003,0.05357182,-0.03263018,-0.1554025,0.05341524,-0.1073548,0.07644,0.5762475,0.02660456,0.0698232,-0.009468582,-0.06965162,-0.00654707,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280020,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392839,0.05361278,-0.03253374,-0.1551383,0.05304007,-0.1073645,0.07649396,0.5762486,0.02660833,0.06982192,-0.009523882,-0.06965534,-0.006566341,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280030,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392839,0.05361278,-0.03253374,-0.1551383,0.05304007,-0.1073645,0.07649396,0.5762486,0.02660833,0.06982192,-0.009523882,-0.06965534,-0.006566341,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280040,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392337,0.05356108,-0.03227492,-0.1547181,0.0526727,-0.1074384,0.07674702,0.5762515,0.02660995,0.06981351,-0.009391871,-0.06965324,-0.006530248,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280050,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392337,0.05356108,-0.03227492,-0.1547181,0.0526727,-0.1074384,0.07674702,0.5762515,0.02660995,0.06981351,-0.009391871,-0.06965324,-0.006530248,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280060,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392337,0.05356108,-0.03227492,-0.1547181,0.0526727,-0.1074384,0.07674702,0.5762515,0.02660995,0.06981351,-0.009391871,-0.06965324,-0.006530248,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280070,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1369073,0.05522558,-0.03106345,-0.1522173,0.0521842,-0.1106316,0.08108475,0.5762638,0.02660578,0.06981817,-0.009488823,-0.06966186,-0.006570367,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280080,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1369073,0.05522558,-0.03106345,-0.1522173,0.0521842,-0.1106316,0.08108475,0.5762638,0.02660578,0.06981817,-0.009488823,-0.06966186,-0.006570367,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280090,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1369073,0.05522558,-0.03106345,-0.1522173,0.0521842,-0.1106316,0.08108475,0.5762638,0.02660578,0.06981817,-0.009488823,-0.06966186,-0.006570367,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280100,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1342025,0.05665635,-0.02743809,-0.1514277,0.0532965,-0.1137623,0.08809013,0.5762596,0.02660245,0.06981944,-0.009478394,-0.06965905,-0.00657252,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280110,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1342025,0.05665635,-0.02743809,-0.1514277,0.0532965,-0.1137623,0.08809013,0.5762596,0.02660245,0.06981944,-0.009478394,-0.06965905,-0.00657252,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280120,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1310124,0.05854825,-0.02489098,-0.1502269,0.05563896,-0.1158462,0.0930081,0.5762519,0.02660387,0.06981963,-0.0094279,-0.06965158,-0.006570866,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280130,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1277165,0.06112018,-0.02299684,-0.1485563,0.05893539,-0.1174662,0.09676537,0.5762468,0.02660262,0.06981882,-0.009510822,-0.06965464,-0.006574556,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280140,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1277165,0.06112018,-0.02299684,-0.1485563,0.05893539,-0.1174662,0.09676537,0.5762468,0.02660262,0.06981882,-0.009510822,-0.06965464,-0.006574556,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280150,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1234826,0.06551465,-0.02219731,-0.1464678,0.06452651,-0.1188232,0.09932705,0.5762326,0.02660067,0.06981689,-0.009434645,-0.06965932,-0.006551441,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280160,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1234826,0.06551465,-0.02219731,-0.1464678,0.06452651,-0.1188232,0.09932705,0.5762326,0.02660067,0.06981689,-0.009434645,-0.06965932,-0.006551441,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280170,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1161669,0.07480401,-0.02372761,-0.1411809,0.07368124,-0.1216081,0.1010324,0.5762311,0.0266075,0.06981575,-0.009430638,-0.06966084,-0.006498525,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280180,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1161669,0.07480401,-0.02372761,-0.1411809,0.07368124,-0.1216081,0.1010324,0.5762311,0.0266075,0.06981575,-0.009430638,-0.06966084,-0.006498525,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280190,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1161669,0.07480401,-0.02372761,-0.1411809,0.07368124,-0.1216081,0.1010324,0.5762311,0.0266075,0.06981575,-0.009430638,-0.06966084,-0.006498525,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280200,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1074644,0.08610843,-0.03026062,-0.1332838,0.08495466,-0.1248996,0.09810457,0.5762446,0.02660887,0.06981705,-0.009443833,-0.06965523,-0.006528023,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280210,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1074644,0.08610843,-0.03026062,-0.1332838,0.08495466,-0.1248996,0.09810457,0.5762446,0.02660887,0.06981705,-0.009443833,-0.06965523,-0.006528023,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280220,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1033611,0.09161565,-0.03544379,-0.1282117,0.09054895,-0.1263662,0.09426334,0.5762547,0.02660469,0.06981796,-0.009475584,-0.06966108,-0.006555033,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280230,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09933824,0.09660107,-0.04304455,-0.1222576,0.09605096,-0.1278733,0.0878722,0.5762514,0.02660387,0.0698138,-0.009441156,-0.06963313,-0.006568351,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280240,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09524475,0.1012088,-0.0512077,-0.1159331,0.1010827,-0.130386,0.08183654,0.5762516,0.02660891,0.06982198,-0.009464034,-0.06965309,-0.006525747,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280250,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09524475,0.1012088,-0.0512077,-0.1159331,0.1010827,-0.130386,0.08183654,0.5762516,0.02660891,0.06982198,-0.009464034,-0.06965309,-0.006525747,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280260,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09081737,0.1053824,-0.06213216,-0.108975,0.1065107,-0.1345905,0.07470733,0.576243,0.02660924,0.06981695,-0.009461749,-0.06963934,-0.006527829,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280270,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09081737,0.1053824,-0.06213216,-0.108975,0.1065107,-0.1345905,0.07470733,0.576243,0.02660924,0.06981695,-0.009461749,-0.06963934,-0.006527829,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280280,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.08217546,0.1122683,-0.08185201,-0.09665409,0.1148706,-0.1452203,0.06505339,0.5762322,0.0266088,0.06981594,-0.00943095,-0.06964325,-0.00652417,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280290,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.08217546,0.1122683,-0.08185201,-0.09665409,0.1148706,-0.1452203,0.06505339,0.5762322,0.0266088,0.06981594,-0.00943095,-0.06964325,-0.00652417,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280300,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.07734132,0.1148342,-0.0924929,-0.08990767,0.1182166,-0.151541,0.06046509,0.5762327,0.02660915,0.0698198,-0.009397342,-0.06964441,-0.006525919,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280310,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.07243457,0.1161767,-0.1040053,-0.08356684,0.1204897,-0.1579698,0.05526934,0.5762382,0.026607,0.06981873,-0.009408232,-0.06965323,-0.006531413,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280320,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.07243457,0.1161767,-0.1040053,-0.08356684,0.1204897,-0.1579698,0.05526934,0.5762382,0.026607,0.06981873,-0.009408232,-0.06965323,-0.006531413,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280330,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.06739224,0.116803,-0.1159824,-0.07649258,0.1212805,-0.1644386,0.0495062,0.5762483,0.02660539,0.0698202,-0.009471959,-0.06965552,-0.006536209,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280340,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.06739224,0.116803,-0.1159824,-0.07649258,0.1212805,-0.1644386,0.0495062,0.5762483,0.02660539,0.0698202,-0.009471959,-0.06965552,-0.006536209,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280350,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.06203445,0.1158844,-0.1286769,-0.06899292,0.120432,-0.1711582,0.04328694,0.5762519,0.02660562,0.06982123,-0.009431626,-0.06965396,-0.006566337,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
280360,10,108,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.05720539,0.1144412,-0.1402982,-0.06215796,0.1186688,-0.1773796,0.0376488,0.5762563,0.02660295,0.06981922,-0.009410107,-0.06965285,-0.006580443,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
