Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
117250,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2987949,0.04694569,-0.3179312,-0.2979356,0.04693118,-0.3211378,0.003319796,0.2747143,0.01999287,0.07768379,-0.05490949,-0.04364768,-0.02778747,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117260,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2987949,0.04694569,-0.3179312,-0.2979356,0.04693118,-0.3211378,0.003319796,0.2747143,0.01999287,0.07768379,-0.05490949,-0.04364768,-0.02778747,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117270,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991094,0.047258,-0.3178393,-0.2981877,0.04704096,-0.3210212,0.003319775,0.2747043,0.02000984,0.07768402,-0.05503151,-0.04367912,-0.02773187,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117280,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991599,0.04719029,-0.3178276,-0.2981404,0.04653381,-0.3211284,0.00351645,0.2747042,0.02000039,0.07768754,-0.05497762,-0.04366891,-0.02777524,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117290,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.299188,0.04716059,-0.3178284,-0.2983066,0.04644287,-0.321097,0.003460593,0.274715,0.01999871,0.07768691,-0.05482433,-0.0436499,-0.02782516,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117300,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.299188,0.04716059,-0.3178284,-0.2983066,0.04644287,-0.321097,0.003460593,0.274715,0.01999871,0.07768691,-0.05482433,-0.0436499,-0.02782516,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117310,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991829,0.04709374,-0.3179667,-0.2988064,0.0465842,-0.3211781,0.003273275,0.2747011,0.02000014,0.07768895,-0.05499218,-0.04367827,-0.02777166,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117320,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991902,0.04704789,-0.3180532,-0.2991761,0.04676883,-0.3212368,0.003195842,0.2747189,0.02000266,0.07768259,-0.05488743,-0.04366167,-0.0277955,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117330,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991902,0.04704789,-0.3180532,-0.2991761,0.04676883,-0.3212368,0.003195842,0.2747189,0.02000266,0.07768259,-0.05488743,-0.04366167,-0.0277955,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117340,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992006,0.04697927,-0.3181027,-0.2994306,0.0467886,-0.3212426,0.003154091,0.2747116,0.02000209,0.07768173,-0.05483547,-0.04366675,-0.02778237,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117350,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992006,0.04697927,-0.3181027,-0.2994306,0.0467886,-0.3212426,0.003154091,0.2747116,0.02000209,0.07768173,-0.05483547,-0.04366675,-0.02778237,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117360,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991253,0.04682731,-0.3181705,-0.2995949,0.04660624,-0.3214469,0.003317179,0.2747065,0.02000607,0.07768133,-0.05496098,-0.04365592,-0.02775334,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117370,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991253,0.04682731,-0.3181705,-0.2995949,0.04660624,-0.3214469,0.003317179,0.2747065,0.02000607,0.07768133,-0.05496098,-0.04365592,-0.02775334,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117380,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2990158,0.04672528,-0.3182126,-0.299716,0.04658892,-0.3215253,0.00338869,0.2747173,0.01999604,0.07767516,-0.05491949,-0.04365828,-0.02780193,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117390,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991244,0.0467774,-0.3181972,-0.2997841,0.04664912,-0.3215254,0.00339538,0.2747067,0.02,0.07768203,-0.05485313,-0.04365327,-0.02781198,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117400,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991244,0.0467774,-0.3181972,-0.2997841,0.04664912,-0.3215254,0.00339538,0.2747067,0.02,0.07768203,-0.05485313,-0.04365327,-0.02781198,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117410,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991251,0.04667164,-0.3182001,-0.2997651,0.0465951,-0.3215902,0.003450848,0.2747124,0.01999829,0.07768288,-0.05495596,-0.04365805,-0.02780125,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117420,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2990983,0.04656658,-0.3181192,-0.299809,0.04655933,-0.3216333,0.003585241,0.2747199,0.02000314,0.07767952,-0.05491199,-0.04365833,-0.02780487,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117430,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991494,0.04657895,-0.318069,-0.2999159,0.04657031,-0.3216655,0.003677294,0.2747042,0.01999811,0.07767821,-0.05495764,-0.04367508,-0.02780934,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117440,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991494,0.04657895,-0.318069,-0.2999159,0.04657031,-0.3216655,0.003677294,0.2747042,0.01999811,0.07767821,-0.05495764,-0.04367508,-0.02780934,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117450,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991494,0.04657895,-0.318069,-0.2999159,0.04657031,-0.3216655,0.003677294,0.2747042,0.01999811,0.07767821,-0.05495764,-0.04367508,-0.02780934,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117460,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991626,0.04650805,-0.3180905,-0.3003002,0.04669899,-0.3216842,0.003774204,0.2747125,0.01998905,0.07767823,-0.05493086,-0.0436601,-0.02779602,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117470,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992088,0.04644247,-0.3180874,-0.3005749,0.04686559,-0.3215983,0.003791061,0.2747053,0.01998903,0.07767662,-0.05497029,-0.04366691,-0.02778907,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117480,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992088,0.04644247,-0.3180874,-0.3005749,0.04686559,-0.3215983,0.003791061,0.2747053,0.01998903,0.07767662,-0.05497029,-0.04366691,-0.02778907,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117490,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992761,0.04646133,-0.3181176,-0.3008526,0.04690547,-0.3216044,0.003852261,0.2747035,0.0199934,0.07767533,-0.05486083,-0.04365908,-0.02780251,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117500,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.299297,0.04644195,-0.318186,-0.3007708,0.04660474,-0.321969,0.004063259,0.2747071,0.01999842,0.0776759,-0.05491965,-0.04365486,-0.02777126,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117510,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.299297,0.04644195,-0.318186,-0.3007708,0.04660474,-0.321969,0.004063259,0.2747071,0.01999842,0.0776759,-0.05491965,-0.04365486,-0.02777126,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117520,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.299297,0.04644195,-0.318186,-0.3007708,0.04660474,-0.321969,0.004063259,0.2747071,0.01999842,0.0776759,-0.05491965,-0.04365486,-0.02777126,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117530,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992985,0.04636458,-0.3181401,-0.3014903,0.04699337,-0.3218094,0.004320088,0.2747076,0.02000093,0.07767744,-0.05498875,-0.04365994,-0.0277646,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117540,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992803,0.0463327,-0.3180819,-0.3014677,0.04697489,-0.321942,0.004483037,0.2747091,0.02000112,0.07767757,-0.05494438,-0.04367058,-0.02776628,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117550,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992803,0.0463327,-0.3180819,-0.3014677,0.04697489,-0.321942,0.004483037,0.2747091,0.02000112,0.07767757,-0.05494438,-0.04367058,-0.02776628,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117560,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992803,0.0463327,-0.3180819,-0.3014677,0.04697489,-0.321942,0.004483037,0.2747091,0.02000112,0.07767757,-0.05494438,-0.04367058,-0.02776628,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117570,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991937,0.04630347,-0.3181695,-0.3018235,0.04709899,-0.3218523,0.004594769,0.2747112,0.02000079,0.07767922,-0.05483676,-0.04365385,-0.02779777,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117580,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991937,0.04630347,-0.3181695,-0.3018235,0.04709899,-0.3218523,0.004594769,0.2747112,0.02000079,0.07767922,-0.05483676,-0.04365385,-0.02779777,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117590,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2990988,0.04612302,-0.3180314,-0.301974,0.04710049,-0.3218735,0.004897388,0.2747234,0.01999888,0.07767521,-0.05490411,-0.04365738,-0.0277651,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117600,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991688,0.04618955,-0.3180396,-0.302111,0.04697062,-0.3220088,0.005002135,0.2747141,0.01999736,0.07768169,-0.05484527,-0.04367384,-0.0277851,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117610,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.29921,0.04627739,-0.3180597,-0.3022595,0.04694082,-0.322051,0.005066535,0.2747238,0.0199964,0.07767792,-0.05485283,-0.04366111,-0.02780062,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117620,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.29921,0.04627739,-0.3180597,-0.3022595,0.04694082,-0.322051,0.005066535,0.2747238,0.0199964,0.07767792,-0.05485283,-0.04366111,-0.02780062,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117630,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.299204,0.04619041,-0.3178504,-0.3024904,0.04698054,-0.322004,0.0053551,0.2747145,0.02000055,0.07768049,-0.05493756,-0.04365822,-0.02777029,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117640,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992338,0.04616082,-0.3177604,-0.3026564,0.0470405,-0.3219521,0.005482561,0.2747085,0.01999038,0.07768081,-0.05468991,-0.04364861,-0.02786496,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117650,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2992338,0.04616082,-0.3177604,-0.3026564,0.0470405,-0.3219521,0.005482561,0.2747085,0.01999038,0.07768081,-0.05468991,-0.04364861,-0.02786496,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117660,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991862,0.0460303,-0.3177599,-0.3026347,0.04696464,-0.3220613,0.005591675,0.2747076,0.0200025,0.07768086,-0.05486321,-0.04366147,-0.02777849,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117670,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991862,0.0460303,-0.3177599,-0.3026347,0.04696464,-0.3220613,0.005591675,0.2747076,0.0200025,0.07768086,-0.05486321,-0.04366147,-0.02777849,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117680,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.298959,0.04589872,-0.3174161,-0.3029352,0.04708287,-0.3220384,0.006211119,0.2747108,0.02000176,0.0776779,-0.05485837,-0.04364937,-0.02779457,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117690,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.298959,0.04589872,-0.3174161,-0.3029352,0.04708287,-0.3220384,0.006211119,0.2747108,0.02000176,0.0776779,-0.05485837,-0.04364937,-0.02779457,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117700,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2989548,0.04587041,-0.3172477,-0.3030523,0.04709421,-0.3220628,0.006439981,0.2747115,0.01999441,0.07767751,-0.05477526,-0.04363948,-0.02781971,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117710,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2989794,0.0456835,-0.3170831,-0.3033024,0.0472342,-0.3219834,0.006716101,0.2747181,0.01999912,0.07767972,-0.0547643,-0.04364971,-0.02781651,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117720,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2989794,0.0456835,-0.3170831,-0.3033024,0.0472342,-0.3219834,0.006716101,0.2747181,0.01999912,0.07767972,-0.0547643,-0.04364971,-0.02781651,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117730,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2990296,0.04583171,-0.3170817,-0.3034618,0.04730944,-0.3219775,0.006767407,0.2747107,0.02000037,0.07768285,-0.054896,-0.04368545,-0.02779528,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117740,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2990873,0.04589663,-0.3170587,-0.3038194,0.04739875,-0.3219251,0.006952084,0.2747249,0.01999637,0.07767409,-0.05492199,-0.04367628,-0.02779209,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117750,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991177,0.04591177,-0.317073,-0.3039381,0.04734093,-0.3219782,0.007024288,0.2747021,0.01999934,0.0776761,-0.05487258,-0.04366948,-0.02778385,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117760,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991177,0.04591177,-0.317073,-0.3039381,0.04734093,-0.3219782,0.007024288,0.2747021,0.01999934,0.0776761,-0.05487258,-0.04366948,-0.02778385,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117770,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991316,0.04592543,-0.3170659,-0.3040119,0.04738132,-0.3219321,0.007043937,0.2747122,0.0200036,0.07767385,-0.05492408,-0.04367021,-0.02776804,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117780,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991316,0.04592543,-0.3170659,-0.3040119,0.04738132,-0.3219321,0.007043937,0.2747122,0.0200036,0.07767385,-0.05492408,-0.04367021,-0.02776804,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117790,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991136,0.04591327,-0.3170195,-0.3038437,0.04725435,-0.3221042,0.007072919,0.2747024,0.02000065,0.07768063,-0.05491656,-0.04365854,-0.0277734,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
117800,10,104,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2991106,0.04586191,-0.3169708,-0.3036341,0.0471689,-0.3222011,0.007037572,0.2747019,0.01999386,0.07768367,-0.05484436,-0.04365662,-0.02777787,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
