Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
92100,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985496,0.2186053,-0.04242156,0.1245518,0.2166049,-0.08406854,0.08493612,0.6636484,0.02798749,0.2906029,0.006338196,-0.1822575,0.006352597,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92110,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985524,0.2183843,-0.04247746,0.1245224,0.2164398,-0.08406933,0.0849359,0.6636462,0.02799461,0.2906002,0.006342563,-0.1822592,0.006340602,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92119.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985775,0.218289,-0.04260502,0.1246592,0.216092,-0.08417442,0.08483364,0.663651,0.02799194,0.2905957,0.0064032,-0.182256,0.006333429,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92130,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985775,0.218289,-0.04260502,0.1246592,0.216092,-0.08417442,0.08483364,0.663651,0.02799194,0.2905957,0.0064032,-0.182256,0.006333429,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92140,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985994,0.2183375,-0.04267141,0.124684,0.2159823,-0.08424412,0.08483709,0.6636539,0.02799696,0.2906001,0.006281765,-0.1822555,0.006309027,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92150,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985966,0.2183231,-0.0427306,0.1246267,0.2159172,-0.08428794,0.0848785,0.6636471,0.02799045,0.2906004,0.006272411,-0.1822543,0.006347747,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92159.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985928,0.2182206,-0.04279493,0.1245015,0.215866,-0.08439808,0.08500522,0.6636439,0.02799192,0.2906006,0.006315868,-0.1822481,0.006349219,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92170,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985928,0.2182206,-0.04279493,0.1245015,0.215866,-0.08439808,0.08500522,0.6636439,0.02799192,0.2906006,0.006315868,-0.1822481,0.006349219,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92180,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985773,0.2181604,-0.04284536,0.1245313,0.2157328,-0.08449552,0.08499079,0.663632,0.02799302,0.2906017,0.006287165,-0.1823049,0.006311375,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92189.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985639,0.2181176,-0.0428951,0.1244659,0.2158052,-0.08453487,0.08502778,0.6636325,0.02798815,0.2905997,0.0063417,-0.1823122,0.006322251,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92200,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1985639,0.2181176,-0.0428951,0.1244659,0.2158052,-0.08453487,0.08502778,0.6636325,0.02798815,0.2905997,0.0063417,-0.1823122,0.006322251,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92210,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1986554,0.2181132,-0.04292415,0.1245971,0.2157028,-0.08456917,0.08499846,0.6636462,0.02798668,0.2906124,0.006385884,-0.1822393,0.006321263,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92220,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1988225,0.2180901,-0.04298469,0.1246862,0.2156154,-0.08452009,0.08501474,0.6636453,0.02798828,0.2905988,0.006353091,-0.1822827,0.006305496,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92229.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.198979,0.2180513,-0.04302587,0.1247746,0.215444,-0.08447133,0.0850343,0.6636477,0.02798837,0.2905982,0.006321937,-0.1822858,0.006337292,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92240,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.198979,0.2180513,-0.04302587,0.1247746,0.215444,-0.08447133,0.0850343,0.6636477,0.02798837,0.2905982,0.006321937,-0.1822858,0.006337292,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92250,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1991061,0.2179632,-0.04305013,0.1248765,0.2153534,-0.08443224,0.08502544,0.6636512,0.02799355,0.2906081,0.006303301,-0.1822762,0.006326775,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92259.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1991921,0.2179111,-0.04307188,0.1250422,0.2152477,-0.08447135,0.08496596,0.6636474,0.02799002,0.2905991,0.006359941,-0.1822633,0.006346315,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92270,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1991921,0.2179111,-0.04307188,0.1250422,0.2152477,-0.08447135,0.08496596,0.6636474,0.02799002,0.2905991,0.006359941,-0.1822633,0.006346315,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92280,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1992207,0.2178633,-0.04308987,0.1251341,0.2152278,-0.08450407,0.08491709,0.6636443,0.02798967,0.2906021,0.006373513,-0.1822403,0.006317649,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92290,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1992171,0.2177697,-0.04312679,0.1252167,0.215205,-0.0845177,0.08482827,0.6636523,0.02798603,0.2905996,0.006369023,-0.1822492,0.006342151,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92299.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1992171,0.2177697,-0.04312679,0.1252167,0.215205,-0.0845177,0.08482827,0.6636523,0.02798603,0.2905996,0.006369023,-0.1822492,0.006342151,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92310,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1992405,0.2176934,-0.04312002,0.1252582,0.2151316,-0.0845379,0.08482563,0.6636608,0.02797885,0.290606,0.006289375,-0.1822855,0.006300601,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92320,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1992831,0.2176401,-0.04321425,0.1253177,0.2150497,-0.08458079,0.08478665,0.6636464,0.02798925,0.2906041,0.006296712,-0.1822619,0.006365859,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92329.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1994163,0.2176316,-0.04327384,0.1253864,0.2149643,-0.08456987,0.08481095,0.6636468,0.02797884,0.2906072,0.006395782,-0.1822356,0.00633071,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92340,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1994163,0.2176316,-0.04327384,0.1253864,0.2149643,-0.08456987,0.08481095,0.6636468,0.02797884,0.2906072,0.006395782,-0.1822356,0.00633071,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92350,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1995617,0.2176856,-0.04329143,0.1255737,0.2148533,-0.08459359,0.08478283,0.6636416,0.0279921,0.2906032,0.006368192,-0.1822619,0.006331657,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92360,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1997104,0.2176472,-0.04332215,0.1257467,0.2149025,-0.08456865,0.08473152,0.66365,0.02798905,0.2906048,0.006385342,-0.1822646,0.006303781,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92369.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1998655,0.2175279,-0.04336381,0.1258593,0.2149281,-0.084546,0.08473279,0.6636462,0.02798682,0.2906006,0.006332082,-0.182263,0.006337954,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92380,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.1998655,0.2175279,-0.04336381,0.1258593,0.2149281,-0.084546,0.08473279,0.6636462,0.02798682,0.2906006,0.006332082,-0.182263,0.006337954,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92390,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2000471,0.2173294,-0.04334348,0.1259377,0.2149946,-0.0845276,0.08481617,0.6636398,0.02799517,0.2906019,0.006348435,-0.1822791,0.006325449,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92400,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.200286,0.2172158,-0.04331168,0.1261048,0.2147594,-0.08463749,0.08495123,0.6636553,0.02798426,0.2905986,0.006380083,-0.1822617,0.006330537,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92409.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.200286,0.2172158,-0.04331168,0.1261048,0.2147594,-0.08463749,0.08495123,0.6636553,0.02798426,0.2905986,0.006380083,-0.1822617,0.006330537,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92420,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.200286,0.2172158,-0.04331168,0.1261048,0.2147594,-0.08463749,0.08495123,0.6636553,0.02798426,0.2905986,0.006380083,-0.1822617,0.006330537,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92430,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003726,0.2171983,-0.04336244,0.1261249,0.214709,-0.08464824,0.08499079,0.663643,0.02799014,0.2906024,0.006320542,-0.1822534,0.006346264,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92439.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003749,0.2171905,-0.04347334,0.1261433,0.2146835,-0.08466789,0.08493294,0.6636424,0.02799415,0.2906115,0.006341944,-0.1822392,0.00634186,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92450,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003749,0.2171905,-0.04347334,0.1261433,0.2146835,-0.08466789,0.08493294,0.6636424,0.02799415,0.2906115,0.006341944,-0.1822392,0.00634186,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92460,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003665,0.2173146,-0.04356469,0.1261465,0.2147822,-0.08466824,0.08487946,0.6636404,0.02800088,0.2906103,0.006197156,-0.1822817,0.0062785,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92470,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003691,0.2175188,-0.0436506,0.1261727,0.2149563,-0.08472303,0.08484466,0.6636594,0.0279826,0.2905991,0.006298786,-0.1822539,0.006332923,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92479.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003691,0.2175188,-0.0436506,0.1261727,0.2149563,-0.08472303,0.08484466,0.6636594,0.0279826,0.2905991,0.006298786,-0.1822539,0.006332923,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92490,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003867,0.2177276,-0.04380951,0.126252,0.2151238,-0.08482721,0.08476552,0.6636429,0.02799099,0.2906016,0.006299011,-0.1822654,0.006354421,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92500,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.200446,0.2179347,-0.04392676,0.1262631,0.2154055,-0.08485536,0.08476231,0.6636457,0.02798986,0.2906043,0.006352324,-0.1822505,0.006313778,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92509.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2004888,0.2182065,-0.04397465,0.1263566,0.2155726,-0.08498879,0.08476253,0.6636502,0.02798991,0.2906018,0.006369556,-0.1822673,0.006315176,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92520,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2004888,0.2182065,-0.04397465,0.1263566,0.2155726,-0.08498879,0.08476253,0.6636502,0.02798991,0.2906018,0.006369556,-0.1822673,0.006315176,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92530,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2005245,0.218339,-0.04407214,0.1263749,0.2157117,-0.08518963,0.08482756,0.6636431,0.02799135,0.2906016,0.006308632,-0.1822623,0.006339508,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92540,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.200448,0.218302,-0.04422703,0.1262981,0.2157741,-0.08531562,0.08481076,0.6636462,0.02799669,0.2906081,0.006306743,-0.1822564,0.006337499,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92549.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003888,0.2181494,-0.04428367,0.1262354,0.2156144,-0.08551197,0.08488192,0.663653,0.02798492,0.2905993,0.006321092,-0.1822602,0.006361512,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92560,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2003888,0.2181494,-0.04428367,0.1262354,0.2156144,-0.08551197,0.08488192,0.663653,0.02798492,0.2905993,0.006321092,-0.1822602,0.006361512,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92570,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2002427,0.2177275,-0.04439741,0.1260889,0.2153383,-0.08566054,0.08489487,0.6636565,0.02799904,0.2906127,0.006320226,-0.182247,0.006311661,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92579.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2001251,0.2167093,-0.04444185,0.1261041,0.214642,-0.08579232,0.08481296,0.6636412,0.02799519,0.2906081,0.006328381,-0.1822867,0.00630855,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92590,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2001251,0.2167093,-0.04444185,0.1261041,0.214642,-0.08579232,0.08481296,0.6636412,0.02799519,0.2906081,0.006328381,-0.1822867,0.00630855,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92600,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2000247,0.2153464,-0.0444926,0.1262246,0.2134486,-0.08591111,0.08464961,0.6636406,0.02799077,0.2906026,0.006386355,-0.1822445,0.00633772,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92610,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.199988,0.213403,-0.04444942,0.1262902,0.2117319,-0.08606924,0.08465435,0.6636389,0.02799041,0.2905987,0.006352581,-0.1822484,0.006337412,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92619.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2000006,0.2103834,-0.04456795,0.1262244,0.2091841,-0.08611168,0.08467728,0.6636457,0.0279863,0.2905998,0.006253984,-0.1822616,0.006349542,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92630,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2000006,0.2103834,-0.04456795,0.1262244,0.2091841,-0.08611168,0.08467728,0.6636457,0.0279863,0.2905998,0.006253984,-0.1822616,0.006349542,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92640,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2000598,0.2071275,-0.04464805,0.1263634,0.2062753,-0.08634906,0.084681,0.6636458,0.0280003,0.2906088,0.006264323,-0.1822531,0.00630082,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92650,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2001598,0.2029537,-0.04457903,0.126827,0.2025341,-0.08645343,0.08444731,0.6636508,0.02798719,0.2905985,0.006311775,-0.1822688,0.006314069,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92659.99,10,107,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.2001598,0.2029537,-0.04457903,0.126827,0.2025341,-0.08645343,0.08444731,0.6636508,0.02798719,0.2905985,0.006311775,-0.1822688,0.006314069,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
