Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
212310,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.00365293,0.02659182,-0.2685682,-0.00608132,0.02145341,-0.2783617,0.0147334,0.5762438,0.02661237,0.06975444,-0.009000933,-0.06947441,-0.006482427,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212320,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.004163833,0.02768212,-0.2667439,-0.006782549,0.02315056,-0.2797531,0.01759536,0.5763112,0.026577,0.06975851,-0.008292849,-0.06930342,-0.006537429,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212330,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.005406374,0.02968625,-0.2654538,-0.008570322,0.02738089,-0.281841,0.02166109,0.5762632,0.02660557,0.06977081,-0.009182393,-0.06955455,-0.006485886,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212340,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.005406374,0.02968625,-0.2654538,-0.008570322,0.02738089,-0.281841,0.02166109,0.5762632,0.02660557,0.06977081,-0.009182393,-0.06955455,-0.006485886,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212350,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.005406374,0.02968625,-0.2654538,-0.008570322,0.02738089,-0.281841,0.02166109,0.5762632,0.02660557,0.06977081,-0.009182393,-0.06955455,-0.006485886,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212360,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.009219285,0.03837207,-0.2608846,-0.009251209,0.03874553,-0.2832814,0.02903307,0.5763308,0.02658017,0.0697682,-0.008124646,-0.06926221,-0.006560688,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212370,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01109293,0.04387031,-0.2581249,-0.008552118,0.04578283,-0.2823305,0.03123294,0.5762407,0.02661984,0.06977264,-0.009292206,-0.06958491,-0.006461318,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212380,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01109293,0.04387031,-0.2581249,-0.008552118,0.04578283,-0.2823305,0.03123294,0.5762407,0.02661984,0.06977264,-0.009292206,-0.06958491,-0.006461318,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212390,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01295743,0.05100648,-0.2548578,-0.006702335,0.05251594,-0.280854,0.03262797,0.5763131,0.02658319,0.06976082,-0.00855695,-0.06938502,-0.006514201,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212400,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01514693,0.05830047,-0.2512303,-0.005009172,0.05989796,-0.2792354,0.03454136,0.5763192,0.02657923,0.0697593,-0.008315112,-0.06933007,-0.006537468,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212410,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01514693,0.05830047,-0.2512303,-0.005009172,0.05989796,-0.2792354,0.03454136,0.5763192,0.02657923,0.0697593,-0.008315112,-0.06933007,-0.006537468,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212420,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01724713,0.06647924,-0.247053,-0.003215888,0.06821975,-0.2768032,0.03615026,0.576298,0.02658586,0.06975935,-0.008678743,-0.06941671,-0.006511831,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212430,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01724713,0.06647924,-0.247053,-0.003215888,0.06821975,-0.2768032,0.03615026,0.576298,0.02658586,0.06975935,-0.008678743,-0.06941671,-0.006511831,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212440,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.02073925,0.08224,-0.2385708,0.0002302099,0.08402541,-0.2700851,0.03764251,0.5763054,0.02657976,0.06976324,-0.008729529,-0.0694313,-0.006509321,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212450,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.02073925,0.08224,-0.2385708,0.0002302099,0.08402541,-0.2700851,0.03764251,0.5763054,0.02657976,0.06976324,-0.008729529,-0.0694313,-0.006509321,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212460,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.02073925,0.08224,-0.2385708,0.0002302099,0.08402541,-0.2700851,0.03764251,0.5763054,0.02657976,0.06976324,-0.008729529,-0.0694313,-0.006509321,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212470,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.0222481,0.09641122,-0.2284878,0.002778437,0.09756207,-0.2607652,0.03771238,0.5763105,0.02657812,0.06977037,-0.008553796,-0.06937568,-0.006518142,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212480,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.0222481,0.09641122,-0.2284878,0.002778437,0.09756207,-0.2607652,0.03771238,0.5763105,0.02657812,0.06977037,-0.008553796,-0.06937568,-0.006518142,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212490,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.02214557,0.1027189,-0.2230681,0.00338993,0.1036838,-0.2549786,0.03702686,0.5763248,0.02657343,0.06976498,-0.008082948,-0.06925499,-0.006541325,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212500,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.02156471,0.1074791,-0.2169272,0.003345218,0.1086014,-0.2485187,0.03648604,0.5763218,0.02658005,0.0697609,-0.008089235,-0.0692511,-0.006551038,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212510,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.02021588,0.1119545,-0.2101656,0.002916828,0.1130238,-0.2421951,0.03641824,0.5763261,0.02658041,0.06975757,-0.008047997,-0.069244,-0.006535478,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212520,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.02021588,0.1119545,-0.2101656,0.002916828,0.1130238,-0.2421951,0.03641824,0.5763261,0.02658041,0.06975757,-0.008047997,-0.069244,-0.006535478,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212530,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01818359,0.1157461,-0.2032907,0.001518615,0.1171302,-0.2354808,0.03627449,0.5763239,0.02658379,0.06975572,-0.008052656,-0.0692542,-0.006532184,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212540,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01115131,0.1211196,-0.1883684,-0.004092366,0.123444,-0.221548,0.03658771,0.5763124,0.02658092,0.06976309,-0.008079059,-0.06924927,-0.006541754,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212550,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01115131,0.1211196,-0.1883684,-0.004092366,0.123444,-0.221548,0.03658771,0.5763124,0.02658092,0.06976309,-0.008079059,-0.06924927,-0.006541754,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212560,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01115131,0.1211196,-0.1883684,-0.004092366,0.123444,-0.221548,0.03658771,0.5763124,0.02658092,0.06976309,-0.008079059,-0.06924927,-0.006541754,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212570,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,0.01115131,0.1211196,-0.1883684,-0.004092366,0.123444,-0.221548,0.03658771,0.5763124,0.02658092,0.06976309,-0.008079059,-0.06924927,-0.006541754,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212580,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004407799,0.1213131,-0.1650812,-0.01660062,0.1238786,-0.1979737,0.03517328,0.5762457,0.02661102,0.06977692,-0.009532574,-0.0696665,-0.006453026,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212590,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004407799,0.1213131,-0.1650812,-0.01660062,0.1238786,-0.1979737,0.03517328,0.5762457,0.02661102,0.06977692,-0.009532574,-0.0696665,-0.006453026,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212600,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004407799,0.1213131,-0.1650812,-0.01660062,0.1238786,-0.1979737,0.03517328,0.5762457,0.02661102,0.06977692,-0.009532574,-0.0696665,-0.006453026,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212610,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.004407799,0.1213131,-0.1650812,-0.01660062,0.1238786,-0.1979737,0.03517328,0.5762457,0.02661102,0.06977692,-0.009532574,-0.0696665,-0.006453026,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212620,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.01539734,0.1178706,-0.1454296,-0.02729804,0.1192165,-0.1818044,0.03829575,0.5762442,0.02660773,0.06976459,-0.009553026,-0.0696473,-0.006467072,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212630,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.01539734,0.1178706,-0.1454296,-0.02729804,0.1192165,-0.1818044,0.03829575,0.5762442,0.02660773,0.06976459,-0.009553026,-0.0696473,-0.006467072,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212640,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.02143324,0.1157975,-0.1351224,-0.03312777,0.1163805,-0.174503,0.04108443,0.5762458,0.02661032,0.06976938,-0.009592912,-0.06966795,-0.006468598,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212650,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0352732,0.1106017,-0.1171147,-0.04586431,0.1105447,-0.1620398,0.04615664,0.5762476,0.02660939,0.06977032,-0.009279485,-0.06958234,-0.006479276,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212660,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0352732,0.1106017,-0.1171147,-0.04586431,0.1105447,-0.1620398,0.04615664,0.5762476,0.02660939,0.06977032,-0.009279485,-0.06958234,-0.006479276,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212670,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0352732,0.1106017,-0.1171147,-0.04586431,0.1105447,-0.1620398,0.04615664,0.5762476,0.02660939,0.06977032,-0.009279485,-0.06958234,-0.006479276,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212680,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0352732,0.1106017,-0.1171147,-0.04586431,0.1105447,-0.1620398,0.04615664,0.5762476,0.02660939,0.06977032,-0.009279485,-0.06958234,-0.006479276,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212690,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.04900845,0.1016627,-0.1006494,-0.05878277,0.1014235,-0.1496244,0.04994142,0.576316,0.02657298,0.06976461,-0.008041159,-0.06922498,-0.006554377,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212700,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.04900845,0.1016627,-0.1006494,-0.05878277,0.1014235,-0.1496244,0.04994142,0.576316,0.02657298,0.06976461,-0.008041159,-0.06922498,-0.006554377,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212710,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.05502132,0.09622854,-0.09209856,-0.06525945,0.09538913,-0.1436901,0.0526043,0.5762376,0.02661279,0.06977446,-0.009393448,-0.06960838,-0.006461614,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212720,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.06070114,0.09110734,-0.08390744,-0.07102177,0.08922334,-0.1379508,0.05505222,0.5762326,0.02660627,0.06976848,-0.009573679,-0.0696253,-0.006453989,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212730,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.06070114,0.09110734,-0.08390744,-0.07102177,0.08922334,-0.1379508,0.05505222,0.5762326,0.02660627,0.06976848,-0.009573679,-0.0696253,-0.006453989,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212740,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0716143,0.08158377,-0.06982333,-0.08207182,0.07833779,-0.1277832,0.05898511,0.5762854,0.02657632,0.06976515,-0.008487867,-0.06936418,-0.006511562,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212750,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0716143,0.08158377,-0.06982333,-0.08207182,0.07833779,-0.1277832,0.05898511,0.5762854,0.02657632,0.06976515,-0.008487867,-0.06936418,-0.006511562,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212760,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0716143,0.08158377,-0.06982333,-0.08207182,0.07833779,-0.1277832,0.05898511,0.5762854,0.02657632,0.06976515,-0.008487867,-0.06936418,-0.006511562,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212770,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.08224414,0.07251786,-0.06037418,-0.09190105,0.07026973,-0.1188228,0.05928361,0.5762955,0.02657748,0.06975317,-0.008665238,-0.06938168,-0.006509881,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212780,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.08224414,0.07251786,-0.06037418,-0.09190105,0.07026973,-0.1188228,0.05928361,0.5762955,0.02657748,0.06975317,-0.008665238,-0.06938168,-0.006509881,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212790,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.08224414,0.07251786,-0.06037418,-0.09190105,0.07026973,-0.1188228,0.05928361,0.5762955,0.02657748,0.06975317,-0.008665238,-0.06938168,-0.006509881,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212800,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09108065,0.06394011,-0.05330535,-0.100855,0.06303354,-0.1111104,0.0586326,0.5762493,0.02660812,0.06975713,-0.00887327,-0.06945468,-0.006496859,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212810,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09108065,0.06394011,-0.05330535,-0.100855,0.06303354,-0.1111104,0.0586326,0.5762493,0.02660812,0.06975713,-0.00887327,-0.06945468,-0.006496859,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212820,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09433383,0.06019074,-0.04986883,-0.1047902,0.05952722,-0.1076769,0.05874987,0.5763184,0.02657307,0.06975693,-0.008290672,-0.06930917,-0.006540054,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212830,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09702766,0.05717143,-0.04655869,-0.1080945,0.05634926,-0.1046819,0.05917316,0.576292,0.02658607,0.06976229,-0.008721649,-0.06942474,-0.006514588,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212840,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09702766,0.05717143,-0.04655869,-0.1080945,0.05634926,-0.1046819,0.05917316,0.576292,0.02658607,0.06976229,-0.008721649,-0.06942474,-0.006514588,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212850,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0999963,0.05443156,-0.04379689,-0.1112543,0.05366748,-0.1022839,0.05956558,0.5762917,0.02658101,0.06976263,-0.008722591,-0.06941668,-0.006511483,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
212860,10,108,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1031338,0.05220442,-0.04174892,-0.1139612,0.05184784,-0.100461,0.05970312,0.5762264,0.02660969,0.06977379,-0.009525777,-0.06963817,-0.006444219,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
