Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
87520,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1106072,0.1441422,-0.0670796,-0.1768739,0.1407923,-0.1119959,0.08012473,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87530,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1106072,0.1441422,-0.0670796,-0.1768739,0.1407923,-0.1119959,0.08012473,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87540,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1099291,0.1514231,-0.06772643,-0.1763345,0.1478429,-0.1127593,0.08031476,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87549.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1093863,0.1589496,-0.06828764,-0.1758203,0.1547887,-0.1134998,0.08046699,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87560,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1093863,0.1589496,-0.06828764,-0.1758203,0.1547887,-0.1134998,0.08046699,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87570,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.108754,0.1661439,-0.06878757,-0.1750094,0.161627,-0.1142224,0.08046433,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87580,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.107864,0.1730797,-0.06950159,-0.174126,0.1679983,-0.1149043,0.0804853,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87590,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1070892,0.1799101,-0.07004329,-0.1733102,0.1745166,-0.1154036,0.08044791,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87600,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1070892,0.1799101,-0.07004329,-0.1733102,0.1745166,-0.1154036,0.08044791,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87610,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1062087,0.1863894,-0.07042298,-0.1722755,0.1804195,-0.1159821,0.0804742,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87619.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1054194,0.1926051,-0.07079872,-0.1715121,0.186379,-0.1163565,0.08051416,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87630,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1054194,0.1926051,-0.07079872,-0.1715121,0.186379,-0.1163565,0.08051416,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87640,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.104692,0.1983396,-0.0711479,-0.1709858,0.1921212,-0.1167227,0.08068824,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87650,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1041384,0.203564,-0.07135137,-0.1703555,0.1969557,-0.1170403,0.08072078,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87659.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1035845,0.2083962,-0.07161158,-0.1696469,0.2016639,-0.1173481,0.08063117,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87670,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1035845,0.2083962,-0.07161158,-0.1696469,0.2016639,-0.1173481,0.08063117,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87680,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1030534,0.2127085,-0.07183703,-0.1691847,0.2061452,-0.1175347,0.08065184,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87689.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1025054,0.2166721,-0.07192021,-0.1687143,0.2101492,-0.1176079,0.0807064,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87700,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1025054,0.2166721,-0.07192021,-0.1687143,0.2101492,-0.1176079,0.0807064,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87710,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1020032,0.22041,-0.07197763,-0.1681505,0.2137415,-0.1176395,0.08065327,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87720,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1015266,0.2238257,-0.07213302,-0.1677617,0.2168798,-0.1176803,0.0806839,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87729.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1010343,0.2268866,-0.07226569,-0.1671716,0.2195487,-0.1177684,0.08061317,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87740,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1010343,0.2268866,-0.07226569,-0.1671716,0.2195487,-0.1177684,0.08061317,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87750,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.100574,0.2298025,-0.07240818,-0.166757,0.2221465,-0.1177428,0.08058556,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87759.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1000701,0.232389,-0.07253681,-0.1662907,0.2242782,-0.1178062,0.08062426,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87770,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0996906,0.2344764,-0.07269011,-0.1658421,0.2261359,-0.1177717,0.08048557,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87780,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0996906,0.2344764,-0.07269011,-0.1658421,0.2261359,-0.1177717,0.08048557,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87790,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09929635,0.2363192,-0.0727329,-0.1655038,0.2278485,-0.1179602,0.08062687,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87799.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09902246,0.237867,-0.07290277,-0.1650658,0.2293383,-0.1181006,0.08048169,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87810,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09902246,0.237867,-0.07290277,-0.1650658,0.2293383,-0.1181006,0.08048169,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87820,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0987166,0.239118,-0.07309777,-0.1651177,0.2308605,-0.1183644,0.08078589,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87830,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09842487,0.2402725,-0.07338797,-0.1648139,0.2321479,-0.1185383,0.08069737,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87840,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09819957,0.2413065,-0.07357484,-0.1645463,0.2331332,-0.118705,0.08065616,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87850,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09819957,0.2413065,-0.07357484,-0.1645463,0.2331332,-0.118705,0.08065616,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87860,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.0980892,0.2421182,-0.073815,-0.1643258,0.2336955,-0.119028,0.08063769,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87869.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09804589,0.2426732,-0.07393331,-0.1643886,0.2343005,-0.1192003,0.08074997,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87880,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09804589,0.2426732,-0.07393331,-0.1643886,0.2343005,-0.1192003,0.08074997,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87890,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09802198,0.2428985,-0.07411518,-0.163988,0.2343954,-0.1194066,0.08046822,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87900,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09815403,0.2429844,-0.07428888,-0.1643744,0.2348153,-0.1195297,0.08061393,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87909.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09823847,0.2429135,-0.0744169,-0.1644555,0.234987,-0.1198014,0.08066775,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87920,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09823847,0.2429135,-0.0744169,-0.1644555,0.234987,-0.1198014,0.08066775,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87930,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09834306,0.242663,-0.07452052,-0.1645929,0.234803,-0.1200148,0.08074994,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87939.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09867128,0.2421945,-0.07478674,-0.1649618,0.2346162,-0.1202965,0.08076514,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87950,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09867128,0.2421945,-0.07478674,-0.1649618,0.2346162,-0.1202965,0.08076514,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87960,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09896614,0.2416489,-0.07482588,-0.1650979,0.2342339,-0.1204428,0.08068024,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87970,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09927535,0.2410962,-0.07490372,-0.1654775,0.2339177,-0.120476,0.08069134,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87979.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09950374,0.2405178,-0.07495485,-0.1656202,0.2330421,-0.120615,0.08069767,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
87990,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09950374,0.2405178,-0.07495485,-0.1656202,0.2330421,-0.120615,0.08069767,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88000,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.09980144,0.2398964,-0.07506413,-0.1657864,0.2324696,-0.1206761,0.08055823,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88009.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1000428,0.2393506,-0.07517521,-0.1659643,0.2320284,-0.1207121,0.08045409,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88020,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1000428,0.2393506,-0.07517521,-0.1659643,0.2320284,-0.1207121,0.08045409,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88030,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1002726,0.2386539,-0.07518107,-0.1665048,0.2314813,-0.1208626,0.08077718,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88040,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1004735,0.237956,-0.07507952,-0.1666571,0.2310352,-0.1208144,0.08074556,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88049.99,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.100677,0.2372763,-0.07506664,-0.166749,0.2302186,-0.1207906,0.08065975,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88060,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.100677,0.2372763,-0.07506664,-0.166749,0.2302186,-0.1207906,0.08065975,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
88070,10,111,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1008422,0.2365336,-0.07492508,-0.1669766,0.2296269,-0.1207664,0.08076449,0.04658398,0.2164386,-0.3664432,0.9636359,0.1574935,-0.1093066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
