Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
84880,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09736984,0.1719672,-0.09663974,-0.1723784,0.1771923,-0.1346941,0.08427165,0.2166483,0.03034455,0.1916077,-0.01293823,-0.08412602,0.002323878,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84890,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0974407,0.1719601,-0.0966059,-0.1725227,0.1771223,-0.1347224,0.08436121,0.2166494,0.03033783,0.1916029,-0.01297974,-0.08410878,0.002331218,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84900,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09746198,0.1719321,-0.09659889,-0.1725504,0.1770976,-0.1347059,0.08436293,0.2166554,0.03035937,0.1916037,-0.0127533,-0.08411916,0.002295043,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84909.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09744096,0.1718415,-0.09656916,-0.1725307,0.1770706,-0.1346654,0.08436312,0.2166482,0.03034961,0.1916006,-0.01288951,-0.0841133,0.00231565,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84920,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09741463,0.1717715,-0.09654523,-0.1725148,0.177272,-0.1346461,0.08439177,0.216652,0.03036479,0.1915995,-0.01267699,-0.0841125,0.002279698,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84930,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09737063,0.1717117,-0.0964971,-0.1720723,0.1766528,-0.1347128,0.08405469,0.2166546,0.03034804,0.1915969,-0.0128549,-0.0841024,0.002306277,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84939.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09732057,0.1716398,-0.09645224,-0.1720721,0.1765766,-0.1346328,0.08408285,0.2166478,0.03035081,0.1915967,-0.01284941,-0.08412573,0.002329508,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84950,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09726264,0.1715495,-0.09643502,-0.171876,0.1762859,-0.1346315,0.08395567,0.216651,0.0303429,0.1915984,-0.01292534,-0.08411208,0.002328237,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84960,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09723011,0.1714952,-0.09642019,-0.1717519,0.1761214,-0.1346158,0.0838678,0.2166451,0.03033787,0.1915996,-0.01308636,-0.08412135,0.002376432,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84970,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09721531,0.1714633,-0.09642848,-0.1718383,0.1762225,-0.1346717,0.08398677,0.2166322,0.03036007,0.1916011,-0.01287947,-0.08411235,0.002341002,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84979.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09722188,0.1714245,-0.09640495,-0.1718076,0.1762038,-0.134694,0.08397578,0.216658,0.03034451,0.1916056,-0.01288173,-0.08412696,0.002316498,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
84990,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09722188,0.1714245,-0.09640495,-0.1718076,0.1762038,-0.134694,0.08397578,0.216658,0.03034451,0.1916056,-0.01288173,-0.08412696,0.002316498,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85000,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0972546,0.1712762,-0.09647971,-0.1717424,0.1761277,-0.134736,0.08387802,0.2166505,0.03034183,0.1916062,-0.01296823,-0.08411348,0.002331714,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85009.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09727343,0.170916,-0.09655722,-0.1717084,0.1754545,-0.134882,0.08384475,0.21665,0.03034725,0.1916063,-0.01280234,-0.08411081,0.002298949,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85020,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09720702,0.170564,-0.09660654,-0.1717482,0.1752429,-0.134858,0.08391337,0.2166521,0.03034389,0.1916055,-0.01289217,-0.08411981,0.002312066,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85030,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09705422,0.1700444,-0.09673341,-0.1721332,0.1754211,-0.1347053,0.08430678,0.2166426,0.03034583,0.191605,-0.01271555,-0.08411676,0.002275088,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85040,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09685072,0.1693057,-0.09693041,-0.1719279,0.1749671,-0.1347109,0.08423775,0.2166437,0.03034025,0.1916019,-0.01286126,-0.08411093,0.002299639,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85049.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09665234,0.1684777,-0.09706748,-0.1712919,0.1735293,-0.1349702,0.08386414,0.216627,0.03035733,0.1916047,-0.01283734,-0.08410422,0.002322107,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85060,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0963759,0.1673967,-0.09732713,-0.171869,0.1734071,-0.1348721,0.08452788,0.2166436,0.03033981,0.1916023,-0.01283794,-0.08412231,0.002295457,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85070,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09606238,0.165508,-0.09756146,-0.1718241,0.1717643,-0.1349136,0.08470041,0.2166289,0.03035831,0.191602,-0.01277303,-0.08411796,0.002320164,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85080,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09580773,0.1638759,-0.09763716,-0.1713376,0.1701019,-0.1349349,0.08446687,0.2166363,0.03035918,0.1916029,-0.01267776,-0.08411369,0.00229541,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85090,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0956322,0.1625604,-0.09757499,-0.1711643,0.1690056,-0.1349002,0.08449741,0.2166466,0.03033865,0.1916021,-0.01293683,-0.08410383,0.002339009,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85100,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0955378,0.1613281,-0.09763996,-0.171055,0.1678736,-0.1348235,0.08442929,0.2166484,0.0303413,0.1916036,-0.01298981,-0.08411551,0.002352291,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85110,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09541491,0.157893,-0.09767847,-0.1711536,0.1644143,-0.1347693,0.08458494,0.2166461,0.03033421,0.1916023,-0.01311294,-0.08412158,0.002345419,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85119.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09538566,0.1554015,-0.09774365,-0.1708928,0.1618944,-0.1347038,0.08431809,0.2166493,0.03035637,0.1916024,-0.01276689,-0.08412035,0.002292534,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85130,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09531444,0.1526618,-0.09776558,-0.1707491,0.15934,-0.1345705,0.08419972,0.2166475,0.03034542,0.1916021,-0.01284747,-0.08412483,0.002316486,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85140,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09524853,0.1482807,-0.09763025,-0.1705272,0.1549452,-0.1345694,0.08411779,0.2166266,0.03035722,0.1916019,-0.01273643,-0.08411905,0.002343948,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85150,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09526582,0.1467063,-0.09761444,-0.1707031,0.1536256,-0.1345425,0.08427536,0.2166481,0.03035012,0.1916023,-0.0127704,-0.08412278,0.002306699,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85159.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09526582,0.1467063,-0.09761444,-0.1707031,0.1536256,-0.1345425,0.08427536,0.2166481,0.03035012,0.1916023,-0.0127704,-0.08412278,0.002306699,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85170,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09539536,0.1395451,-0.09752142,-0.170532,0.1469287,-0.1346013,0.08411273,0.2166359,0.03036345,0.1915995,-0.01280502,-0.08410966,0.002327506,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85180,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09556442,0.136308,-0.09744859,-0.1701068,0.1434961,-0.1347894,0.08368134,0.2166412,0.03035741,0.1916044,-0.01283314,-0.08410524,0.002318855,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85189.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09572686,0.1323837,-0.09747291,-0.1699636,0.1400128,-0.1348728,0.08347481,0.2166318,0.03034602,0.191599,-0.01282058,-0.08412196,0.002310496,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85200,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09581275,0.1288068,-0.0974955,-0.170171,0.1369574,-0.1349924,0.08367555,0.2166536,0.03034786,0.191598,-0.01285017,-0.08411492,0.002297444,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85210,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09581275,0.1288068,-0.0974955,-0.170171,0.1369574,-0.1349924,0.08367555,0.2166536,0.03034786,0.191598,-0.01285017,-0.08411492,0.002297444,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85220,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09602302,0.1221668,-0.09775299,-0.1705816,0.131445,-0.1352147,0.08395503,0.2166547,0.03034571,0.1915992,-0.01281105,-0.08411646,0.002306995,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85229.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09615102,0.1190073,-0.09786193,-0.1707621,0.128746,-0.13533,0.08405658,0.2166546,0.03035124,0.1915967,-0.01284552,-0.08411538,0.002293373,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85240,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09626728,0.1162616,-0.09800578,-0.171069,0.1259168,-0.1354651,0.08421239,0.2166508,0.03034,0.1916044,-0.01280454,-0.08411789,0.002280132,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85250,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09648238,0.1136644,-0.09810019,-0.1707087,0.1230599,-0.1357059,0.08373771,0.2166467,0.03033871,0.1916022,-0.01296436,-0.08412115,0.002324968,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85259.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09687506,0.1110154,-0.09813093,-0.1714128,0.1207739,-0.1356657,0.08402353,0.2166403,0.0303368,0.191599,-0.01313419,-0.08411935,0.002356912,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85270,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09722836,0.1073794,-0.09822215,-0.17153,0.116911,-0.1358706,0.08383904,0.2166347,0.03036078,0.1915988,-0.01275636,-0.08410027,0.002292187,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85280,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0975906,0.1047301,-0.09845824,-0.1720048,0.1141636,-0.1360682,0.08391054,0.216632,0.03035843,0.1916039,-0.01261206,-0.08410892,0.00227018,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85290,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09802336,0.1018379,-0.09847298,-0.1722602,0.1111801,-0.1362025,0.08379677,0.2166425,0.03034202,0.1915991,-0.01294457,-0.0841251,0.002306834,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85299.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09837341,0.09941944,-0.09861204,-0.1725198,0.1087256,-0.1362076,0.08365237,0.2166452,0.03034579,0.1915983,-0.01284768,-0.08410867,0.002287704,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85310,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09837341,0.09941944,-0.09861204,-0.1725198,0.1087256,-0.1362076,0.08365237,0.2166452,0.03034579,0.1915983,-0.01284768,-0.08410867,0.002287704,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85320,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09897606,0.09510181,-0.09872259,-0.1728754,0.1039634,-0.1365121,0.08347266,0.2166442,0.03034833,0.1915969,-0.01281394,-0.08412597,0.002301181,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85330,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09897606,0.09510181,-0.09872259,-0.1728754,0.1039634,-0.1365121,0.08347266,0.2166442,0.03034833,0.1915969,-0.01281394,-0.08412597,0.002301181,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85340,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.0997272,0.08947279,-0.0991843,-0.1738856,0.09906697,-0.1365023,0.08357125,0.2166262,0.03035153,0.1915941,-0.01296932,-0.08411941,0.002318455,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85350,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1001823,0.08618802,-0.09930753,-0.1744019,0.09559034,-0.1366501,0.0836147,0.2166427,0.03034232,0.1915981,-0.01278175,-0.08411843,0.002285368,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85360,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1003876,0.08497476,-0.09937309,-0.1746691,0.09440634,-0.1367165,0.08367331,0.2166383,0.03035144,0.1915997,-0.01263857,-0.08411939,0.002250743,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85369.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1006135,0.08278862,-0.09955968,-0.1749789,0.09210914,-0.1368807,0.08372544,0.2166433,0.0303422,0.1915954,-0.01282779,-0.08410466,0.002303337,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85380,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.101095,0.08073956,-0.09969337,-0.1751042,0.08980931,-0.1370786,0.08341027,0.2166381,0.03032942,0.191601,-0.01305788,-0.08411311,0.002350791,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85390,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1014512,0.07892926,-0.0998546,-0.1754812,0.08795358,-0.1371538,0.08338536,0.216641,0.03033926,0.1915973,-0.01303345,-0.08411643,0.002341915,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85400,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1017589,0.07670775,-0.1000843,-0.1757622,0.08558028,-0.1375342,0.08341289,0.2166397,0.03033849,0.1915965,-0.01306869,-0.08411764,0.002337706,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85409.99,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.101983,0.07449897,-0.1005326,-0.1761238,0.08342431,-0.1377903,0.0834545,0.2166365,0.03032926,0.1915945,-0.01328119,-0.08411045,0.002361784,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85420,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1020504,0.072699,-0.1007452,-0.1763066,0.081824,-0.1379441,0.08355237,0.2166475,0.03034667,0.1916001,-0.01293167,-0.08412635,0.002286135,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
85430,10,101,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.102074,0.07094668,-0.1010856,-0.1763238,0.0801485,-0.1381123,0.08347861,0.2166463,0.0303412,0.1915955,-0.01299625,-0.08411843,0.002288679,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
