Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
211230,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963418,0.04200411,-0.3212659,-0.2916599,0.03652741,-0.3205627,0.007239397,0.3752903,0.02838018,0.2676594,-0.0182702,-3.320023E-05,-0.008681743,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211240,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963418,0.04200411,-0.3212659,-0.2916599,0.03652741,-0.3205627,0.007239397,0.3752903,0.02838018,0.2676594,-0.0182702,-3.320023E-05,-0.008681743,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211250,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963496,0.0419877,-0.3212444,-0.2915277,0.03653239,-0.3205587,0.007313053,0.3753015,0.02838771,0.2676602,-0.0183344,-2.301806E-05,-0.008621782,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211260,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.296192,0.0420293,-0.3212985,-0.2914648,0.03649998,-0.3205838,0.007309656,0.3753141,0.02839284,0.2676659,-0.01851016,-3.669777E-05,-0.008568483,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211270,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.296192,0.0420293,-0.3212985,-0.2914648,0.03649998,-0.3205838,0.007309656,0.3753141,0.02839284,0.2676659,-0.01851016,-3.669777E-05,-0.008568483,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211280,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962062,0.04205411,-0.3213826,-0.2914283,0.03637159,-0.3207098,0.007454674,0.3753122,0.0283974,0.2676561,-0.01854213,-2.558261E-05,-0.008547698,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211290,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962062,0.04205411,-0.3213826,-0.2914283,0.03637159,-0.3207098,0.007454674,0.3753122,0.0283974,0.2676561,-0.01854213,-2.558261E-05,-0.008547698,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211300,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962062,0.04205411,-0.3213826,-0.2914283,0.03637159,-0.3207098,0.007454674,0.3753122,0.0283974,0.2676561,-0.01854213,-2.558261E-05,-0.008547698,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211310,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963077,0.04209479,-0.3213632,-0.2914143,0.03634978,-0.3207471,0.007571655,0.3753081,0.02839577,0.2676518,-0.01844715,-4.533385E-05,-0.008589393,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211320,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962435,0.04202477,-0.3213957,-0.2914012,0.03635855,-0.3207663,0.007479981,0.3753046,0.0283948,0.2676526,-0.01851144,-5.498446E-05,-0.008568863,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211330,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963082,0.04209621,-0.3214604,-0.2913767,0.03635311,-0.3207845,0.007599985,0.3753046,0.0283877,0.2676549,-0.01831283,-4.887821E-05,-0.008637614,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211340,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962648,0.04205651,-0.3213816,-0.2913778,0.03636783,-0.3207949,0.007522553,0.3753009,0.0283836,0.2676615,-0.01826518,-3.857054E-05,-0.008683776,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211350,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962648,0.04205651,-0.3213816,-0.2913778,0.03636783,-0.3207949,0.007522553,0.3753009,0.0283836,0.2676615,-0.01826518,-3.857054E-05,-0.008683776,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211360,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962911,0.04209653,-0.3214353,-0.2913478,0.03640211,-0.3207855,0.007568693,0.3752921,0.02838348,0.2676649,-0.01836992,-4.205331E-05,-0.008651382,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211370,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963011,0.04212288,-0.3214138,-0.2913471,0.0364404,-0.320786,0.007564805,0.3752991,0.028378,0.2676714,-0.01837092,-2.282711E-05,-0.008624611,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211380,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.296323,0.04214282,-0.3214169,-0.2913272,0.03645691,-0.3208361,0.007591121,0.3752992,0.02838857,0.2676661,-0.0185127,-3.653329E-05,-0.008588492,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211390,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.296323,0.04214282,-0.3214169,-0.2913272,0.03645691,-0.3208361,0.007591121,0.3752992,0.02838857,0.2676661,-0.0185127,-3.653329E-05,-0.008588492,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211400,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.296323,0.04214282,-0.3214169,-0.2913272,0.03645691,-0.3208361,0.007591121,0.3752992,0.02838857,0.2676661,-0.0185127,-3.653329E-05,-0.008588492,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211410,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965265,0.04222577,-0.3213487,-0.2912206,0.03641314,-0.3209324,0.007881161,0.3753198,0.02838303,0.2676643,-0.01860826,-2.520379E-05,-0.008513529,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211420,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965265,0.04222577,-0.3213487,-0.2912206,0.03641314,-0.3209324,0.007881161,0.3753198,0.02838303,0.2676643,-0.01860826,-2.520379E-05,-0.008513529,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211430,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965265,0.04222577,-0.3213487,-0.2912206,0.03641314,-0.3209324,0.007881161,0.3753198,0.02838303,0.2676643,-0.01860826,-2.520379E-05,-0.008513529,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211440,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965579,0.04232476,-0.3213557,-0.2911794,0.03646736,-0.3209249,0.007963823,0.3753166,0.02839036,0.267662,-0.01855749,-2.165691E-05,-0.00855533,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211450,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965521,0.04232416,-0.3213379,-0.2912007,0.03646119,-0.3208979,0.007950225,0.3753059,0.028387,0.2676648,-0.01853745,-4.052557E-06,-0.008539996,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211460,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965521,0.04232416,-0.3213379,-0.2912007,0.03646119,-0.3208979,0.007950225,0.3753059,0.028387,0.2676648,-0.01853745,-4.052557E-06,-0.008539996,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211470,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965523,0.04230985,-0.3213127,-0.2912284,0.03649534,-0.3208844,0.007895295,0.3753047,0.02838034,0.2676695,-0.01848067,-1.632379E-05,-0.008560959,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211480,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965199,0.04223002,-0.3212723,-0.2912436,0.03647044,-0.3208682,0.007821513,0.3753038,0.02835807,0.2676755,-0.01800051,-9.471157E-06,-0.00873806,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211490,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965199,0.04223002,-0.3212723,-0.2912436,0.03647044,-0.3208682,0.007821513,0.3753038,0.02835807,0.2676755,-0.01800051,-9.471157E-06,-0.00873806,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211500,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2964962,0.04219383,-0.3212293,-0.2911681,0.03646193,-0.320836,0.00783564,0.3753072,0.02837217,0.2676767,-0.01841959,-1.104291E-05,-0.008574375,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211510,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2964962,0.04219383,-0.3212293,-0.2911681,0.03646193,-0.320836,0.00783564,0.3753072,0.02837217,0.2676767,-0.01841959,-1.104291E-05,-0.008574375,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211520,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2964864,0.04221429,-0.3212139,-0.2910853,0.03652178,-0.3208102,0.007857434,0.3753105,0.02837118,0.2676823,-0.01850888,3.664821E-06,-0.008538822,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211530,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2964864,0.04221429,-0.3212139,-0.2910853,0.03652178,-0.3208102,0.007857434,0.3753105,0.02837118,0.2676823,-0.01850888,3.664821E-06,-0.008538822,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211540,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965312,0.04232908,-0.3212614,-0.2910567,0.03651638,-0.3208629,0.007994805,0.3753124,0.02837267,0.2676767,-0.01857201,5.91015E-06,-0.008547397,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211550,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965378,0.04236485,-0.3213013,-0.2909154,0.03632969,-0.3210398,0.008252404,0.3753151,0.02836959,0.2676747,-0.01851946,8.524996E-06,-0.00856647,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211560,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965378,0.04236485,-0.3213013,-0.2909154,0.03632969,-0.3210398,0.008252404,0.3753151,0.02836959,0.2676747,-0.01851946,8.524996E-06,-0.00856647,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211570,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965052,0.04233715,-0.321275,-0.2909665,0.03651044,-0.321001,0.008043769,0.3753175,0.02838118,0.2676724,-0.01866795,-3.423543E-06,-0.008518194,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211580,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2965052,0.04233715,-0.321275,-0.2909665,0.03651044,-0.321001,0.008043769,0.3753175,0.02838118,0.2676724,-0.01866795,-3.423543E-06,-0.008518194,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211590,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963838,0.0423591,-0.3211375,-0.2912382,0.03687677,-0.3211895,0.007519055,0.3753218,0.0283469,0.2676961,-0.01829198,6.71306E-06,-0.008585925,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211600,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2963838,0.0423591,-0.3211375,-0.2912382,0.03687677,-0.3211895,0.007519055,0.3753218,0.0283469,0.2676961,-0.01829198,6.71306E-06,-0.008585925,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211610,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962331,0.04243323,-0.321028,-0.2905276,0.03699947,-0.3214189,0.007888689,0.3753148,0.02837138,0.2676887,-0.0186817,-7.018876E-06,-0.008505037,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211620,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2962331,0.04243323,-0.321028,-0.2905276,0.03699947,-0.3214189,0.007888689,0.3753148,0.02837138,0.2676887,-0.0186817,-7.018876E-06,-0.008505037,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211630,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2960546,0.04239116,-0.3207688,-0.290045,0.03779634,-0.3217379,0.007626772,0.3753111,0.02834242,0.2677011,-0.01837223,7.269015E-06,-0.008592838,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211640,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2957762,0.04248288,-0.319788,-0.2896468,0.03992984,-0.3228546,0.007313746,0.3753087,0.02834401,0.2677045,-0.01873161,1.416527E-05,-0.008474976,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211650,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2953877,0.04354582,-0.3174597,-0.2896625,0.04307141,-0.3247969,0.009318736,0.3753112,0.02833243,0.26772,-0.01857552,3.357422E-05,-0.008497113,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211660,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2940911,0.0457762,-0.3133537,-0.2886853,0.04630147,-0.3269429,0.01463437,0.3753128,0.02832261,0.2677241,-0.01845817,2.735711E-05,-0.00852761,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211670,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2940911,0.0457762,-0.3133537,-0.2886853,0.04630147,-0.3269429,0.01463437,0.3753128,0.02832261,0.2677241,-0.01845817,2.735711E-05,-0.00852761,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211680,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2931442,0.0511702,-0.3065085,-0.2902539,0.05163149,-0.3289454,0.02262704,0.3753034,0.02833435,0.2677191,-0.01867279,2.413803E-05,-0.008454742,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211690,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.290754,0.05604377,-0.2995725,-0.2894446,0.05656605,-0.3299227,0.0303829,0.3753029,0.02832776,0.2677201,-0.0186492,2.913518E-05,-0.008474754,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211700,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.286963,0.06184013,-0.2920358,-0.286601,0.06062236,-0.3303306,0.03831592,0.3753047,0.02832809,0.2677141,-0.01845142,3.215839E-05,-0.008558081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211710,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.286963,0.06184013,-0.2920358,-0.286601,0.06062236,-0.3303306,0.03831592,0.3753047,0.02832809,0.2677141,-0.01845142,3.215839E-05,-0.008558081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211720,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2821866,0.06873298,-0.2845067,-0.2846515,0.06677651,-0.3288341,0.04443894,0.375302,0.02834962,0.267709,-0.01874491,2.059839E-05,-0.008481328,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211730,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2821866,0.06873298,-0.2845067,-0.2846515,0.06677651,-0.3288341,0.04443894,0.375302,0.02834962,0.267709,-0.01874491,2.059839E-05,-0.008481328,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211740,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2702601,0.08152617,-0.2735368,-0.2760631,0.07625306,-0.322153,0.04924447,0.3753062,0.02835759,0.267701,-0.01891239,-3.234728E-06,-0.008450132,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211750,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2702601,0.08152617,-0.2735368,-0.2760631,0.07625306,-0.322153,0.04924447,0.3753062,0.02835759,0.267701,-0.01891239,-3.234728E-06,-0.008450132,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211760,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2637317,0.08688888,-0.2681187,-0.2705138,0.0815437,-0.3163838,0.04903149,0.3753129,0.02832838,0.2677122,-0.01868663,4.391589E-06,-0.008489417,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211770,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2564676,0.09147713,-0.2625006,-0.2657167,0.08658098,-0.3105353,0.0491615,0.3753166,0.02834192,0.2677174,-0.01877292,3.009865E-05,-0.00843643,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
211780,10,103,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2564676,0.09147713,-0.2625006,-0.2657167,0.08658098,-0.3105353,0.0491615,0.3753166,0.02834192,0.2677174,-0.01877292,3.009865E-05,-0.00843643,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
