Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
158020,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.002231816,0.04250339,-0.2587938,-0.006826662,0.04398283,-0.2683357,0.01069344,0.6637062,0.02822921,0.2903374,0.006976709,-0.1822535,0.006144451,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158030,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.0004030559,0.04538492,-0.2570501,-0.008340709,0.04853483,-0.2703494,0.01580499,0.6637066,0.02821497,0.2903594,0.006914786,-0.1822609,0.006176856,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158040,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.002619114,0.04878809,-0.2540615,-0.009755875,0.05381826,-0.2718581,0.02225219,0.6637045,0.02819687,0.2904,0.006938898,-0.1823426,0.006174941,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158050,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.002619114,0.04878809,-0.2540615,-0.009755875,0.05381826,-0.2718581,0.02225219,0.6637045,0.02819687,0.2904,0.006938898,-0.1823426,0.006174941,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158060,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.006127331,0.05230778,-0.2504707,-0.01072973,0.05775397,-0.272549,0.02830677,0.6637197,0.02815302,0.2904273,0.006766258,-0.1823792,0.006258252,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158070,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.00958862,0.05671725,-0.2455495,-0.01192109,0.06202676,-0.2732299,0.03545506,0.663698,0.02814654,0.2904662,0.006673709,-0.1823976,0.00629969,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158080,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.01351054,0.06156591,-0.2409941,-0.01278111,0.06706116,-0.2737352,0.04234891,0.6636946,0.02813828,0.2904805,0.006664107,-0.1823576,0.006296867,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158090,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.01351054,0.06156591,-0.2409941,-0.01278111,0.06706116,-0.2737352,0.04234891,0.6636946,0.02813828,0.2904805,0.006664107,-0.1823576,0.006296867,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158100,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.01761925,0.06676625,-0.2358242,-0.01373754,0.07236311,-0.2730674,0.04900645,0.6636715,0.02815088,0.2904735,0.006656083,-0.1823274,0.006340974,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158110,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02150292,0.07234228,-0.2297745,-0.01454277,0.07754981,-0.2711171,0.05509644,0.66368,0.02815456,0.2904499,0.006801827,-0.1823426,0.006311093,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158120,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02150292,0.07234228,-0.2297745,-0.01454277,0.07754981,-0.2711171,0.05509644,0.66368,0.02815456,0.2904499,0.006801827,-0.1823426,0.006311093,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158130,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02508,0.07800727,-0.2234492,-0.01578593,0.08296601,-0.2683974,0.06095041,0.6636598,0.02817816,0.290428,0.006713375,-0.182364,0.006293722,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158140,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02747561,0.0832527,-0.2169107,-0.0178979,0.08815397,-0.2651122,0.06637888,0.6636803,0.02818321,0.2904152,0.006844837,-0.1823443,0.006309659,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158150,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02858562,0.08938481,-0.2088852,-0.02093917,0.09387514,-0.2608638,0.07193495,0.6636811,0.02817965,0.2904189,0.006819555,-0.1823605,0.006279112,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158160,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02858562,0.08938481,-0.2088852,-0.02093917,0.09387514,-0.2608638,0.07193495,0.6636811,0.02817965,0.2904189,0.006819555,-0.1823605,0.006279112,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158170,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02850652,0.09538563,-0.2007156,-0.0248634,0.09957063,-0.256304,0.07717469,0.6637002,0.02816058,0.290439,0.006788753,-0.18237,0.006277301,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158180,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02637702,0.1014694,-0.1921655,-0.03000175,0.1055815,-0.2509978,0.08158864,0.6636994,0.02816149,0.2904513,0.006853184,-0.1823507,0.00631762,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158190,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02637702,0.1014694,-0.1921655,-0.03000175,0.1055815,-0.2509978,0.08158864,0.6636994,0.02816149,0.2904513,0.006853184,-0.1823507,0.00631762,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158200,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.02265168,0.1077094,-0.1836126,-0.03584057,0.1116315,-0.2452985,0.08509925,0.663714,0.0281424,0.2904624,0.006709501,-0.1823941,0.006234086,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158210,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.01714756,0.1139178,-0.1747148,-0.04278573,0.1173407,-0.2390308,0.08797878,0.6637133,0.02813371,0.2904642,0.006710905,-0.1823637,0.006321746,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158220,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.01714756,0.1139178,-0.1747148,-0.04278573,0.1173407,-0.2390308,0.08797878,0.6637133,0.02813371,0.2904642,0.006710905,-0.1823637,0.006321746,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158230,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.00245316,0.1242446,-0.1567614,-0.0584442,0.123928,-0.2252428,0.09164219,0.663695,0.02816408,0.2904406,0.006749946,-0.1823766,0.006279007,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158240,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,0.00245316,0.1242446,-0.1567614,-0.0584442,0.123928,-0.2252428,0.09164219,0.663695,0.02816408,0.2904406,0.006749946,-0.1823766,0.006279007,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158250,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.005914347,0.1274212,-0.1472753,-0.06709562,0.1253129,-0.2178487,0.0934248,0.6636862,0.02817533,0.2904261,0.006804222,-0.1823828,0.0062487,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158260,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.005914347,0.1274212,-0.1472753,-0.06709562,0.1253129,-0.2178487,0.0934248,0.6636862,0.02817533,0.2904261,0.006804222,-0.1823828,0.0062487,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158270,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.01487668,0.1285531,-0.1380269,-0.07639943,0.1256631,-0.2103229,0.09497427,0.6636865,0.02817481,0.2904247,0.0067235,-0.1823837,0.006287789,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158280,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.02421354,0.1289281,-0.1287678,-0.08558826,0.1249284,-0.2030026,0.09640364,0.6636879,0.02816676,0.2904386,0.006810765,-0.182377,0.006206241,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158290,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.03349355,0.1279412,-0.1196808,-0.09496664,0.1237091,-0.1958411,0.09796555,0.6637152,0.02815321,0.2904294,0.006802068,-0.1824082,0.006096743,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158300,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.03349355,0.1279412,-0.1196808,-0.09496664,0.1237091,-0.1958411,0.09796555,0.6637152,0.02815321,0.2904294,0.006802068,-0.1824082,0.006096743,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158310,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.04274777,0.1257063,-0.1112182,-0.104325,0.1218553,-0.1892672,0.09948985,0.663703,0.02815047,0.290453,0.006778875,-0.1823412,0.006295031,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158320,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.05181132,0.122862,-0.1027967,-0.1135644,0.119044,-0.1830156,0.1013069,0.6637111,0.02815099,0.290454,0.006719682,-0.1823867,0.006287119,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158330,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.05181132,0.122862,-0.1027967,-0.1135644,0.119044,-0.1830156,0.1013069,0.6637111,0.02815099,0.290454,0.006719682,-0.1823867,0.006287119,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158340,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.06099283,0.1186409,-0.093884,-0.1231504,0.1150488,-0.1767266,0.1036309,0.6637224,0.02813802,0.2904573,0.006813349,-0.1823759,0.006263189,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158350,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.06767988,0.1137238,-0.08714621,-0.1306482,0.1108701,-0.1718575,0.1055896,0.6636967,0.02816364,0.290447,0.006804688,-0.1823445,0.006308525,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158360,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.07531918,0.1076538,-0.07967582,-0.1384031,0.1056045,-0.1660703,0.1069943,0.6637266,0.02814098,0.290432,0.006909962,-0.1823665,0.006060327,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158370,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.07531918,0.1076538,-0.07967582,-0.1384031,0.1056045,-0.1660703,0.1069943,0.6637266,0.02814098,0.290432,0.006909962,-0.1823665,0.006060327,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158380,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.08137666,0.10135,-0.07383993,-0.145009,0.1010123,-0.1613699,0.1082159,0.6637153,0.02814915,0.2904248,0.006917024,-0.1823792,0.006051522,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158390,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.08682439,0.09498319,-0.06827488,-0.1510024,0.0958872,-0.1562967,0.1089379,0.6636903,0.02817091,0.2904236,0.006879508,-0.1823549,0.006173419,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158400,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.08682439,0.09498319,-0.06827488,-0.1510024,0.0958872,-0.1562967,0.1089379,0.6636903,0.02817091,0.2904236,0.006879508,-0.1823549,0.006173419,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158410,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.09144474,0.08881171,-0.0631156,-0.1564656,0.09085928,-0.1514903,0.1097361,0.6636978,0.02816199,0.2904352,0.006837159,-0.1823848,0.006229121,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158420,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.09530278,0.08360548,-0.05803318,-0.1612081,0.08611289,-0.1463785,0.1102483,0.6636949,0.02816832,0.2904334,0.006731277,-0.1823783,0.006260138,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158430,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.09806933,0.07910623,-0.05362803,-0.1648355,0.08077668,-0.1414541,0.1103355,0.6636918,0.02816477,0.290434,0.006707844,-0.1823685,0.006301678,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158440,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.09806933,0.07910623,-0.05362803,-0.1648355,0.08077668,-0.1414541,0.1103355,0.6636918,0.02816477,0.290434,0.006707844,-0.1823685,0.006301678,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158450,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1010711,0.07457697,-0.04892721,-0.1683182,0.07499577,-0.1369265,0.110753,0.6636965,0.02815453,0.2904488,0.006758044,-0.1823741,0.006258427,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158460,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1035759,0.07046109,-0.04570444,-0.171153,0.07059428,-0.1336201,0.1108866,0.6636924,0.02815992,0.2904413,0.006716621,-0.1823984,0.00624657,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158470,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1060215,0.06676164,-0.04241067,-0.1739593,0.06679589,-0.1302845,0.1110737,0.6636892,0.02815756,0.2904392,0.006812334,-0.1823481,0.006287949,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158480,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1060215,0.06676164,-0.04241067,-0.1739593,0.06679589,-0.1302845,0.1110737,0.6636892,0.02815756,0.2904392,0.006812334,-0.1823481,0.006287949,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158490,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1080043,0.06327886,-0.03936601,-0.1759568,0.06300356,-0.1269959,0.1108902,0.6636892,0.02816084,0.2904305,0.006809561,-0.1823762,0.006242416,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158500,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1094814,0.06027585,-0.03664319,-0.1780185,0.06013046,-0.1236969,0.1107958,0.6636755,0.02817564,0.2904245,0.006740543,-0.1823787,0.006260859,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158510,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1094814,0.06027585,-0.03664319,-0.1780185,0.06013046,-0.1236969,0.1107958,0.6636755,0.02817564,0.2904245,0.006740543,-0.1823787,0.006260859,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158520,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1106911,0.05804709,-0.03477219,-0.1792893,0.05824136,-0.1201789,0.1095447,0.6637173,0.02814383,0.2904163,0.006967261,-0.1823621,0.006010315,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158530,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.111954,0.05629273,-0.03300415,-0.1801561,0.05601698,-0.1173489,0.1084695,0.6636755,0.02816748,0.2904308,0.006761374,-0.1823737,0.006219139,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158540,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1133611,0.05438904,-0.0316263,-0.1814702,0.05355759,-0.115278,0.1078757,0.6636748,0.02816461,0.2904285,0.006719791,-0.1823552,0.00626132,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158550,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1133611,0.05438904,-0.0316263,-0.1814702,0.05355759,-0.115278,0.1078757,0.6636748,0.02816461,0.2904285,0.006719791,-0.1823552,0.00626132,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158560,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1153976,0.05297707,-0.03028626,-0.1831298,0.05118527,-0.1138485,0.1075802,0.6636788,0.02816065,0.2904321,0.006800534,-0.1823102,0.006302183,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158570,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1171128,0.05110064,-0.02937707,-0.1844652,0.04884856,-0.1127364,0.1071923,0.6636813,0.02816558,0.2904274,0.006780609,-0.1823505,0.006283408,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158580,10,107,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,2,0,,-1,,-0.1171128,0.05110064,-0.02937707,-0.1844652,0.04884856,-0.1127364,0.1071923,0.6636813,0.02816558,0.2904274,0.006780609,-0.1823505,0.006283408,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
