Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
157600,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4515151,0.2020897,-0.03618545,-0.4661571,0.1918324,-0.1107791,0.07670598,0.8475211,0.02832423,0.3165503,-0.07900806,-0.4644013,-0.01500469,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157610,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4512048,0.2053575,-0.03627731,-0.4659127,0.1948157,-0.1110055,0.07688796,0.8475454,0.02831847,0.3165421,-0.07916624,-0.4643005,-0.01489602,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157620,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4504826,0.211753,-0.03680339,-0.4653602,0.2008647,-0.1113255,0.07676871,0.8475335,0.02831952,0.3165416,-0.07927449,-0.4642519,-0.01483082,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157630,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4497777,0.2184143,-0.03728784,-0.4648229,0.2072058,-0.1117948,0.07683273,0.8475193,0.02831629,0.3165482,-0.07897902,-0.4642561,-0.0150279,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157640,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4489744,0.2247467,-0.03775588,-0.4640059,0.2131862,-0.1120663,0.07669175,0.8475781,0.02832393,0.3165435,-0.0795681,-0.4641344,-0.01487001,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157650,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4478122,0.233592,-0.03849271,-0.4630489,0.2212362,-0.1128678,0.07691859,0.8475444,0.02831638,0.3165525,-0.07943593,-0.464263,-0.0149034,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157660,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4470574,0.2399881,-0.03908782,-0.4624245,0.2270829,-0.1131365,0.07671963,0.847558,0.02832033,0.3165544,-0.07890489,-0.4640622,-0.01502974,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157670,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4461654,0.2458453,-0.0396174,-0.461796,0.2325837,-0.1134599,0.07663484,0.847515,0.02829226,0.3165578,-0.07856084,-0.4642732,-0.01502197,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157680,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4452433,0.2513975,-0.04027411,-0.4611141,0.237743,-0.1140614,0.07670002,0.8475531,0.02830162,0.3165525,-0.07853515,-0.4645286,-0.0150563,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157690,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.444396,0.2573823,-0.04095411,-0.4603446,0.2430147,-0.1145697,0.07668142,0.8475525,0.0283119,0.3165504,-0.07859559,-0.4645258,-0.01511719,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157700,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4438264,0.2630975,-0.04170757,-0.4598019,0.2478172,-0.1151634,0.07671022,0.8475516,0.02831214,0.3165486,-0.07884178,-0.4644001,-0.01496856,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157710,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4426469,0.2707081,-0.04295914,-0.4586939,0.2550607,-0.1162113,0.07660432,0.8475245,0.02832288,0.3165454,-0.0787818,-0.4645814,-0.01510193,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157720,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4420443,0.2741017,-0.04348632,-0.4582732,0.258476,-0.1168343,0.0767298,0.8475505,0.02830929,0.3165542,-0.07868698,-0.4645409,-0.01510407,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157730,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4414429,0.2783764,-0.04416198,-0.4576157,0.2625682,-0.1173572,0.0766094,0.8475524,0.02832774,0.3165482,-0.07903297,-0.4644008,-0.01503609,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157740,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4407974,0.2823924,-0.04492066,-0.4571315,0.2660885,-0.1182812,0.076905,0.847546,0.02830154,0.3165539,-0.0789754,-0.4644633,-0.01504595,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157750,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4403503,0.2860904,-0.04555712,-0.4566841,0.2695193,-0.1187686,0.07682004,0.8475429,0.02830521,0.3165497,-0.07889156,-0.4645486,-0.01512786,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157760,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.439879,0.2894206,-0.04625212,-0.4561885,0.2725542,-0.1195108,0.07692406,0.8475815,0.02828507,0.3165731,-0.07881311,-0.4644102,-0.01502775,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157770,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.439148,0.2937189,-0.04733688,-0.4557098,0.2765012,-0.1202865,0.07676187,0.8476187,0.02830111,0.316557,-0.07963429,-0.4641773,-0.01482668,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157780,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4387131,0.2964337,-0.04796143,-0.4552947,0.2786759,-0.1207494,0.07673573,0.8475798,0.02832601,0.3165569,-0.07964444,-0.4642136,-0.01493231,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157790,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4383158,0.2989284,-0.0486079,-0.4551084,0.2810589,-0.1213652,0.07677849,0.8475862,0.02829122,0.3165605,-0.07942357,-0.4642945,-0.01490368,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157800,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4379383,0.3012637,-0.04926533,-0.454826,0.2829548,-0.1219366,0.07682138,0.8475596,0.02830912,0.3165629,-0.07950317,-0.4643296,-0.01485344,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157810,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4376227,0.3031799,-0.04993287,-0.4544534,0.2847255,-0.122427,0.07667615,0.84755,0.02830896,0.3165566,-0.07909499,-0.4643937,-0.01504962,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157820,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4372406,0.3066233,-0.05110961,-0.4539097,0.2875793,-0.1232775,0.076477,0.847549,0.02828877,0.3165517,-0.07840906,-0.4645307,-0.01513682,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157830,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4371821,0.3073153,-0.05135731,-0.4538764,0.2881763,-0.1237056,0.07667642,0.8475043,0.02831719,0.3165466,-0.07817662,-0.4646628,-0.01533684,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157840,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4369225,0.3083422,-0.05191678,-0.4537764,0.2891307,-0.1241599,0.07663033,0.8475679,0.02829548,0.3165542,-0.07836185,-0.4645839,-0.01530257,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157850,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4368354,0.3093708,-0.05242237,-0.4533902,0.2899296,-0.1246434,0.07660217,0.8476147,0.02829989,0.3165556,-0.0789668,-0.4642273,-0.01496692,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157860,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4364156,0.3108241,-0.05337533,-0.4530987,0.2910927,-0.125401,0.07652034,0.8475584,0.02830398,0.3165492,-0.07921305,-0.4641138,-0.01469074,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157870,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4364156,0.3108241,-0.05337533,-0.4530987,0.2910927,-0.125401,0.07652034,0.8475584,0.02830398,0.3165492,-0.07921305,-0.4641138,-0.01469074,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157880,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4362861,0.3114017,-0.05402458,-0.4528191,0.2913019,-0.1260064,0.07654226,0.8476347,0.02832611,0.3165471,-0.07993749,-0.4638249,-0.01458849,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157890,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4361553,0.3117059,-0.0542706,-0.4527902,0.2916944,-0.12639,0.07667068,0.8475891,0.028315,0.3165537,-0.07944275,-0.4643229,-0.01491258,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157900,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4358433,0.3117819,-0.05491856,-0.4523184,0.291725,-0.1267502,0.07637732,0.8475601,0.02830073,0.3165576,-0.07930399,-0.4642399,-0.01490933,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157910,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4356595,0.311811,-0.05518122,-0.4523422,0.2917511,-0.1270809,0.07648707,0.8475464,0.02829563,0.3165568,-0.07895463,-0.4643372,-0.01494589,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157920,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4353667,0.3116319,-0.05567422,-0.4520469,0.2916934,-0.1273645,0.07625791,0.8475503,0.02832803,0.3165524,-0.07920643,-0.4642068,-0.0149456,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157930,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4351022,0.3112191,-0.05601649,-0.4513382,0.2911013,-0.1277227,0.07622411,0.8475616,0.0282967,0.3165589,-0.07889331,-0.4642973,-0.0149607,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157940,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4351022,0.3112191,-0.05601649,-0.4513382,0.2911013,-0.1277227,0.07622411,0.8475616,0.0282967,0.3165589,-0.07889331,-0.4642973,-0.0149607,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157950,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4349318,0.3108294,-0.05616127,-0.4512856,0.2907945,-0.1279064,0.07626406,0.8475866,0.02830292,0.3165531,-0.07938436,-0.4640865,-0.01479514,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157960,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4346913,0.3103669,-0.0563118,-0.4510368,0.2904183,-0.1281225,0.07630137,0.8475533,0.02830127,0.3165583,-0.07888153,-0.4643393,-0.0149997,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157970,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4343035,0.309378,-0.05655836,-0.4508178,0.289924,-0.1282499,0.07609767,0.8475278,0.02831604,0.3165647,-0.07862151,-0.4646768,-0.01524685,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157980,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4342622,0.3087835,-0.05644982,-0.4508277,0.2892676,-0.1284369,0.07640306,0.8475298,0.02832876,0.3165344,-0.07929236,-0.4646137,-0.01501505,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
157990,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4341207,0.3080255,-0.05642774,-0.4507523,0.2884616,-0.128685,0.07668423,0.8475918,0.02828467,0.3165653,-0.07917581,-0.4644874,-0.01488963,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158000,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4339938,0.3072829,-0.05643723,-0.4506839,0.2875565,-0.1286762,0.07672128,0.8475321,0.02831798,0.3165504,-0.07883746,-0.4645073,-0.01503188,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158010,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4336462,0.3051987,-0.05619075,-0.4502828,0.2860664,-0.1281495,0.07629474,0.847557,0.02830232,0.3165487,-0.07917462,-0.4644705,-0.01497023,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158020,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4336462,0.3051987,-0.05619075,-0.4502828,0.2860664,-0.1281495,0.07629474,0.847557,0.02830232,0.3165487,-0.07917462,-0.4644705,-0.01497023,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158030,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4336157,0.3044276,-0.0559184,-0.4502201,0.2855276,-0.1280516,0.07639448,0.8475235,0.02834577,0.3165211,-0.07926537,-0.4647366,-0.01518704,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158040,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4333334,0.3024159,-0.05556302,-0.4501012,0.2836047,-0.1276936,0.07640582,0.8475686,0.02831675,0.3165351,-0.07957288,-0.4642445,-0.01483784,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158050,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4333334,0.3024159,-0.05556302,-0.4501012,0.2836047,-0.1276936,0.07640582,0.8475686,0.02831675,0.3165351,-0.07957288,-0.4642445,-0.01483784,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158060,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4332418,0.301415,-0.0553168,-0.4498956,0.2825218,-0.127422,0.07637715,0.8475558,0.02829755,0.316548,-0.07880966,-0.4644301,-0.01503232,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158070,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4332044,0.300358,-0.05513431,-0.4499109,0.2816965,-0.1272861,0.07637565,0.8475456,0.0283048,0.3165574,-0.07902479,-0.4644341,-0.01491261,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158080,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4331996,0.2993217,-0.05492276,-0.449937,0.2807725,-0.1270792,0.07635948,0.8475473,0.02829721,0.3165603,-0.07885263,-0.4644223,-0.01497618,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158090,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4332098,0.2983705,-0.05473822,-0.4499471,0.2798482,-0.126886,0.07634467,0.8475428,0.02829371,0.3165618,-0.07855745,-0.4643661,-0.0150449,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158100,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4331138,0.2972118,-0.054654,-0.4499056,0.2786911,-0.1267509,0.07630825,0.8475273,0.028302,0.3165556,-0.07878866,-0.4644401,-0.01495906,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158110,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4331741,0.2963742,-0.05444403,-0.4499257,0.2777343,-0.1265752,0.07636082,0.8476022,0.02829892,0.3165581,-0.07913154,-0.4640766,-0.01480732,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158120,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4333127,0.2955615,-0.05428664,-0.4499144,0.2771615,-0.1263364,0.07619286,0.8475596,0.0283058,0.3165538,-0.07894254,-0.4642991,-0.01494596,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158130,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4333595,0.2946423,-0.05424649,-0.450011,0.2762583,-0.1263298,0.07623155,0.8475128,0.02831347,0.3165463,-0.07883495,-0.4645275,-0.01508142,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158140,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4333467,0.2937999,-0.05416091,-0.4500982,0.2754207,-0.1262459,0.07625388,0.8475694,0.02832209,0.3165557,-0.07888057,-0.4644008,-0.01516504,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
158150,10,113,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.4335469,0.2915016,-0.05406,-0.4503528,0.2732919,-0.1260163,0.07610346,0.8475751,0.02827826,0.3165707,-0.07915939,-0.4643951,-0.01486087,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
