Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
186360,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3012179,0.03606089,-0.3165428,-0.3057902,0.03788954,-0.3192809,0.005634445,0.2747188,0.02000825,0.07767376,-0.05488051,-0.04366051,-0.02777013,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186370,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3012885,0.03606688,-0.3164883,-0.3060257,0.03791318,-0.3189494,0.005648632,0.2747176,0.02000373,0.07767763,-0.05487582,-0.043655,-0.02779169,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186380,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3012885,0.03606688,-0.3164883,-0.3060257,0.03791318,-0.3189494,0.005648632,0.2747176,0.02000373,0.07767763,-0.05487582,-0.043655,-0.02779169,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186390,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014117,0.03601134,-0.3162588,-0.3058596,0.03780079,-0.3189114,0.005479238,0.2747158,0.02000943,0.07767373,-0.05487029,-0.04365685,-0.0277767,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186400,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015902,0.03598674,-0.3161683,-0.3057418,0.03780449,-0.3188162,0.005248921,0.2747176,0.02001262,0.07767473,-0.05481568,-0.04365201,-0.02777998,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186410,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015902,0.03598674,-0.3161683,-0.3057418,0.03780449,-0.3188162,0.005248921,0.2747176,0.02001262,0.07767473,-0.05481568,-0.04365201,-0.02777998,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186420,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.301626,0.03594912,-0.3161761,-0.3058302,0.03784429,-0.3186316,0.005224559,0.2747177,0.02001362,0.07766961,-0.05487807,-0.04367902,-0.02777593,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186430,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.301626,0.03594912,-0.3161761,-0.3058302,0.03784429,-0.3186316,0.005224559,0.2747177,0.02001362,0.07766961,-0.05487807,-0.04367902,-0.02777593,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186440,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3016203,0.03590307,-0.3162342,-0.3060057,0.0379044,-0.3184663,0.005312127,0.2747174,0.02000626,0.07767741,-0.05486691,-0.04367579,-0.02777807,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186450,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3016817,0.03591385,-0.3163906,-0.306109,0.03837249,-0.3180513,0.005329445,0.2747185,0.02000558,0.07767484,-0.05497333,-0.0436828,-0.02774255,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186460,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3016817,0.03591385,-0.3163906,-0.306109,0.03837249,-0.3180513,0.005329445,0.2747185,0.02000558,0.07767484,-0.05497333,-0.0436828,-0.02774255,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186470,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3016515,0.03587455,-0.3164361,-0.3060941,0.03837321,-0.318027,0.00533957,0.2747284,0.02000788,0.07767232,-0.05496759,-0.0436736,-0.02772837,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186480,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3016515,0.03587455,-0.3164361,-0.3060941,0.03837321,-0.318027,0.00533957,0.2747284,0.02000788,0.07767232,-0.05496759,-0.0436736,-0.02772837,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186490,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015786,0.0358539,-0.3165077,-0.3060848,0.03832989,-0.3180557,0.005369628,0.2747217,0.02000944,0.07767554,-0.05484774,-0.04366335,-0.02776615,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186500,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.301527,0.03584553,-0.3165686,-0.306052,0.03826901,-0.3181483,0.005370679,0.2747245,0.02000691,0.07767318,-0.05483154,-0.04367479,-0.02773893,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186510,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014531,0.03583074,-0.3166297,-0.3060352,0.03827448,-0.3181348,0.005406748,0.274722,0.0200086,0.07767529,-0.05485366,-0.04367882,-0.02773634,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186520,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014531,0.03583074,-0.3166297,-0.3060352,0.03827448,-0.3181348,0.005406748,0.274722,0.0200086,0.07767529,-0.05485366,-0.04367882,-0.02773634,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186530,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014013,0.0357104,-0.3166824,-0.3059748,0.03827763,-0.3182008,0.005460105,0.2747113,0.02001123,0.07767044,-0.05490204,-0.0436884,-0.0277342,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186540,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3011988,0.035386,-0.3167419,-0.3059377,0.03826103,-0.3182402,0.005741762,0.2747274,0.02001236,0.07766747,-0.05489144,-0.04366755,-0.02772889,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186550,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3011988,0.035386,-0.3167419,-0.3059377,0.03826103,-0.3182402,0.005741762,0.2747274,0.02001236,0.07766747,-0.05489144,-0.04366755,-0.02772889,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186560,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3011365,0.03553908,-0.3168898,-0.3059046,0.03826329,-0.3182315,0.005652953,0.2747173,0.02000538,0.07767081,-0.0548975,-0.04366708,-0.02775054,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186570,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3010452,0.0354853,-0.3168379,-0.3057131,0.03780832,-0.3186422,0.00551737,0.2747175,0.0200058,0.0776712,-0.05486508,-0.04367391,-0.02778233,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186580,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3010452,0.0354853,-0.3168379,-0.3057131,0.03780832,-0.3186422,0.00551737,0.2747175,0.0200058,0.0776712,-0.05486508,-0.04367391,-0.02778233,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186590,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3010583,0.03560994,-0.3167684,-0.3056526,0.03778507,-0.3186234,0.005411086,0.2747188,0.02000732,0.07766946,-0.05488847,-0.04366929,-0.02774585,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186600,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3011829,0.03565667,-0.3167914,-0.305626,0.03778061,-0.318613,0.00525071,0.2747223,0.02000624,0.07767201,-0.05489624,-0.04366739,-0.02774935,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186610,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3012633,0.03566936,-0.3168473,-0.3058217,0.03813969,-0.3182386,0.005368126,0.2747347,0.02000331,0.07766687,-0.0548766,-0.043666,-0.02776644,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186620,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3013945,0.03569479,-0.3167738,-0.305727,0.03774418,-0.3185242,0.00510245,0.2747197,0.02000828,0.07767358,-0.05489056,-0.04368247,-0.02776155,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186630,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3013945,0.03569479,-0.3167738,-0.305727,0.03774418,-0.3185242,0.00510245,0.2747197,0.02000828,0.07767358,-0.05489056,-0.04368247,-0.02776155,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186640,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014193,0.03564771,-0.3167447,-0.305943,0.03802313,-0.318229,0.005320746,0.2747219,0.02000492,0.07767061,-0.0549196,-0.04367363,-0.02775403,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186650,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014522,0.03564501,-0.3167543,-0.3060141,0.03818665,-0.3180168,0.00537258,0.2747204,0.02000187,0.07767323,-0.05486463,-0.04365856,-0.02777092,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186660,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014522,0.03564501,-0.3167543,-0.3060141,0.03818665,-0.3180168,0.00537258,0.2747204,0.02000187,0.07767323,-0.05486463,-0.04365856,-0.02777092,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186670,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014522,0.03564501,-0.3167543,-0.3060141,0.03818665,-0.3180168,0.00537258,0.2747204,0.02000187,0.07767323,-0.05486463,-0.04365856,-0.02777092,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186680,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015953,0.03573135,-0.3167176,-0.3060095,0.03817918,-0.3180034,0.005208671,0.2747193,0.02001015,0.07767095,-0.05497032,-0.04367149,-0.02772264,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186690,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015572,0.03577988,-0.3168895,-0.3059034,0.03799006,-0.3181787,0.005043447,0.2747164,0.02000583,0.07767322,-0.05492042,-0.04366454,-0.02775587,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186700,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015572,0.03577988,-0.3168895,-0.3059034,0.03799006,-0.3181787,0.005043447,0.2747164,0.02000583,0.07767322,-0.05492042,-0.04366454,-0.02775587,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186710,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3016064,0.03568906,-0.3168372,-0.3057628,0.03766521,-0.3184723,0.004884175,0.2747144,0.02000518,0.07767582,-0.05484823,-0.0436721,-0.02776317,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186720,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015195,0.03564757,-0.3169166,-0.3057556,0.03765078,-0.3184968,0.004945102,0.2747234,0.02000807,0.07766449,-0.05497816,-0.04368682,-0.02773081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186730,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015195,0.03564757,-0.3169166,-0.3057556,0.03765078,-0.3184968,0.004945102,0.2747234,0.02000807,0.07766449,-0.05497816,-0.04368682,-0.02773081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186740,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015195,0.03564757,-0.3169166,-0.3057556,0.03765078,-0.3184968,0.004945102,0.2747234,0.02000807,0.07766449,-0.05497816,-0.04368682,-0.02773081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186750,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014697,0.03555522,-0.31694,-0.3057704,0.03758509,-0.3184874,0.005001144,0.2747263,0.02000625,0.07767314,-0.05483455,-0.04367068,-0.02776929,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186760,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014697,0.03555522,-0.31694,-0.3057704,0.03758509,-0.3184874,0.005001144,0.2747263,0.02000625,0.07767314,-0.05483455,-0.04367068,-0.02776929,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186770,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015708,0.0355512,-0.3168364,-0.30578,0.03759915,-0.3184698,0.004957771,0.2747291,0.02000369,0.07767505,-0.05484219,-0.04367249,-0.02775841,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186780,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015708,0.0355512,-0.3168364,-0.30578,0.03759915,-0.3184698,0.004957771,0.2747291,0.02000369,0.07767505,-0.05484219,-0.04367249,-0.02775841,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186790,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015808,0.03553621,-0.316856,-0.3056488,0.03761113,-0.3184349,0.004831779,0.2747205,0.02000776,0.07767571,-0.05494244,-0.04367573,-0.02774624,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186800,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015808,0.03553621,-0.316856,-0.3056488,0.03761113,-0.3184349,0.004831779,0.2747205,0.02000776,0.07767571,-0.05494244,-0.04367573,-0.02774624,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186810,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014988,0.03554285,-0.3169608,-0.3056161,0.03757409,-0.3184844,0.004837229,0.2747191,0.02000962,0.07767341,-0.05490951,-0.04367161,-0.0277361,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186820,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014916,0.0355357,-0.316964,-0.3056356,0.03760925,-0.3184555,0.004867955,0.2747189,0.02001231,0.07767345,-0.05493011,-0.04367036,-0.02772765,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186830,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014587,0.03552983,-0.3170044,-0.3055949,0.03752945,-0.3185135,0.004835644,0.274712,0.02001547,0.07767057,-0.05499506,-0.04368413,-0.02772768,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186840,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014587,0.03552983,-0.3170044,-0.3055949,0.03752945,-0.3185135,0.004835644,0.274712,0.02001547,0.07767057,-0.05499506,-0.04368413,-0.02772768,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186850,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014471,0.03550069,-0.3169782,-0.3055862,0.03750351,-0.3185224,0.004850592,0.274721,0.02001346,0.07767279,-0.05493568,-0.04366109,-0.02772971,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186860,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015544,0.03545266,-0.3168281,-0.3056352,0.03748125,-0.3185006,0.004854373,0.274721,0.02000907,0.07767484,-0.05491605,-0.04367854,-0.02773236,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186870,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3015544,0.03545266,-0.3168281,-0.3056352,0.03748125,-0.3185006,0.004854373,0.274721,0.02000907,0.07767484,-0.05491605,-0.04367854,-0.02773236,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186880,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014449,0.0352314,-0.316843,-0.3055722,0.03745504,-0.3184839,0.00496713,0.2747242,0.02000377,0.07767198,-0.05478587,-0.04366935,-0.02779717,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186890,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3014449,0.0352314,-0.316843,-0.3055722,0.03745504,-0.3184839,0.00496713,0.2747242,0.02000377,0.07767198,-0.05478587,-0.04366935,-0.02779717,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186900,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3013708,0.03520197,-0.3168302,-0.3054609,0.03746457,-0.3185086,0.004966436,0.2747237,0.02000702,0.07767349,-0.05483161,-0.04367208,-0.02777291,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
186910,10,104,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.3013708,0.03520197,-0.3168302,-0.3054609,0.03746457,-0.3185086,0.004966436,0.2747237,0.02000702,0.07767349,-0.05483161,-0.04367208,-0.02777291,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
