Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
49090,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2029475,0.103186,-0.2543177,-0.2132377,0.1024816,-0.2792856,0.02701444,0.2060428,0.03056966,-0.001715654,-0.005784999,0.8908874,-0.001168621,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49100,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2007596,0.1041665,-0.2509724,-0.2114978,0.103304,-0.2764458,0.02765763,0.2060453,0.03057302,-0.001717826,-0.005790299,0.8908979,-0.001188262,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49110,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2000549,0.1044518,-0.2499776,-0.2109163,0.1035522,-0.2754064,0.02766586,0.2060438,0.03057138,-0.001719267,-0.005854685,0.8908911,-0.001260678,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49120,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1988171,0.1047668,-0.2482059,-0.2097805,0.1036971,-0.2737213,0.02779169,0.2060476,0.03056454,-0.001720185,-0.005811006,0.8908867,-0.001239331,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49130,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1973079,0.1050582,-0.2461419,-0.2085112,0.1038475,-0.2718695,0.02808716,0.2060427,0.03057064,-0.001718717,-0.00579839,0.8908855,-0.001218323,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49140,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1959206,0.1052937,-0.2440566,-0.207512,0.104292,-0.2699487,0.02838594,0.2060423,0.03056963,-0.001721223,-0.005812567,0.8908858,-0.001240084,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49150,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1946483,0.1060917,-0.2419936,-0.2065622,0.1045335,-0.2683262,0.02894437,0.2060485,0.03056714,-0.001715037,-0.005801301,0.8908882,-0.001211159,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49160,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1938767,0.1063604,-0.2409563,-0.2060833,0.104638,-0.2673774,0.02915555,0.2060471,0.03056657,-0.001719088,-0.005826666,0.8908903,-0.001249807,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49170,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1926242,0.1067047,-0.2389122,-0.2052593,0.1046374,-0.2657025,0.02969251,0.2060472,0.03057911,-0.001720237,-0.005918463,0.8908862,-0.001332006,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49180,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1911596,0.1068887,-0.2367856,-0.2043372,0.1046031,-0.2638389,0.03017871,0.2060433,0.03056762,-0.001716153,-0.005836707,0.8908855,-0.001229449,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49190,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1897882,0.107334,-0.2344365,-0.2032555,0.1044457,-0.2619601,0.03077758,0.2060468,0.0305707,-0.001718574,-0.005800983,0.8908873,-0.001198244,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49200,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1897882,0.107334,-0.2344365,-0.2032555,0.1044457,-0.2619601,0.03077758,0.2060468,0.0305707,-0.001718574,-0.005800983,0.8908873,-0.001198244,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49210,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1868213,0.1081743,-0.2299469,-0.201193,0.1044323,-0.2584372,0.03212855,0.206044,0.03057084,-0.001717657,-0.005826037,0.8908866,-0.00125374,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49220,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1850201,0.1086407,-0.2275933,-0.200205,0.1045472,-0.2566562,0.03304529,0.2060429,0.03056719,-0.001720958,-0.005785297,0.8908815,-0.001199553,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49230,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1830437,0.1094043,-0.2251007,-0.1990434,0.1048504,-0.2548521,0.03408628,0.2060407,0.03057463,-0.001719587,-0.005801846,0.8908835,-0.001227974,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49240,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1820393,0.1097787,-0.2238919,-0.1983226,0.1048501,-0.2541318,0.03469707,0.2060435,0.03057277,-0.001721581,-0.005803716,0.8908825,-0.001214252,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49250,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1788668,0.1112006,-0.2197689,-0.1965965,0.1058623,-0.2509899,0.03629859,0.2060432,0.03057143,-0.001722042,-0.005788793,0.8908896,-0.001210437,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49260,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1775744,0.1115876,-0.2185001,-0.1959615,0.1060926,-0.2499567,0.03684833,0.2060431,0.03057197,-0.001720048,-0.005803049,0.890884,-0.001207228,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49270,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1755828,0.1123776,-0.2160383,-0.1947325,0.1065383,-0.2480775,0.03777985,0.2060369,0.03057522,-0.001722736,-0.005771822,0.8908865,-0.001193178,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49280,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1734084,0.1133232,-0.2133662,-0.1934265,0.1068979,-0.2460441,0.03885683,0.2060403,0.03057389,-0.001717923,-0.005799648,0.8908852,-0.001219647,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49290,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1714083,0.1139043,-0.2109378,-0.1921674,0.1069942,-0.2440594,0.03969548,0.2060449,0.03057037,-0.001715694,-0.005827327,0.8908823,-0.001230893,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49300,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1701853,0.1143274,-0.2095022,-0.1913092,0.1070337,-0.242887,0.04017411,0.2060426,0.03057061,-0.001716479,-0.005813599,0.8908854,-0.001250768,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49310,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.167194,0.1151762,-0.2061061,-0.1894685,0.1069439,-0.2401734,0.04152721,0.2060455,0.03057501,-0.001719472,-0.005784354,0.8908833,-0.001162241,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49320,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1649562,0.1156004,-0.2035098,-0.1883011,0.1069477,-0.2381257,0.04263937,0.206045,0.03057188,-0.001717502,-0.005829721,0.8908807,-0.001247392,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49330,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1626353,0.1162736,-0.2008964,-0.1869241,0.1068122,-0.236084,0.0437908,0.2060376,0.03057891,-0.001717723,-0.005809361,0.8908744,-0.001228292,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49340,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1601739,0.1168923,-0.1982827,-0.185457,0.1066566,-0.2340675,0.04499507,0.2060439,0.03056853,-0.001720345,-0.005804199,0.8908831,-0.001234869,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49350,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1577558,0.1178188,-0.1957246,-0.1840673,0.106575,-0.2321631,0.04633014,0.206042,0.03057308,-0.001721096,-0.005864512,0.8908818,-0.001295864,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49360,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1551393,0.1187713,-0.193131,-0.1827125,0.1066873,-0.2302547,0.04779617,0.2060436,0.0305722,-0.001720298,-0.005806461,0.8908825,-0.00120974,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49370,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1528829,0.119625,-0.1908233,-0.1815833,0.107183,-0.2285892,0.0490386,0.2060429,0.03057036,-0.001717559,-0.005839319,0.8908815,-0.001272257,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49380,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1502429,0.120647,-0.1881875,-0.1801797,0.1077557,-0.22662,0.05039299,0.2060396,0.03056282,-0.00171762,-0.005727252,0.8908832,-0.001153946,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49390,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1478462,0.1214701,-0.1857133,-0.1791375,0.108493,-0.2247534,0.05168832,0.2060422,0.03057237,-0.00172,-0.00576855,0.8908864,-0.001162474,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49400,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1478462,0.1214701,-0.1857133,-0.1791375,0.108493,-0.2247534,0.05168832,0.2060422,0.03057237,-0.00172,-0.00576855,0.8908864,-0.001162474,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49410,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1438927,0.1225497,-0.1817185,-0.1771438,0.1091285,-0.2216931,0.05370039,0.2060431,0.03057209,-0.001715747,-0.005772741,0.8908737,-0.001187478,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49420,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1404718,0.1234453,-0.1786348,-0.1754085,0.109124,-0.2192098,0.05542564,0.206037,0.03057647,-0.001722278,-0.005871251,0.8908896,-0.001269217,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49430,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1376404,0.1243116,-0.1759939,-0.1743791,0.1092588,-0.2173647,0.05733982,0.206037,0.0305695,-0.001717005,-0.005784542,0.8908905,-0.001167536,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49440,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1361253,0.1248048,-0.1746796,-0.1737661,0.1093367,-0.2163838,0.05826954,0.2060406,0.03057104,-0.001716744,-0.005818835,0.8908889,-0.00121053,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49450,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1324021,0.1264204,-0.1709423,-0.1725248,0.1095474,-0.2141118,0.06130365,0.2060396,0.03056681,-0.001717013,-0.005764366,0.8908888,-0.00119697,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49460,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1297215,0.1276264,-0.1684299,-0.171657,0.1097099,-0.2124349,0.06337211,0.2060373,0.03057248,-0.001718896,-0.005800262,0.8908862,-0.001227312,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49470,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.126959,0.1288099,-0.1660061,-0.1709351,0.1099657,-0.2108742,0.0655908,0.2060393,0.03056784,-0.001720178,-0.005783824,0.8908898,-0.001221756,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49480,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1256108,0.1294319,-0.1648269,-0.1705334,0.110059,-0.2100263,0.06660584,0.2060314,0.03057621,-0.001722749,-0.005818438,0.8908918,-0.001280034,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49490,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1230617,0.1304643,-0.1625414,-0.169782,0.1100649,-0.208463,0.06861278,0.2060429,0.03056814,-0.001717229,-0.005765353,0.8908896,-0.00119908,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49500,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1205751,0.1313194,-0.159856,-0.1690063,0.1097939,-0.2065337,0.07062396,0.2060363,0.03057487,-0.001716395,-0.005776984,0.8908877,-0.001210368,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49510,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1181769,0.1316454,-0.1570464,-0.1683761,0.1092376,-0.2046387,0.07271245,0.2060383,0.03057308,-0.001717794,-0.005804452,0.8908945,-0.001232729,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49520,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1181769,0.1316454,-0.1570464,-0.1683761,0.1092376,-0.2046387,0.07271245,0.2060383,0.03057308,-0.001717794,-0.005804452,0.8908945,-0.001232729,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49530,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1139037,0.1311368,-0.1515952,-0.167542,0.1083064,-0.2013824,0.07666195,0.2060377,0.03057812,-0.001715145,-0.00585122,0.890891,-0.001290148,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49540,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1117383,0.1307012,-0.1492357,-0.1671408,0.1075655,-0.1998564,0.0785313,0.2060438,0.03057941,-0.00171771,-0.005869462,0.8908927,-0.001301182,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49550,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1104221,0.1306036,-0.1479193,-0.1670872,0.1073118,-0.1988619,0.07967804,0.2060387,0.03057653,-0.001715835,-0.005806497,0.8908909,-0.001250848,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49560,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1104221,0.1306036,-0.1479193,-0.1670872,0.1073118,-0.1988619,0.07967804,0.2060387,0.03057653,-0.001715835,-0.005806497,0.8908909,-0.001250848,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49570,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1058993,0.1301682,-0.1431081,-0.166378,0.1059525,-0.1955886,0.0836556,0.2060416,0.0305766,-0.001716705,-0.005841348,0.8908972,-0.001280918,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49580,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1042238,0.1295858,-0.1405098,-0.1663025,0.1055923,-0.1937453,0.085226,0.2060385,0.03057609,-0.001716149,-0.005736048,0.8908821,-0.001179559,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49590,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1026596,0.1286982,-0.1378622,-0.1659635,0.1048794,-0.191771,0.08649208,0.20604,0.03057483,-0.001719238,-0.005806791,0.8908805,-0.001274878,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49600,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1021746,0.1278218,-0.1364769,-0.1658505,0.1042623,-0.1906988,0.08688893,0.2060407,0.03057023,-0.001719103,-0.005800228,0.8908852,-0.00124399,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49610,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1009553,0.1264395,-0.1337839,-0.165599,0.1031424,-0.1887774,0.08801048,0.206041,0.03057658,-0.001722257,-0.005832923,0.8908902,-0.00129274,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49620,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1001404,0.1242964,-0.1315898,-0.1653632,0.1019121,-0.1871961,0.08858401,0.206042,0.0305762,-0.001718,-0.005877032,0.8908898,-0.00131423,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49630,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1001404,0.1242964,-0.1315898,-0.1653632,0.1019121,-0.1871961,0.08858401,0.206042,0.0305762,-0.001718,-0.005877032,0.8908898,-0.00131423,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
49640,10,101,6,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.09848703,0.1201857,-0.1269658,-0.1648119,0.09986269,-0.183888,0.08973383,0.2060434,0.0305698,-0.001718645,-0.005779115,0.8908937,-0.001205471,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
