Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
86280,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1272237,0.06332912,-0.05293764,-0.1808564,0.05694705,-0.09906571,0.07102808,0.8476028,0.02825071,0.3165555,-0.07788968,-0.4642679,-0.01455917,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86290,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.127262,0.06336684,-0.05303637,-0.1806419,0.05696819,-0.09915855,0.07083507,0.8475935,0.02825496,0.3165601,-0.07784701,-0.4644666,-0.01458597,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86299.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1273576,0.06335717,-0.05311221,-0.1806498,0.05701283,-0.09934238,0.07083457,0.8476057,0.02826673,0.3165547,-0.0778589,-0.4643458,-0.01458583,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86310,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1274979,0.06332231,-0.05328782,-0.1803601,0.05697087,-0.099629,0.07058511,0.8476008,0.02825569,0.316558,-0.07764874,-0.4644893,-0.01467881,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86320,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1275543,0.06323341,-0.05344795,-0.1803198,0.05715802,-0.09968305,0.07041866,0.847587,0.02826821,0.316565,-0.07766808,-0.4645305,-0.01472757,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86330,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1276598,0.06327026,-0.05371045,-0.1802275,0.05701347,-0.09985606,0.07022769,0.8476465,0.02823615,0.3165555,-0.07778604,-0.4642427,-0.01459828,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86340,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.127724,0.06320424,-0.0540349,-0.1804488,0.05712245,-0.1000044,0.07021461,0.847602,0.02826416,0.3165568,-0.07741706,-0.4642273,-0.01477742,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86350,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1278241,0.0631144,-0.05421835,-0.1805659,0.05709518,-0.1001704,0.0702106,0.8476168,0.02824813,0.3165605,-0.07757992,-0.46421,-0.01465776,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86360,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1278651,0.06309734,-0.05446692,-0.1806841,0.05723754,-0.1005477,0.07033931,0.8475798,0.02828088,0.316542,-0.07788017,-0.4644316,-0.01468108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86369.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1271801,0.06305909,-0.0547291,-0.180916,0.05713453,-0.1015684,0.07153023,0.8476041,0.02827005,0.3165478,-0.07823632,-0.4643624,-0.0145439,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86380,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1271801,0.06305909,-0.0547291,-0.180916,0.05713453,-0.1015684,0.07153023,0.8476041,0.02827005,0.3165478,-0.07823632,-0.4643624,-0.0145439,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86390,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1261018,0.06371649,-0.05510613,-0.1814944,0.05779359,-0.1027461,0.07330069,0.8475853,0.02827109,0.3165548,-0.07826363,-0.4643756,-0.01453477,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86400,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1242926,0.06549679,-0.05501572,-0.1824009,0.05866991,-0.1038887,0.07623477,0.847586,0.02825887,0.3165557,-0.07808681,-0.4644485,-0.01461644,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86409.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1224347,0.0674587,-0.05522694,-0.18301,0.05973984,-0.1050123,0.07878789,0.8475714,0.02825148,0.3165693,-0.07771961,-0.4643443,-0.01465456,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86420,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1196255,0.07126358,-0.05605505,-0.183784,0.06223515,-0.1068963,0.08235691,0.8476394,0.02823693,0.3165618,-0.07800299,-0.4642982,-0.01454694,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86430,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.118648,0.07317588,-0.05653217,-0.1840186,0.06370408,-0.1077783,0.08360144,0.8475969,0.02826096,0.3165612,-0.07788923,-0.4642861,-0.01460256,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86439.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1175109,0.07585312,-0.05788902,-0.1844653,0.06592423,-0.1092573,0.08497159,0.8475548,0.02826854,0.3165538,-0.07788141,-0.4644311,-0.01473724,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86450,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1167548,0.07868762,-0.05949692,-0.1846699,0.06815077,-0.1108426,0.08578956,0.8475945,0.0282711,0.3165503,-0.07810163,-0.4645186,-0.01473445,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86460,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1162001,0.08144841,-0.06145282,-0.1849659,0.07049898,-0.112541,0.08636332,0.8475889,0.02824628,0.3165592,-0.07787337,-0.4643926,-0.01469703,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86470,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1156832,0.08453113,-0.06387638,-0.1852142,0.07299134,-0.1144417,0.08674438,0.8475757,0.02828296,0.3165427,-0.07838643,-0.4642012,-0.01445471,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86479.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1154852,0.08812555,-0.06701344,-0.1850413,0.07547256,-0.1166697,0.08639386,0.8475945,0.02827626,0.316541,-0.07815391,-0.4644212,-0.01461004,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86490,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1155461,0.09174806,-0.07030161,-0.1851626,0.07814672,-0.1189678,0.08602238,0.8476114,0.02826134,0.3165494,-0.07826835,-0.4643882,-0.01449715,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86500,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1161055,0.09514739,-0.07425435,-0.1848799,0.08062254,-0.1214247,0.08465181,0.8475986,0.02826315,0.3165582,-0.07820237,-0.4644654,-0.01444952,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86509.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1169776,0.09893505,-0.07856993,-0.1847007,0.08354919,-0.12415,0.0830704,0.84761,0.02823314,0.3165749,-0.07747045,-0.464159,-0.01449391,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86520,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1187392,0.1020532,-0.08323024,-0.1846296,0.08651511,-0.1269632,0.08059493,0.8476343,0.02823387,0.3165659,-0.07803866,-0.4640812,-0.01416116,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86530,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.121828,0.1066207,-0.09057407,-0.1849479,0.09043483,-0.1322425,0.07734576,0.8475841,0.02825296,0.3165604,-0.07784959,-0.4640636,-0.01431245,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86540,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1242637,0.1088311,-0.09475698,-0.1851606,0.09248631,-0.1355652,0.07510592,0.8475902,0.02825412,0.3165649,-0.07774342,-0.4642525,-0.01452746,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86549.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1275286,0.1111858,-0.09980243,-0.1864248,0.09531035,-0.1395869,0.0728258,0.8475733,0.02826588,0.3165598,-0.07789873,-0.4642522,-0.01451113,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86560,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1321485,0.1131472,-0.1058131,-0.1880747,0.09768516,-0.1444415,0.06970631,0.8475954,0.02825779,0.3165458,-0.07829009,-0.4642901,-0.01449284,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86570,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1365532,0.1149455,-0.1111811,-0.1905217,0.1000352,-0.1489663,0.06754734,0.8475721,0.02825757,0.3165488,-0.0782332,-0.4642403,-0.01445655,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86580,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1413982,0.1165124,-0.1164389,-0.1926991,0.1017187,-0.1535867,0.06504291,0.8475845,0.02827092,0.3165441,-0.07831153,-0.4643234,-0.01455438,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86590,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1470501,0.1178889,-0.1220421,-0.1957189,0.1035542,-0.1585868,0.06252722,0.8475932,0.02823796,0.316563,-0.07765632,-0.4643666,-0.01478344,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86600,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1563933,0.1184529,-0.1310021,-0.2007697,0.1054522,-0.1661481,0.05808216,0.8475919,0.02826061,0.3165543,-0.07815883,-0.4642819,-0.01455872,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86610,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1635039,0.118621,-0.1374892,-0.2045171,0.1063531,-0.1718836,0.05491409,0.8476124,0.02824418,0.3165556,-0.07811462,-0.464141,-0.01438994,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86619.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1678585,0.1185239,-0.1413184,-0.206776,0.106755,-0.1753065,0.05299316,0.8475952,0.02827672,0.3165423,-0.07826835,-0.4642698,-0.01443452,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86630,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1786442,0.1169436,-0.1514734,-0.2128859,0.1074602,-0.1830705,0.0475479,0.847585,0.02826563,0.3165545,-0.07822302,-0.4642726,-0.01438874,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86640,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1903678,0.1152047,-0.1617291,-0.2199715,0.1076754,-0.1915826,0.04271184,0.8475868,0.0282611,0.3165596,-0.07772788,-0.4643639,-0.0146173,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86650,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.193648,0.114547,-0.1645705,-0.2219935,0.1075073,-0.1940589,0.04150404,0.8475996,0.02826095,0.316559,-0.07807934,-0.4641627,-0.01432778,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86659.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2007687,0.1130225,-0.1707169,-0.2266558,0.1070302,-0.1991442,0.03891224,0.8475971,0.0282788,0.3165471,-0.07823148,-0.4643278,-0.01444741,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86670,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2076306,0.1107198,-0.1768819,-0.2317273,0.1060377,-0.204054,0.0366182,0.8475968,0.0282541,0.3165579,-0.07801557,-0.4641846,-0.01440495,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86680,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.221063,0.1066191,-0.1878742,-0.2415554,0.1031596,-0.2137396,0.0331802,0.8475854,0.02824338,0.316568,-0.07792215,-0.4642907,-0.01452516,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86689.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.221063,0.1066191,-0.1878742,-0.2415554,0.1031596,-0.2137396,0.0331802,0.8475854,0.02824338,0.316568,-0.07792215,-0.4642907,-0.01452516,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86700,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2299199,0.1029063,-0.1951002,-0.2484702,0.1004362,-0.2202991,0.03138795,0.847629,0.02825809,0.3165524,-0.07821952,-0.464063,-0.01446951,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86710,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2388701,0.09892443,-0.2022032,-0.2555306,0.09686482,-0.2269811,0.02992922,0.8475462,0.02827026,0.3165613,-0.07779665,-0.4643593,-0.01474003,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86720,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2443886,0.0960145,-0.2063683,-0.2601773,0.09463663,-0.2310724,0.02935091,0.8475946,0.02824665,0.3165624,-0.07769511,-0.4644077,-0.01477388,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86729.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2506873,0.09279913,-0.2110781,-0.2652955,0.09229089,-0.2354703,0.02843658,0.8475995,0.02826654,0.3165509,-0.07829701,-0.4642445,-0.0145401,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86740,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2593074,0.08797106,-0.2176338,-0.2723143,0.0883904,-0.2413035,0.02701128,0.8476099,0.02823419,0.3165623,-0.07791626,-0.4641872,-0.01453422,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86750,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2672663,0.08212835,-0.2243965,-0.2792016,0.08347297,-0.2469674,0.02556761,0.8475699,0.02826327,0.3165542,-0.07811308,-0.4642669,-0.01448351,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86759.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2701204,0.0805555,-0.2263977,-0.2814309,0.08203927,-0.2487641,0.02510745,0.8476049,0.02825482,0.3165472,-0.07845945,-0.4641429,-0.01432351,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86770,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2747787,0.07721611,-0.2305663,-0.2854099,0.07910137,-0.2519833,0.02398469,0.8475448,0.02827075,0.3165567,-0.07761658,-0.4644163,-0.01474579,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86780,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2793877,0.07355471,-0.2343995,-0.289437,0.07594527,-0.2552641,0.02328165,0.8475184,0.0282743,0.3165552,-0.07771509,-0.4644861,-0.01466591,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86790,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2833586,0.07028371,-0.2378478,-0.2930777,0.07308666,-0.2581748,0.0227047,0.847647,0.02824657,0.3165492,-0.07860689,-0.4640257,-0.01414745,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86799.99,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2870504,0.06706481,-0.2408244,-0.2967073,0.07038724,-0.26077,0.02240811,0.8476027,0.02824226,0.3165501,-0.07830681,-0.4640277,-0.01419301,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86810,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2916166,0.06355187,-0.2444968,-0.3009596,0.06712189,-0.2640542,0.02196657,0.8475788,0.02827172,0.3165384,-0.0782124,-0.464304,-0.01445475,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86820,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2947932,0.06125855,-0.2468236,-0.3036846,0.06461629,-0.2664003,0.02176187,0.8476501,0.02821143,0.3165691,-0.07838185,-0.463967,-0.01410151,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
86830,10,113,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.2995604,0.05720961,-0.2505732,-0.3082967,0.06067346,-0.2694806,0.02111433,0.8476018,0.02824001,0.3165612,-0.07798191,-0.4640401,-0.01431993,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
