Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
92650,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.315991,0.05565703,-0.2188274,-0.3104413,0.05259416,-0.2138489,0.008060182,0.09153441,0.01694467,0.03576698,0.04512807,-0.4756913,0.01819289,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92659.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.315991,0.05565703,-0.2188274,-0.3104413,0.05259416,-0.2138489,0.008060182,0.09153441,0.01694467,0.03576698,0.04512807,-0.4756913,0.01819289,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92670,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159966,0.05568916,-0.2188378,-0.310393,0.05251394,-0.213909,0.008110203,0.09153735,0.01695683,0.03577909,0.04541044,-0.4756711,0.01810578,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92680,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159998,0.05569886,-0.2188225,-0.3104006,0.05254881,-0.2138972,0.008095206,0.09154037,0.01696537,0.03578551,0.04551556,-0.4756656,0.01806795,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92689.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159671,0.05574492,-0.2188225,-0.3104226,0.05254634,-0.213873,0.008091393,0.0915425,0.01696583,0.03578603,0.04549987,-0.4756587,0.0180901,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92700,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159671,0.05574492,-0.2188225,-0.3104226,0.05254634,-0.213873,0.008091393,0.0915425,0.01696583,0.03578603,0.04549987,-0.4756587,0.0180901,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92710,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159227,0.05570998,-0.2188127,-0.3105215,0.05260467,-0.2137596,0.008021796,0.09153809,0.01695402,0.03577747,0.04534641,-0.4756459,0.01812969,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92720,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.315909,0.05566734,-0.2188007,-0.3108716,0.05270138,-0.2136608,0.007784034,0.09154077,0.01697149,0.03577097,0.04551041,-0.4756768,0.01810044,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92729.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.315909,0.05566734,-0.2188007,-0.3108716,0.05270138,-0.2136608,0.007784034,0.09154077,0.01697149,0.03577097,0.04551041,-0.4756768,0.01810044,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92740,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159187,0.05563317,-0.2188021,-0.3108743,0.05261046,-0.2136833,0.007796418,0.09153394,0.01694855,0.0357706,0.04524712,-0.4756582,0.01814931,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92750,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159924,0.05558359,-0.2187367,-0.3107787,0.05259271,-0.2136665,0.007863482,0.09153788,0.01695477,0.03577175,0.04537342,-0.4756732,0.01810535,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92759.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159964,0.05556393,-0.2187412,-0.3108085,0.05253984,-0.2137181,0.00782882,0.0915361,0.01695227,0.03577769,0.04542738,-0.4756641,0.01811131,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92770,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3159964,0.05556393,-0.2187412,-0.3108085,0.05253984,-0.2137181,0.00782882,0.0915361,0.01695227,0.03577769,0.04542738,-0.4756641,0.01811131,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92780,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3160054,0.05555716,-0.2187351,-0.3109682,0.05253615,-0.2137356,0.007713365,0.0915444,0.0169637,0.03578446,0.04554477,-0.475642,0.01810208,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92790,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3160972,0.05556295,-0.2186683,-0.3110059,0.05257649,-0.2136288,0.007761188,0.09154294,0.01696623,0.035781,0.04552994,-0.4756733,0.018074,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92799.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162234,0.05552967,-0.2185569,-0.3109422,0.05240699,-0.2136341,0.007866124,0.09154176,0.01696697,0.03578386,0.04556394,-0.475668,0.01807804,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92810,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162234,0.05552967,-0.2185569,-0.3109422,0.05240699,-0.2136341,0.007866124,0.09154176,0.01696697,0.03578386,0.04556394,-0.475668,0.01807804,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92820,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.31617,0.05536236,-0.2186452,-0.3109722,0.05224976,-0.2135666,0.007905597,0.09153246,0.01695718,0.03577887,0.04546067,-0.4756611,0.01807773,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92829.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.31617,0.05536236,-0.2186452,-0.3109722,0.05224976,-0.2135666,0.007905597,0.09153246,0.01695718,0.03577887,0.04546067,-0.4756611,0.01807773,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92840,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.31617,0.05536236,-0.2186452,-0.3109722,0.05224976,-0.2135666,0.007905597,0.09153246,0.01695718,0.03577887,0.04546067,-0.4756611,0.01807773,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92850,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162154,0.05535345,-0.2186431,-0.3108902,0.05211888,-0.2135774,0.008030024,0.09153575,0.01696604,0.03578254,0.04550062,-0.4756596,0.01808188,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92860,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3161526,0.05525429,-0.218666,-0.3108607,0.0520589,-0.2135631,0.008015887,0.09153355,0.01695873,0.03576994,0.04540924,-0.4756826,0.01809074,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92869.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316304,0.05535555,-0.2184909,-0.3108312,0.05207751,-0.2135433,0.008073159,0.0915328,0.01695484,0.0357687,0.04529168,-0.4756722,0.018137,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92880,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316304,0.05535555,-0.2184909,-0.3108312,0.05207751,-0.2135433,0.008073159,0.0915328,0.01695484,0.0357687,0.04529168,-0.4756722,0.018137,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92890,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316304,0.05535555,-0.2184909,-0.3108312,0.05207751,-0.2135433,0.008073159,0.0915328,0.01695484,0.0357687,0.04529168,-0.4756722,0.018137,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92900,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316304,0.05535555,-0.2184909,-0.3108312,0.05207751,-0.2135433,0.008073159,0.0915328,0.01695484,0.0357687,0.04529168,-0.4756722,0.018137,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92909.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3163185,0.05539414,-0.2185363,-0.3108219,0.05209432,-0.2135329,0.008132341,0.09153287,0.01696666,0.03577815,0.04547952,-0.4756617,0.01812021,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92920,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162851,0.05542992,-0.218498,-0.310811,0.052123,-0.2135351,0.008095199,0.09153756,0.01695521,0.03577356,0.04538622,-0.4756996,0.01811304,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92930,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3160867,0.05530809,-0.2185701,-0.3107624,0.05214399,-0.2135557,0.007968948,0.09153689,0.01696941,0.03578238,0.04560636,-0.4756528,0.01806638,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92939.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3161858,0.05541462,-0.2185875,-0.3106991,0.05214624,-0.2135557,0.008130562,0.09153565,0.01695262,0.03577517,0.04521503,-0.4756675,0.01814787,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92950,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3161858,0.05541462,-0.2185875,-0.3106991,0.05214624,-0.2135557,0.008130562,0.09153565,0.01695262,0.03577517,0.04521503,-0.4756675,0.01814787,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92960,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316209,0.0554382,-0.2184743,-0.3107379,0.05216545,-0.2135259,0.008070366,0.09153777,0.01695091,0.03576334,0.04519735,-0.4757007,0.01814362,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92970,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162161,0.05538981,-0.2185125,-0.3104914,0.05194807,-0.2135626,0.00831379,0.09153447,0.01694638,0.03576776,0.04516086,-0.4756703,0.01817825,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92979.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162161,0.05538981,-0.2185125,-0.3104914,0.05194807,-0.2135626,0.00831379,0.09153447,0.01694638,0.03576776,0.04516086,-0.4756703,0.01817825,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
92990,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3160991,0.05506922,-0.2184746,-0.3108462,0.05198834,-0.213432,0.007906537,0.09153201,0.01695894,0.03577281,0.04525543,-0.4756571,0.01812429,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93000,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3160991,0.05506922,-0.2184746,-0.3108462,0.05198834,-0.213432,0.007906537,0.09153201,0.01695894,0.03577281,0.04525543,-0.4756571,0.01812429,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93009.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3161562,0.05494401,-0.2184115,-0.3108685,0.05189921,-0.2134419,0.00786944,0.09153053,0.01695382,0.03577894,0.04524583,-0.4756544,0.01815171,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93020,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3161562,0.05494401,-0.2184115,-0.3108685,0.05189921,-0.2134419,0.00786944,0.09153053,0.01695382,0.03577894,0.04524583,-0.4756544,0.01815171,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93030,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3161578,0.05482772,-0.2183644,-0.3108435,0.05182717,-0.2134386,0.007842757,0.09153668,0.01695586,0.03578022,0.04539019,-0.475654,0.01812954,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93040,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162165,0.05473345,-0.2182904,-0.3108929,0.05176129,-0.2134297,0.007797443,0.09153363,0.01696104,0.03577274,0.04536955,-0.4756674,0.01809645,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93049.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162165,0.05473345,-0.2182904,-0.3108929,0.05176129,-0.2134297,0.007797443,0.09153363,0.01696104,0.03577274,0.04536955,-0.4756674,0.01809645,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93060,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3162661,0.05460485,-0.218201,-0.3109729,0.05166125,-0.2134216,0.007715228,0.09153041,0.01695263,0.0357775,0.04526057,-0.4756542,0.01813709,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93070,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3163319,0.05443,-0.2182451,-0.3110805,0.05153093,-0.2134253,0.007695001,0.09153846,0.01697355,0.03578073,0.04564139,-0.4756475,0.01807904,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93079.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3163932,0.05419318,-0.2181923,-0.3108453,0.05131199,-0.2134343,0.007856218,0.09153322,0.01696437,0.03577966,0.04550212,-0.4756452,0.01810737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93090,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3163932,0.05419318,-0.2181923,-0.3108453,0.05131199,-0.2134343,0.007856218,0.09153322,0.01696437,0.03577966,0.04550212,-0.4756452,0.01810737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93100,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3164882,0.0541586,-0.2182268,-0.3106662,0.05108792,-0.2135008,0.008103035,0.09153214,0.01695466,0.03577048,0.04535547,-0.4756598,0.01809909,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93110,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165167,0.05420692,-0.2182464,-0.3107043,0.0511361,-0.2135114,0.008101443,0.0915384,0.01697053,0.03578042,0.04555292,-0.475687,0.01805567,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93119.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165632,0.05420387,-0.2183109,-0.3107275,0.05107377,-0.2135387,0.00816246,0.09153422,0.01695583,0.0357819,0.04542907,-0.4756461,0.01813219,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93130,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165632,0.05420387,-0.2183109,-0.3107275,0.05107377,-0.2135387,0.00816246,0.09153422,0.01695583,0.0357819,0.04542907,-0.4756461,0.01813219,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93140,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3167473,0.05420429,-0.218267,-0.3107471,0.05101141,-0.2135591,0.008268078,0.09153533,0.01696715,0.03578801,0.04560124,-0.4756333,0.01807454,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93150,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3167486,0.05417341,-0.218301,-0.3107383,0.05096532,-0.2135527,0.008304367,0.09153339,0.01695362,0.03578722,0.04544144,-0.4756219,0.01811804,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93159.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3167486,0.05417341,-0.218301,-0.3107383,0.05096532,-0.2135527,0.008304367,0.09153339,0.01695362,0.03578722,0.04544144,-0.4756219,0.01811804,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93170,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3167091,0.05405316,-0.218246,-0.3107254,0.05086189,-0.2135441,0.008252079,0.09153373,0.01695282,0.03577875,0.04532432,-0.475652,0.01811418,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93180,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.316557,0.05389053,-0.2182125,-0.3107197,0.05082809,-0.2134804,0.008114535,0.09153556,0.01697071,0.03578379,0.04553264,-0.4756601,0.01806003,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93189.99,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165223,0.05384176,-0.2181963,-0.3107075,0.0507929,-0.2134233,0.008117191,0.09153967,0.01696703,0.03578024,0.04553152,-0.4756549,0.0180684,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93200,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3165223,0.05384176,-0.2181963,-0.3107075,0.0507929,-0.2134233,0.008117191,0.09153967,0.01696703,0.03578024,0.04553152,-0.4756549,0.0180684,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
93210,10,116,1,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,1,,-1,,-0.3164222,0.05386387,-0.2181815,-0.3107107,0.05075555,-0.2133613,0.008094294,0.09152833,0.01695502,0.03577904,0.04527768,-0.4756538,0.0181158,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
