Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
143450,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1314444,0.06469798,-0.0364248,-0.1547264,0.05341433,-0.1237033,0.09103245,0.625026,0.03493795,0.3426925,-0.0128251,-0.05843792,-0.01151245,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143460,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1320617,0.06330335,-0.0345849,-0.1557982,0.05182796,-0.1212968,0.09063144,0.6250293,0.03493218,0.3426896,-0.01298132,-0.05843122,-0.01157302,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143470,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1320617,0.06330335,-0.0345849,-0.1557982,0.05182796,-0.1212968,0.09063144,0.6250293,0.03493218,0.3426896,-0.01298132,-0.05843122,-0.01157302,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143480,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1325363,0.0620032,-0.03258638,-0.1565989,0.05043713,-0.1187267,0.09018283,0.6250317,0.03493998,0.3426646,-0.01287261,-0.05848042,-0.01153675,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143490,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1325363,0.0620032,-0.03258638,-0.1565989,0.05043713,-0.1187267,0.09018283,0.6250317,0.03493998,0.3426646,-0.01287261,-0.05848042,-0.01153675,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143500,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1333124,0.0597504,-0.0304951,-0.1577568,0.04910417,-0.1145283,0.08816153,0.6250275,0.03496989,0.3426688,-0.01284654,-0.0584357,-0.0113895,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143510,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1333124,0.0597504,-0.0304951,-0.1577568,0.04910417,-0.1145283,0.08816153,0.6250275,0.03496989,0.3426688,-0.01284654,-0.0584357,-0.0113895,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143520,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1343912,0.05895583,-0.03033787,-0.1581975,0.04860548,-0.1125068,0.08617193,0.6250197,0.03495516,0.3426832,-0.01293002,-0.05845456,-0.01149996,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143530,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1343912,0.05895583,-0.03033787,-0.1581975,0.04860548,-0.1125068,0.08617193,0.6250197,0.03495516,0.3426832,-0.01293002,-0.05845456,-0.01149996,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143540,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1358684,0.05774362,-0.0306888,-0.158648,0.04691436,-0.1084247,0.08172549,0.6250305,0.03492898,0.3426651,-0.01283438,-0.05843643,-0.01147821,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143550,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1358684,0.05774362,-0.0306888,-0.158648,0.04691436,-0.1084247,0.08172549,0.6250305,0.03492898,0.3426651,-0.01283438,-0.05843643,-0.01147821,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143560,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1364338,0.05791193,-0.03084111,-0.1587152,0.0462446,-0.1067436,0.07996109,0.6250228,0.03493183,0.342679,-0.0129447,-0.0584406,-0.01164829,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143570,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1364338,0.05791193,-0.03084111,-0.1587152,0.0462446,-0.1067436,0.07996109,0.6250228,0.03493183,0.342679,-0.0129447,-0.0584406,-0.01164829,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143580,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1371359,0.05793675,-0.03133009,-0.1584442,0.04619331,-0.104578,0.07718299,0.6250261,0.0349428,0.34268,-0.01287539,-0.05848408,-0.01160418,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143590,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1375266,0.05770485,-0.03225145,-0.1580509,0.04648615,-0.1024035,0.07394873,0.6250433,0.03491464,0.3426205,-0.01288444,-0.05855952,-0.01144785,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143600,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1375266,0.05770485,-0.03225145,-0.1580509,0.04648615,-0.1024035,0.07394873,0.6250433,0.03491464,0.3426205,-0.01288444,-0.05855952,-0.01144785,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143610,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1379341,0.05771554,-0.03240713,-0.158076,0.04679248,-0.1016559,0.07294111,0.6250196,0.03494554,0.3426667,-0.01291578,-0.05839507,-0.01154747,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143620,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1379341,0.05771554,-0.03240713,-0.158076,0.04679248,-0.1016559,0.07294111,0.6250196,0.03494554,0.3426667,-0.01291578,-0.05839507,-0.01154747,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143630,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1382425,0.0577267,-0.0321652,-0.1583557,0.04693275,-0.1015923,0.07308328,0.6250182,0.03494927,0.3426653,-0.01292115,-0.05842226,-0.01152173,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143640,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1384472,0.05782784,-0.03163384,-0.1585271,0.04711913,-0.1015974,0.0735716,0.6250224,0.03494584,0.3426691,-0.01283252,-0.05839494,-0.01144272,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143650,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1384472,0.05782784,-0.03163384,-0.1585271,0.04711913,-0.1015974,0.0735716,0.6250224,0.03494584,0.3426691,-0.01283252,-0.05839494,-0.01144272,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143660,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.138661,0.05791148,-0.03163582,-0.1584552,0.04737465,-0.1016756,0.07354182,0.6250477,0.03490955,0.3426294,-0.01279303,-0.05851162,-0.01139081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143670,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392986,0.05842308,-0.0316085,-0.1584753,0.04761039,-0.101703,0.07347042,0.6250468,0.03488586,0.3426245,-0.01289951,-0.05854928,-0.01141033,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143680,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392986,0.05842308,-0.0316085,-0.1584753,0.04761039,-0.101703,0.07347042,0.6250468,0.03488586,0.3426245,-0.01289951,-0.05854928,-0.01141033,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143690,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392986,0.05842308,-0.0316085,-0.1584753,0.04761039,-0.101703,0.07347042,0.6250468,0.03488586,0.3426245,-0.01289951,-0.05854928,-0.01141033,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143700,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392396,0.05860917,-0.03147902,-0.1585029,0.04785653,-0.102254,0.07413357,0.6250231,0.03494583,0.3426736,-0.01288649,-0.05842232,-0.01153395,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143710,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392396,0.05860917,-0.03147902,-0.1585029,0.04785653,-0.102254,0.07413357,0.6250231,0.03494583,0.3426736,-0.01288649,-0.05842232,-0.01153395,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143720,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392726,0.05944137,-0.03113626,-0.157746,0.04818187,-0.1022583,0.07433967,0.6250418,0.03492466,0.3426206,-0.01282614,-0.05853575,-0.01143266,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143730,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392726,0.05944137,-0.03113626,-0.157746,0.04818187,-0.1022583,0.07433967,0.6250418,0.03492466,0.3426206,-0.01282614,-0.05853575,-0.01143266,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143740,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1394844,0.06069385,-0.03114832,-0.1574833,0.04871599,-0.1023556,0.07441711,0.625033,0.03494478,0.3426777,-0.01298008,-0.05845847,-0.01157496,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143750,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1394844,0.06069385,-0.03114832,-0.1574833,0.04871599,-0.1023556,0.07441711,0.625033,0.03494478,0.3426777,-0.01298008,-0.05845847,-0.01157496,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143760,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396972,0.06245607,-0.03142353,-0.1573557,0.04998095,-0.1024003,0.07419673,0.6250482,0.03490489,0.3426211,-0.01290391,-0.05852572,-0.01144326,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143770,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.139778,0.06511039,-0.03137632,-0.157195,0.05189136,-0.1024061,0.07431906,0.625048,0.03489927,0.342638,-0.01295108,-0.05851221,-0.01148216,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143780,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1397638,0.0678677,-0.03145941,-0.1571863,0.05435384,-0.1023315,0.07422274,0.625035,0.03494649,0.3426854,-0.01283851,-0.05846764,-0.01160712,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143790,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1397638,0.0678677,-0.03145941,-0.1571863,0.05435384,-0.1023315,0.07422274,0.625035,0.03494649,0.3426854,-0.01283851,-0.05846764,-0.01160712,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143800,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1395783,0.07114021,-0.03084396,-0.156796,0.05714945,-0.1020694,0.07460062,0.6250309,0.03493201,0.3426859,-0.01302087,-0.05844996,-0.01160632,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143810,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1395783,0.07114021,-0.03084396,-0.156796,0.05714945,-0.1020694,0.07460062,0.6250309,0.03493201,0.3426859,-0.01302087,-0.05844996,-0.01160632,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143820,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1395716,0.07903413,-0.03061379,-0.1564894,0.0646764,-0.1016372,0.07440884,0.6250379,0.03495291,0.342676,-0.01288772,-0.05847564,-0.0116143,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143830,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1395716,0.07903413,-0.03061379,-0.1564894,0.0646764,-0.1016372,0.07440884,0.6250379,0.03495291,0.342676,-0.01288772,-0.05847564,-0.0116143,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143840,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1397731,0.08367417,-0.03022314,-0.1565133,0.0692293,-0.1014597,0.07458916,0.6250573,0.03490488,0.3426113,-0.01286303,-0.05859298,-0.01137797,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143850,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1397731,0.08367417,-0.03022314,-0.1565133,0.0692293,-0.1014597,0.07458916,0.6250573,0.03490488,0.3426113,-0.01286303,-0.05859298,-0.01137797,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143860,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396322,0.09370838,-0.02946984,-0.1562883,0.07924286,-0.1008825,0.07474259,0.6249726,0.03502307,0.3426614,-0.01219389,-0.05837202,-0.01108089,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143870,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1396322,0.09370838,-0.02946984,-0.1562883,0.07924286,-0.1008825,0.07474259,0.6249726,0.03502307,0.3426614,-0.01219389,-0.05837202,-0.01108089,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143880,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392994,0.09908111,-0.02928806,-0.1561566,0.08478264,-0.100519,0.07458187,0.625033,0.03493017,0.3426709,-0.01277573,-0.05843421,-0.01147214,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143890,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392994,0.09908111,-0.02928806,-0.1561566,0.08478264,-0.100519,0.07458187,0.625033,0.03493017,0.3426709,-0.01277573,-0.05843421,-0.01147214,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143900,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1392444,0.1052285,-0.02883488,-0.15633,0.09114851,-0.1002333,0.07475225,0.6250278,0.03494209,0.3426611,-0.01285884,-0.0584433,-0.01151579,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143910,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.139008,0.1124593,-0.02848625,-0.1563219,0.09845865,-0.09987411,0.07477979,0.6250493,0.03491477,0.3426042,-0.01271322,-0.05848481,-0.01127117,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143920,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.139008,0.1124593,-0.02848625,-0.1563219,0.09845865,-0.09987411,0.07477979,0.6250493,0.03491477,0.3426042,-0.01271322,-0.05848481,-0.01127117,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143930,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.139008,0.1124593,-0.02848625,-0.1563219,0.09845865,-0.09987411,0.07477979,0.6250493,0.03491477,0.3426042,-0.01271322,-0.05848481,-0.01127117,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143940,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1383515,0.1260922,-0.0277292,-0.1561742,0.1122105,-0.09897598,0.07474259,0.6250429,0.03491315,0.3426236,-0.01281406,-0.05850247,-0.01147566,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143950,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1381415,0.1325169,-0.02726721,-0.1560785,0.1181446,-0.09865852,0.0750001,0.6250188,0.03496579,0.3426618,-0.0128434,-0.05841774,-0.01157274,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143960,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1377179,0.1402222,-0.02698068,-0.1559722,0.1254056,-0.09812345,0.07492692,0.6250182,0.03494462,0.3426734,-0.01298874,-0.05841522,-0.01158232,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143970,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1377179,0.1402222,-0.02698068,-0.1559722,0.1254056,-0.09812345,0.07492692,0.6250182,0.03494462,0.3426734,-0.01298874,-0.05841522,-0.01158232,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143980,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.1373452,0.1482413,-0.0268067,-0.1560315,0.1331584,-0.09767331,0.07482478,0.6250442,0.03490795,0.3426171,-0.01287953,-0.05857826,-0.01146415,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143990,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.136947,0.1566546,-0.02619742,-0.1557455,0.1409333,-0.09721403,0.07512589,0.6250234,0.03495957,0.342683,-0.01290683,-0.05845167,-0.01149295,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
144000,10,112,2,-1,22,80,-1,False,False,False,False,Standby Mode,False,False,60,1,0,,-1,,-0.136947,0.1566546,-0.02619742,-0.1557455,0.1409333,-0.09721403,0.07512589,0.6250234,0.03495957,0.342683,-0.01290683,-0.05845167,-0.01149295,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
