Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
222710,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4417236,0.1647648,-0.05872648,-0.4484423,0.1594735,-0.1060081,0.04804879,0.2924757,0.03184696,0.2610083,0.0053041,-0.2218057,-0.004578586,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222720,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.441999,0.1631836,-0.05883658,-0.4486197,0.1577575,-0.1063659,0.04829405,0.2924399,0.03194591,0.2610634,0.005387906,-0.2215635,-0.005462461,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222730,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.441999,0.1631836,-0.05883658,-0.4486197,0.1577575,-0.1063659,0.04829405,0.2924399,0.03194591,0.2610634,0.005387906,-0.2215635,-0.005462461,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222740,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4426093,0.1616313,-0.05914417,-0.4492159,0.1564922,-0.1062656,0.047859,0.2924429,0.03194352,0.2610595,0.00553321,-0.221503,-0.005726082,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222750,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4432915,0.1593687,-0.05946007,-0.4496483,0.1538989,-0.1066356,0.04791511,0.2924757,0.03186624,0.261009,0.005233032,-0.2218369,-0.004324336,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222760,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4441569,0.1566429,-0.05961797,-0.4504184,0.1513336,-0.1066541,0.04774715,0.2924504,0.03194139,0.2610508,0.005277438,-0.2217024,-0.004960281,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222770,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4441569,0.1566429,-0.05961797,-0.4504184,0.1513336,-0.1066541,0.04774715,0.2924504,0.03194139,0.2610508,0.005277438,-0.2217024,-0.004960281,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222780,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4451365,0.1532578,-0.05960148,-0.450712,0.1476326,-0.106898,0.04795511,0.2924799,0.03187191,0.2610092,0.005182625,-0.2218534,-0.004264866,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222790,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.446476,0.1485374,-0.05996548,-0.4513927,0.1428594,-0.1072637,0.04789089,0.2924769,0.03187321,0.2610148,0.00523042,-0.2218858,-0.004216735,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222800,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.446476,0.1485374,-0.05996548,-0.4513927,0.1428594,-0.1072637,0.04789089,0.2924769,0.03187321,0.2610148,0.00523042,-0.2218858,-0.004216735,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222810,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4474084,0.1445906,-0.06025087,-0.4521488,0.1394744,-0.1073122,0.04757542,0.2924692,0.03188374,0.2610239,0.005352061,-0.2217264,-0.004821904,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222820,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4485648,0.1389448,-0.06030824,-0.4530785,0.1341957,-0.1078069,0.04794837,0.2924757,0.03186826,0.2610108,0.00530652,-0.2218514,-0.004312935,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222830,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4507744,0.1253176,-0.06048343,-0.4548123,0.1209823,-0.1081227,0.04800629,0.2924641,0.03187422,0.2610176,0.005344263,-0.221901,-0.004206421,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222840,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4507744,0.1253176,-0.06048343,-0.4548123,0.1209823,-0.1081227,0.04800629,0.2924641,0.03187422,0.2610176,0.005344263,-0.221901,-0.004206421,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222850,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4507744,0.1253176,-0.06048343,-0.4548123,0.1209823,-0.1081227,0.04800629,0.2924641,0.03187422,0.2610176,0.005344263,-0.221901,-0.004206421,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222860,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4512454,0.1173591,-0.06080901,-0.4552993,0.1131854,-0.108171,0.04771802,0.2924641,0.03187826,0.2610204,0.005381315,-0.2218902,-0.004234235,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222870,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4512454,0.1173591,-0.06080901,-0.4552993,0.1131854,-0.108171,0.04771802,0.2924641,0.03187826,0.2610204,0.005381315,-0.2218902,-0.004234235,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222880,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4519863,0.1092506,-0.06066869,-0.4557035,0.1052166,-0.1080832,0.04773082,0.292464,0.03187538,0.2610224,0.005395348,-0.2218925,-0.004260398,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222890,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4521276,0.1009436,-0.06089637,-0.4559292,0.09740402,-0.1079789,0.04736817,0.2924682,0.03186991,0.261017,0.005346037,-0.221824,-0.004458238,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222900,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.452243,0.09247714,-0.06090091,-0.45604,0.08958708,-0.1079587,0.04729911,0.2924661,0.03187289,0.2610199,0.005295936,-0.2218803,-0.004288604,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222910,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.452243,0.09247714,-0.06090091,-0.45604,0.08958708,-0.1079587,0.04729911,0.2924661,0.03187289,0.2610199,0.005295936,-0.2218803,-0.004288604,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222920,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4522893,0.08556768,-0.06099676,-0.4558787,0.08300872,-0.1081174,0.04732642,0.2924409,0.03194704,0.2610525,0.005363894,-0.2217243,-0.005119046,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222930,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4520988,0.07842326,-0.06129166,-0.45556,0.07627924,-0.1082341,0.0471187,0.2924698,0.03187735,0.2610142,0.005247453,-0.2218536,-0.004342148,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222940,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4520988,0.07842326,-0.06129166,-0.45556,0.07627924,-0.1082341,0.0471187,0.2924698,0.03187735,0.2610142,0.005247453,-0.2218536,-0.004342148,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222950,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4518941,0.07222365,-0.06134306,-0.4554829,0.07030503,-0.1085193,0.04735141,0.2924651,0.03187347,0.2610151,0.005205299,-0.2218655,-0.004238819,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222960,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4516125,0.06708162,-0.06165429,-0.4553387,0.06541833,-0.1083953,0.04691878,0.2924626,0.03187598,0.2610207,0.005225657,-0.2218915,-0.004207671,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222970,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4512491,0.06220944,-0.06158402,-0.4550112,0.06078689,-0.1085296,0.04711761,0.2924624,0.03187156,0.2610208,0.005225351,-0.2218905,-0.004199146,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222980,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4512491,0.06220944,-0.06158402,-0.4550112,0.06078689,-0.1085296,0.04711761,0.2924624,0.03187156,0.2610208,0.005225351,-0.2218905,-0.004199146,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
222990,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4504137,0.05430976,-0.06144903,-0.4545199,0.05301555,-0.108042,0.04679142,0.2924657,0.03187118,0.2610246,0.005305688,-0.2219057,-0.004233386,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223000,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4504137,0.05430976,-0.06144903,-0.4545199,0.05301555,-0.108042,0.04679142,0.2924657,0.03187118,0.2610246,0.005305688,-0.2219057,-0.004233386,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223010,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4504137,0.05430976,-0.06144903,-0.4545199,0.05301555,-0.108042,0.04679142,0.2924657,0.03187118,0.2610246,0.005305688,-0.2219057,-0.004233386,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223020,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4494116,0.04839167,-0.06071188,-0.4540718,0.04687067,-0.1071068,0.0466532,0.2924603,0.03187449,0.2610208,0.005348294,-0.2219069,-0.004235607,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223030,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4494116,0.04839167,-0.06071188,-0.4540718,0.04687067,-0.1071068,0.0466532,0.2924603,0.03187449,0.2610208,0.005348294,-0.2219069,-0.004235607,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223040,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4488623,0.04623368,-0.0603765,-0.4538873,0.0444078,-0.1066646,0.04659582,0.2924614,0.03187293,0.2610219,0.005374414,-0.2219141,-0.004226949,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223050,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4488623,0.04623368,-0.0603765,-0.4538873,0.0444078,-0.1066646,0.04659582,0.2924614,0.03187293,0.2610219,0.005374414,-0.2219141,-0.004226949,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223060,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4485929,0.04403009,-0.06039067,-0.4536015,0.04230526,-0.1062816,0.04619566,0.2924597,0.03187325,0.26102,0.005296863,-0.2218989,-0.004181526,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223070,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4485341,0.04251239,-0.06024003,-0.4533824,0.04019435,-0.1063924,0.04646422,0.2924642,0.03187406,0.2610204,0.005262113,-0.2219264,-0.004182135,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223080,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4485341,0.04251239,-0.06024003,-0.4533824,0.04019435,-0.1063924,0.04646422,0.2924642,0.03187406,0.2610204,0.005262113,-0.2219264,-0.004182135,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223090,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4485403,0.04079571,-0.06076092,-0.4534415,0.03890045,-0.1065739,0.04611333,0.2924626,0.03186558,0.2610267,0.005311639,-0.221917,-0.004200106,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223100,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4490637,0.03930341,-0.06111207,-0.4533917,0.03725357,-0.1071814,0.04631759,0.292466,0.03187106,0.2610267,0.005330314,-0.2219117,-0.004217588,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223110,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4497274,0.03749957,-0.06193652,-0.4538834,0.03575442,-0.1078422,0.04612644,0.2924581,0.0318714,0.2610302,0.00533923,-0.2219174,-0.004222368,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223120,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4497274,0.03749957,-0.06193652,-0.4538834,0.03575442,-0.1078422,0.04612644,0.2924581,0.0318714,0.2610302,0.00533923,-0.2219174,-0.004222368,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223130,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4504487,0.03433055,-0.06334275,-0.454501,0.03244874,-0.1092976,0.04617156,0.2924648,0.0318697,0.2610219,0.005295511,-0.2219128,-0.004195737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223140,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4504487,0.03433055,-0.06334275,-0.454501,0.03244874,-0.1092976,0.04617156,0.2924648,0.0318697,0.2610219,0.005295511,-0.2219128,-0.004195737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223150,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4504487,0.03433055,-0.06334275,-0.454501,0.03244874,-0.1092976,0.04617156,0.2924648,0.0318697,0.2610219,0.005295511,-0.2219128,-0.004195737,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223160,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4509148,0.03131123,-0.06446008,-0.4549256,0.02951904,-0.1102566,0.04600669,0.2924627,0.0318788,0.2610316,0.005359435,-0.2218002,-0.004638779,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223170,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4509148,0.03131123,-0.06446008,-0.4549256,0.02951904,-0.1102566,0.04600669,0.2924627,0.0318788,0.2610316,0.005359435,-0.2218002,-0.004638779,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223180,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4510801,0.02965169,-0.06513585,-0.4553682,0.02831175,-0.1109181,0.04600212,0.2924723,0.03186142,0.2610198,0.005288215,-0.2218829,-0.004307996,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223190,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4510801,0.02965169,-0.06513585,-0.4553682,0.02831175,-0.1109181,0.04600212,0.2924723,0.03186142,0.2610198,0.005288215,-0.2218829,-0.004307996,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223200,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4513669,0.0279668,-0.06601806,-0.4556826,0.02703527,-0.1116663,0.04586127,0.2924651,0.03187266,0.2610285,0.005315689,-0.2218901,-0.00426902,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223210,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4517004,0.02630469,-0.06683287,-0.4564238,0.02605206,-0.111956,0.04537039,0.2924676,0.03186848,0.2610309,0.00535389,-0.2218954,-0.004254834,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223220,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4521382,0.02481176,-0.06735642,-0.4567958,0.02471846,-0.112671,0.04555337,0.2924629,0.0318688,0.2610315,0.005364428,-0.2219102,-0.004237302,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223230,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4521382,0.02481176,-0.06735642,-0.4567958,0.02471846,-0.112671,0.04555337,0.2924629,0.0318688,0.2610315,0.005364428,-0.2219102,-0.004237302,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223240,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4522,0.02285541,-0.06840743,-0.4566828,0.02268336,-0.1136689,0.04548326,0.2924629,0.0318657,0.2610325,0.005294033,-0.2218992,-0.004207299,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223250,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4524783,0.02259933,-0.0688071,-0.4565327,0.02114249,-0.1140538,0.04545134,0.2924641,0.0318663,0.2610372,0.005396411,-0.2219196,-0.004263855,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
223260,10,118,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.4524783,0.02259933,-0.0688071,-0.4565327,0.02114249,-0.1140538,0.04545134,0.2924641,0.0318663,0.2610372,0.005396411,-0.2219196,-0.004263855,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
