Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
71850,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2827245,0.05229385,-0.2874303,-0.2988858,0.05694742,-0.3026765,0.02269998,0.09377338,0.02707414,0.1694787,0.02608209,-0.09163322,0.001619363,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71860,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2827245,0.05229385,-0.2874303,-0.2988858,0.05694742,-0.3026765,0.02269998,0.09377338,0.02707414,0.1694787,0.02608209,-0.09163322,0.001619363,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71869.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.284743,0.04913864,-0.2892217,-0.3006989,0.05424671,-0.3039793,0.02232648,0.09375524,0.0270917,0.1695188,0.0263188,-0.09160421,0.001577743,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71880,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2869744,0.047604,-0.2927147,-0.3020613,0.05187532,-0.304408,0.01955997,0.09375229,0.02714004,0.1694378,0.02674218,-0.09163284,0.001595369,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71890,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2869744,0.047604,-0.2927147,-0.3020613,0.05187532,-0.304408,0.01955997,0.09375229,0.02714004,0.1694378,0.02674218,-0.09163284,0.001595369,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71900,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2869744,0.047604,-0.2927147,-0.3020613,0.05187532,-0.304408,0.01955997,0.09375229,0.02714004,0.1694378,0.02674218,-0.09163284,0.001595369,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71909.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2856675,0.0514466,-0.2926997,-0.2982008,0.05229618,-0.3008592,0.01497944,0.09373131,0.02709467,0.1694827,0.02688461,-0.09153209,0.0016005,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71920,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2856675,0.0514466,-0.2926997,-0.2982008,0.05229618,-0.3008592,0.01497944,0.09373131,0.02709467,0.1694827,0.02688461,-0.09153209,0.0016005,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71930,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2853792,0.0515062,-0.291779,-0.2963591,0.05168438,-0.2994863,0.01341619,0.09372739,0.02710196,0.1695173,0.02691943,-0.09153297,0.001464967,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71939.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2853792,0.0515062,-0.291779,-0.2963591,0.05168438,-0.2994863,0.01341619,0.09372739,0.02710196,0.1695173,0.02691943,-0.09153297,0.001464967,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71950,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2860386,0.0517938,-0.2913562,-0.295548,0.05155098,-0.2985594,0.01193201,0.09375464,0.02714345,0.1695492,0.02662796,-0.09161501,0.001535764,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71960,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870344,0.05135201,-0.2916485,-0.2956434,0.05129842,-0.2981755,0.01080368,0.0937475,0.02711879,0.1695697,0.02755096,-0.09153616,0.001302683,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71970,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2870344,0.05135201,-0.2916485,-0.2956434,0.05129842,-0.2981755,0.01080368,0.0937475,0.02711879,0.1695697,0.02755096,-0.09153616,0.001302683,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71979.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2882489,0.05067998,-0.2924939,-0.2963635,0.05077082,-0.2978669,0.009732653,0.09377641,0.0270507,0.1695168,0.02642146,-0.09161851,0.001510127,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
71990,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2892101,0.04998783,-0.2931522,-0.2964621,0.05012236,-0.2974013,0.008406225,0.09376352,0.02708615,0.1695194,0.02630985,-0.09161048,0.001552962,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72000,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891532,0.0492788,-0.2937222,-0.2963774,0.04931466,-0.2967416,0.007829902,0.09376673,0.0271382,0.1694582,0.02660145,-0.09161325,0.00149746,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72010,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891532,0.0492788,-0.2937222,-0.2963774,0.04931466,-0.2967416,0.007829902,0.09376673,0.0271382,0.1694582,0.02660145,-0.09161325,0.00149746,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72020,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2890768,0.0491899,-0.2933517,-0.295543,0.04831336,-0.2956421,0.00691556,0.09375652,0.02711279,0.1694351,0.02690875,-0.09168862,0.001632329,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72030,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.28892,0.04858767,-0.2933071,-0.2935603,0.04685249,-0.2944136,0.005076135,0.09373379,0.02714105,0.1694907,0.02652045,-0.09157088,0.001558387,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72040,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.28892,0.04858767,-0.2933071,-0.2935603,0.04685249,-0.2944136,0.005076135,0.09373379,0.02714105,0.1694907,0.02652045,-0.09157088,0.001558387,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72049.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.28892,0.04858767,-0.2933071,-0.2935603,0.04685249,-0.2944136,0.005076135,0.09373379,0.02714105,0.1694907,0.02652045,-0.09157088,0.001558387,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72060,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889137,0.04859582,-0.2932874,-0.2932311,0.04678034,-0.2943655,0.004806122,0.09374285,0.02709238,0.1695083,0.02714852,-0.09153832,0.001373326,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72070,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2890747,0.04873961,-0.2930288,-0.2931326,0.04651827,-0.2942646,0.004788288,0.09373807,0.02710811,0.1695522,0.02739797,-0.09155447,0.001361068,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72080,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2890747,0.04873961,-0.2930288,-0.2931326,0.04651827,-0.2942646,0.004788288,0.09373807,0.02710811,0.1695522,0.02739797,-0.09155447,0.001361068,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72090,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2888729,0.04840454,-0.2931862,-0.2931084,0.04607721,-0.2942651,0.004951792,0.0937365,0.02711243,0.1695585,0.02753291,-0.09152737,0.00132082,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72100,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2888784,0.04835272,-0.2931311,-0.2932164,0.04590522,-0.2942798,0.005111507,0.09374582,0.02714905,0.1695263,0.02761702,-0.0915381,0.001312574,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72110,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2888784,0.04835272,-0.2931311,-0.2932164,0.04590522,-0.2942798,0.005111507,0.09374582,0.02714905,0.1695263,0.02761702,-0.0915381,0.001312574,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72119.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889677,0.04842707,-0.2930804,-0.2932271,0.04585067,-0.2942887,0.005122544,0.09375932,0.02709346,0.1694941,0.02654838,-0.09159596,0.001500603,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72130,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889533,0.04836378,-0.2930059,-0.2930737,0.04554611,-0.2944954,0.005209202,0.09377107,0.02712625,0.1694541,0.02636661,-0.09161857,0.00154442,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72140,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889533,0.04836378,-0.2930059,-0.2930737,0.04554611,-0.2944954,0.005209202,0.09377107,0.02712625,0.1694541,0.02636661,-0.09161857,0.00154442,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72150,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889397,0.04831558,-0.2930547,-0.2934712,0.04582646,-0.2943351,0.00532628,0.0937645,0.02713558,0.1694446,0.02647119,-0.09163748,0.001525888,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72159.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889476,0.0482178,-0.2930456,-0.2934217,0.04584989,-0.2943035,0.005216029,0.09376502,0.02710873,0.1694545,0.02616935,-0.09162381,0.001591772,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72170,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889915,0.04833357,-0.2931466,-0.2927596,0.04546237,-0.2944023,0.004900982,0.09374467,0.02713011,0.1694989,0.0265426,-0.09158995,0.001539065,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72180,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889915,0.04833357,-0.2931466,-0.2927596,0.04546237,-0.2944023,0.004900982,0.09374467,0.02713011,0.1694989,0.0265426,-0.09158995,0.001539065,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72189.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2890542,0.0484294,-0.2928607,-0.2925699,0.04520713,-0.2944224,0.005018158,0.09374225,0.02713318,0.1695492,0.02644376,-0.09160279,0.00156724,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72200,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2890542,0.0484294,-0.2928607,-0.2925699,0.04520713,-0.2944224,0.005018158,0.09374225,0.02713318,0.1695492,0.02644376,-0.09160279,0.00156724,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72210,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2890542,0.0484294,-0.2928607,-0.2925699,0.04520713,-0.2944224,0.005018158,0.09374225,0.02713318,0.1695492,0.02644376,-0.09160279,0.00156724,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72220,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.288773,0.04826114,-0.2931705,-0.2925954,0.04546661,-0.2942194,0.004849792,0.09374496,0.02708504,0.1695271,0.02665867,-0.09157377,0.001502204,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72229.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2887415,0.0482439,-0.2931499,-0.2925205,0.04531693,-0.2943493,0.004928185,0.09375013,0.02709733,0.1695037,0.02662165,-0.09157488,0.00149828,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72240,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2886476,0.04817103,-0.2932209,-0.2924331,0.045191,-0.2944246,0.004965799,0.09376036,0.02715584,0.1694873,0.02675816,-0.0915943,0.001487053,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72250,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2886476,0.04817103,-0.2932209,-0.2924331,0.045191,-0.2944246,0.004965799,0.09376036,0.02715584,0.1694873,0.02675816,-0.0915943,0.001487053,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72260,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2887218,0.04822382,-0.2931478,-0.2924588,0.04517804,-0.2943766,0.004975158,0.09379627,0.02707439,0.1694816,0.02664015,-0.09160323,0.00166006,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72270,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2890179,0.04837989,-0.2928213,-0.2924603,0.04515952,-0.2943192,0.004946157,0.09379076,0.02710173,0.1694516,0.02648411,-0.09161828,0.001708562,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72280,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891712,0.04832954,-0.2926555,-0.292418,0.04516685,-0.2942817,0.004815504,0.09375609,0.02711019,0.1694922,0.02636875,-0.09162842,0.001569079,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72290,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891712,0.04832954,-0.2926555,-0.292418,0.04516685,-0.2942817,0.004815504,0.09375609,0.02711019,0.1694922,0.02636875,-0.09162842,0.001569079,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72299.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891998,0.04834588,-0.2926256,-0.2923878,0.04518851,-0.2942375,0.004767602,0.09375115,0.02713646,0.1695057,0.02632359,-0.0916127,0.001560206,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72310,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891882,0.04840382,-0.2926234,-0.2923765,0.04525912,-0.2941633,0.00473557,0.09375445,0.02708578,0.1695345,0.02641243,-0.09159627,0.001538879,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72320,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891544,0.04836832,-0.2926556,-0.2923849,0.04524603,-0.2941232,0.004726363,0.09374301,0.02709789,0.1695467,0.02633957,-0.09159398,0.001545508,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72330,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2891544,0.04836832,-0.2926556,-0.2923849,0.04524603,-0.2941232,0.004726363,0.09374301,0.02709789,0.1695467,0.02633957,-0.09159398,0.001545508,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72340,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889816,0.04819502,-0.292866,-0.2924195,0.04514271,-0.2940773,0.00475425,0.09374357,0.02709094,0.1695136,0.0265785,-0.0915363,0.001511231,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72350,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889816,0.04819502,-0.292866,-0.2924195,0.04514271,-0.2940773,0.00475425,0.09374357,0.02709094,0.1695136,0.0265785,-0.0915363,0.001511231,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72360,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889816,0.04819502,-0.292866,-0.2924195,0.04514271,-0.2940773,0.00475425,0.09374357,0.02709094,0.1695136,0.0265785,-0.0915363,0.001511231,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72369.99,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889931,0.04822941,-0.2928177,-0.2925892,0.04550078,-0.2937134,0.004602101,0.09374226,0.02715396,0.1694843,0.02654411,-0.09154306,0.00157894,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72380,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2889931,0.04822941,-0.2928177,-0.2925892,0.04550078,-0.2937134,0.004602101,0.09374226,0.02715396,0.1694843,0.02654411,-0.09154306,0.00157894,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72390,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.289022,0.04830684,-0.2928051,-0.2925852,0.04550393,-0.2936989,0.004620753,0.09375603,0.02709249,0.1695049,0.02627441,-0.09157439,0.001601292,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
72400,10,114,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.289022,0.04830684,-0.2928051,-0.2925852,0.04550393,-0.2936989,0.004620753,0.09375603,0.02709249,0.1695049,0.02627441,-0.09157439,0.001601292,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
