Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
146510,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.147442,0.04317566,-0.07856548,-0.1765235,0.03430819,-0.1029666,0.03898434,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146520,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1474732,0.0431592,-0.07848098,-0.1767839,0.03423249,-0.1030671,0.0392846,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146530,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1475179,0.04314502,-0.0783913,-0.1769472,0.03395369,-0.1033974,0.0396972,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146540,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1474861,0.04314792,-0.07825202,-0.1777361,0.03383225,-0.1041111,0.04087219,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146550,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1474861,0.04314792,-0.07825202,-0.1777361,0.03383225,-0.1041111,0.04087219,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146560,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1470596,0.04320668,-0.07800783,-0.1785823,0.03394299,-0.1047167,0.04234215,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146570,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1454607,0.04267329,-0.0782012,-0.1796362,0.03432299,-0.105632,0.04461094,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146580,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1454607,0.04267329,-0.0782012,-0.1796362,0.03432299,-0.105632,0.04461094,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146590,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1435525,0.04426794,-0.0774322,-0.1803543,0.03486758,-0.1066927,0.04794698,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146600,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1421549,0.04626048,-0.07755332,-0.1805977,0.03611356,-0.1078667,0.04999708,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146610,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1411718,0.04861601,-0.07820585,-0.1805846,0.0378787,-0.1092195,0.05128839,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146620,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1411718,0.04861601,-0.07820585,-0.1805846,0.0378787,-0.1092195,0.05128839,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146630,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1402235,0.05134112,-0.07974672,-0.1804236,0.04046609,-0.1106568,0.05186281,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146640,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1391674,0.05426783,-0.08167566,-0.1802567,0.04296072,-0.1123987,0.05253648,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146650,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1391674,0.05426783,-0.08167566,-0.1802567,0.04296072,-0.1123987,0.05253648,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146660,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1382228,0.057508,-0.08398699,-0.1799826,0.04575327,-0.1145541,0.05306978,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146670,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1380996,0.0609588,-0.08698341,-0.1798181,0.04861199,-0.1174916,0.05313784,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146680,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.138647,0.06425345,-0.09035983,-0.1805947,0.05193952,-0.1205575,0.05313329,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146690,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.138647,0.06425345,-0.09035983,-0.1805947,0.05193952,-0.1205575,0.05313329,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146700,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1397027,0.06732584,-0.09405719,-0.1821762,0.05526427,-0.1239649,0.05332869,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146710,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.142297,0.07028031,-0.09830534,-0.1843826,0.05787913,-0.1282153,0.0530998,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146720,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.142297,0.07028031,-0.09830534,-0.1843826,0.05787913,-0.1282153,0.0530998,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146730,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1455384,0.07302038,-0.1027358,-0.1872919,0.0603556,-0.1329614,0.05307862,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146740,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1498625,0.07553675,-0.1077014,-0.1911916,0.0628543,-0.1381763,0.05289289,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146750,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1551874,0.07759481,-0.113243,-0.1958117,0.06554073,-0.143554,0.0520998,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146760,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1551874,0.07759481,-0.113243,-0.1958117,0.06554073,-0.143554,0.0520998,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146770,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1608079,0.0794098,-0.1189096,-0.2003683,0.06776411,-0.1493558,0.0512603,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146780,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1667336,0.08087954,-0.1245267,-0.2054111,0.06954157,-0.1554416,0.05079596,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146790,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1667336,0.08087954,-0.1245267,-0.2054111,0.06954157,-0.1554416,0.05079596,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146800,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1729407,0.08165625,-0.1305086,-0.2106331,0.07075563,-0.1616694,0.05010519,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146810,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1792701,0.08251737,-0.1364372,-0.2161747,0.07187149,-0.1678667,0.04962957,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146820,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1855498,0.08325768,-0.1423525,-0.2216316,0.07270322,-0.1742583,0.04930791,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146830,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1855498,0.08325768,-0.1423525,-0.2216316,0.07270322,-0.1742583,0.04930791,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146840,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.19146,0.08323634,-0.1484923,-0.2268329,0.07335294,-0.1808309,0.0489357,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146850,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.1971175,0.08328092,-0.1546415,-0.2317518,0.0739547,-0.1870222,0.04832207,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146860,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.202705,0.08309236,-0.1606541,-0.2363767,0.07446047,-0.1930232,0.047498,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146870,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.202705,0.08309236,-0.1606541,-0.2363767,0.07446047,-0.1930232,0.047498,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146880,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2079366,0.08263165,-0.1664316,-0.2407006,0.07469992,-0.1989726,0.0468541,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146890,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2128667,0.08219981,-0.1720028,-0.2448729,0.07460983,-0.2048132,0.04646001,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146900,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2128667,0.08219981,-0.1720028,-0.2448729,0.07460983,-0.2048132,0.04646001,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146910,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.217641,0.0815948,-0.1773788,-0.2489323,0.07428461,-0.2102325,0.04595593,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146920,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2221871,0.08074833,-0.1824819,-0.2525726,0.07357829,-0.2156283,0.04553428,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146930,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2266201,0.07981567,-0.1876207,-0.2562562,0.07325774,-0.220797,0.04496628,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146940,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2266201,0.07981567,-0.1876207,-0.2562562,0.07325774,-0.220797,0.04496628,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146950,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2310337,0.07880905,-0.1928261,-0.2596061,0.07290658,-0.2256731,0.04393336,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146960,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2347945,0.0776332,-0.1978198,-0.2625554,0.07299216,-0.2302897,0.04297091,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146970,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2347945,0.0776332,-0.1978198,-0.2625554,0.07299216,-0.2302897,0.04297091,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146980,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2383628,0.07675742,-0.2025086,-0.2652392,0.07270816,-0.2348224,0.04222461,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
146990,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2415874,0.07577869,-0.2068601,-0.2678,0.07222912,-0.2390885,0.04169373,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147000,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2446574,0.07497015,-0.2110523,-0.2702572,0.07193609,-0.2430992,0.04112855,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147010,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2446574,0.07497015,-0.2110523,-0.2702572,0.07193609,-0.2430992,0.04112855,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147020,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2480756,0.0741681,-0.215463,-0.2728207,0.07167196,-0.2472231,0.04033924,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147030,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2514845,0.07296287,-0.2200556,-0.2751995,0.07140644,-0.2512291,0.03919961,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147040,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2514845,0.07296287,-0.2200556,-0.2751995,0.07140644,-0.2512291,0.03919961,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147050,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2551612,0.07189675,-0.2248389,-0.277445,0.07122837,-0.2552285,0.03769005,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147060,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2587506,0.07051187,-0.230039,-0.279845,0.07130575,-0.2591598,0.03596698,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
147070,10,117,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,-0.2628078,0.06943708,-0.2353317,-0.2825352,0.07134827,-0.2630834,0.03410248,0.7201861,0.0331545,0.311089,-0.02049575,0.4156245,-0.01124108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
