Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
196090,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106768,0.03063318,-0.315235,-0.3153394,0.03272157,-0.3197212,0.006799025,0.2812666,0.02476795,0.1859696,0.03082312,-0.01855246,0.0003910513,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196100,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106556,0.03061054,-0.3152078,-0.3153549,0.03272616,-0.3197607,0.006876715,0.2812974,0.02469446,0.1859717,0.0294396,-0.01860037,0.0007912091,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196110,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106556,0.03061054,-0.3152078,-0.3153549,0.03272616,-0.3197607,0.006876715,0.2812974,0.02469446,0.1859717,0.0294396,-0.01860037,0.0007912091,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196120,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106416,0.03059849,-0.3151971,-0.3153605,0.03272359,-0.3197728,0.006908107,0.2812932,0.02468472,0.1859664,0.02841629,-0.01861839,0.001079486,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196130,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106557,0.03057444,-0.3151137,-0.3153433,0.03273939,-0.3197788,0.006958684,0.281257,0.02479416,0.1859639,0.03055348,-0.01854802,0.0004738997,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196140,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106283,0.03060445,-0.3151113,-0.315319,0.03275225,-0.3197758,0.006955121,0.2812595,0.02478426,0.1859659,0.03121476,-0.01852852,0.000277652,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196150,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106283,0.03060445,-0.3151113,-0.315319,0.03275225,-0.3197758,0.006955121,0.2812595,0.02478426,0.1859659,0.03121476,-0.01852852,0.000277652,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196160,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106667,0.0305959,-0.3150603,-0.3153253,0.03275912,-0.3197746,0.006971863,0.2812691,0.02476667,0.1859685,0.03100852,-0.01854687,0.0003288249,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196170,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105882,0.03057198,-0.315051,-0.3153351,0.03274846,-0.319799,0.007057875,0.2813033,0.0246901,0.1859698,0.02952528,-0.01858557,0.0007575893,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196180,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105592,0.03047846,-0.3150766,-0.3153142,0.03279074,-0.3197667,0.007067753,0.2812962,0.02471594,0.1859686,0.02904132,-0.01860472,0.0008750617,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196190,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105592,0.03047846,-0.3150766,-0.3153142,0.03279074,-0.3197667,0.007067753,0.2812962,0.02471594,0.1859686,0.02904132,-0.01860472,0.0008750617,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196200,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105607,0.03053094,-0.3150199,-0.3153128,0.03279082,-0.3197719,0.007090233,0.2812597,0.02479247,0.1859677,0.03062334,-0.01857351,0.0004370621,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196210,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.310554,0.03046847,-0.3150514,-0.3153194,0.03279545,-0.3197784,0.00710409,0.2811648,0.02476316,0.1859279,0.02989437,-0.01788887,0.0009971256,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196220,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.310554,0.03046847,-0.3150514,-0.3153194,0.03279545,-0.3197784,0.00710409,0.2811648,0.02476316,0.1859279,0.02989437,-0.01788887,0.0009971256,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196230,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105668,0.03052713,-0.3149879,-0.3153425,0.03278471,-0.3197905,0.007139207,0.2812699,0.02478389,0.1859685,0.03054702,-0.01853639,0.0004800408,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196240,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105265,0.03049069,-0.3149781,-0.3153731,0.03277639,-0.3197983,0.007207458,0.2812681,0.02477845,0.1859693,0.03130034,-0.01853115,0.0002571493,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196250,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105479,0.03046458,-0.3150153,-0.3153781,0.03275527,-0.319833,0.007196395,0.2812625,0.02477932,0.1859695,0.03120641,-0.01855112,0.0002900049,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196260,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105479,0.03046458,-0.3150153,-0.3153781,0.03275527,-0.319833,0.007196395,0.2812625,0.02477932,0.1859695,0.03120641,-0.01855112,0.0002900049,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196270,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105477,0.03045939,-0.3150059,-0.3153722,0.03277051,-0.3198214,0.007197632,0.2812598,0.02477146,0.1859669,0.03119309,-0.01853162,0.0002882965,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196280,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105821,0.03056297,-0.3149815,-0.3153764,0.03277166,-0.3198087,0.007153064,0.2812541,0.02477567,0.1859706,0.03079884,-0.01854372,0.0004214371,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196290,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106416,0.03048186,-0.3149519,-0.3154095,0.03279055,-0.3197966,0.007178735,0.2812828,0.02468394,0.1859631,0.02872192,-0.01829274,0.001153048,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196300,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106416,0.03048186,-0.3149519,-0.3154095,0.03279055,-0.3197966,0.007178735,0.2812828,0.02468394,0.1859631,0.02872192,-0.01829274,0.001153048,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196310,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106662,0.03049368,-0.3149382,-0.3154299,0.03279841,-0.3198044,0.007189219,0.2812636,0.02477266,0.1859707,0.03071031,-0.01855014,0.0004219289,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196320,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106264,0.03040484,-0.3149976,-0.3154533,0.03277599,-0.3198309,0.007230646,0.2812721,0.02476677,0.1859684,0.03009438,-0.01856159,0.00059745,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196330,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106264,0.03040484,-0.3149976,-0.3154533,0.03277599,-0.3198309,0.007230646,0.2812721,0.02476677,0.1859684,0.03009438,-0.01856159,0.00059745,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196340,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106415,0.03036815,-0.3149736,-0.3154986,0.03281428,-0.3198064,0.007275364,0.2812636,0.02477657,0.1859721,0.03087805,-0.01854267,0.0003978718,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196350,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106266,0.03039271,-0.3149902,-0.3154837,0.03278238,-0.3198011,0.007242005,0.2812654,0.02478647,0.1859648,0.03099298,-0.01854444,0.0003446628,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196360,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106266,0.03039271,-0.3149902,-0.3154837,0.03278238,-0.3198011,0.007242005,0.2812654,0.02478647,0.1859648,0.03099298,-0.01854444,0.0003446628,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196370,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106095,0.03044416,-0.3149949,-0.3156441,0.0328058,-0.3199164,0.00742599,0.2812637,0.02478169,0.1859652,0.03101437,-0.01853795,0.0003395257,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196380,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3106095,0.03044416,-0.3149949,-0.3156441,0.0328058,-0.3199164,0.00742599,0.2812637,0.02478169,0.1859652,0.03101437,-0.01853795,0.0003395257,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196390,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105296,0.0307082,-0.3151004,-0.3156839,0.03291472,-0.3200327,0.007467511,0.2812633,0.0247704,0.1859642,0.03098887,-0.01853591,0.0003516608,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196400,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3105296,0.0307082,-0.3151004,-0.3156839,0.03291472,-0.3200327,0.007467511,0.2812633,0.0247704,0.1859642,0.03098887,-0.01853591,0.0003516608,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196410,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3104978,0.03082281,-0.315081,-0.3156482,0.03317336,-0.3202144,0.007642177,0.2813013,0.02468247,0.1859726,0.02889007,-0.01860389,0.0009223338,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196420,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3103822,0.03081111,-0.3149383,-0.3156118,0.03345894,-0.3204041,0.008014609,0.2812574,0.02478508,0.185977,0.03109793,-0.01854049,0.0003379296,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196430,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3100107,0.03101102,-0.3145047,-0.3158624,0.03416568,-0.3207994,0.009155161,0.2812438,0.02476591,0.1859764,0.03039464,-0.01822297,0.0007250585,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196440,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3100107,0.03101102,-0.3145047,-0.3158624,0.03416568,-0.3207994,0.009155161,0.2812438,0.02476591,0.1859764,0.03039464,-0.01822297,0.0007250585,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196450,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3093531,0.0317619,-0.3138085,-0.3162481,0.03533493,-0.3213551,0.01082867,0.2813038,0.02467456,0.1859934,0.0296258,-0.0185369,0.0007608416,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196460,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3083556,0.03319869,-0.3125556,-0.3168063,0.03708916,-0.3218234,0.01313178,0.2813064,0.02465674,0.1859949,0.02928962,-0.01858988,0.0008248411,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196470,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3083556,0.03319869,-0.3125556,-0.3168063,0.03708916,-0.3218234,0.01313178,0.2813064,0.02465674,0.1859949,0.02928962,-0.01858988,0.0008248411,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196480,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3070899,0.03619356,-0.3097199,-0.3176941,0.03975249,-0.3221904,0.01675192,0.2812684,0.02474087,0.1859934,0.03004703,-0.01855058,0.0006396108,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196490,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3057562,0.03897106,-0.3066895,-0.3188729,0.04277213,-0.3222652,0.02071469,0.2812631,0.0247773,0.1859921,0.03113802,-0.01855635,0.0003420884,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196500,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3042533,0.04282069,-0.3031816,-0.320053,0.04605238,-0.3226986,0.02531772,0.281254,0.02475546,0.1859894,0.03140268,-0.01854538,0.0002513538,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196510,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3042533,0.04282069,-0.3031816,-0.320053,0.04605238,-0.3226986,0.02531772,0.281254,0.02475546,0.1859894,0.03140268,-0.01854538,0.0002513538,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196520,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3035898,0.04722113,-0.2989298,-0.3218152,0.05025632,-0.3223657,0.02984326,0.2812549,0.02475809,0.1859856,0.03129999,-0.01853208,0.0003000032,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196530,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3032658,0.05205995,-0.2953151,-0.3236406,0.05437838,-0.3220711,0.03371045,0.2812562,0.02474877,0.1859896,0.03019273,-0.01858266,0.0005904036,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196540,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3032658,0.05205995,-0.2953151,-0.3236406,0.05437838,-0.3220711,0.03371045,0.2812562,0.02474877,0.1859896,0.03019273,-0.01858266,0.0005904036,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196550,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3039765,0.05725959,-0.291783,-0.3258109,0.05876559,-0.3213805,0.03681062,0.2812554,0.0247556,0.1859896,0.03131744,-0.0185271,0.0003017072,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196560,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3053218,0.06314385,-0.2885178,-0.3284288,0.06377611,-0.3205152,0.03947365,0.2812579,0.02474955,0.1859923,0.0313792,-0.01852139,0.0002827508,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196570,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3053218,0.06314385,-0.2885178,-0.3284288,0.06377611,-0.3205152,0.03947365,0.2812579,0.02474955,0.1859923,0.0313792,-0.01852139,0.0002827508,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196580,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3090575,0.07377928,-0.2827567,-0.3342885,0.07374157,-0.3185887,0.04382389,0.2813017,0.02465501,0.1859948,0.02934227,-0.01857053,0.0008216283,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196590,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3090575,0.07377928,-0.2827567,-0.3342885,0.07374157,-0.3185887,0.04382389,0.2813017,0.02465501,0.1859948,0.02934227,-0.01857053,0.0008216283,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196600,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3112323,0.07939545,-0.2788535,-0.3382239,0.0796022,-0.3173643,0.04702841,0.2813007,0.02466819,0.1859937,0.02877893,-0.0186027,0.0009757614,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196610,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3112323,0.07939545,-0.2788535,-0.3382239,0.0796022,-0.3173643,0.04702841,0.2813007,0.02466819,0.1859937,0.02877893,-0.0186027,0.0009757614,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196620,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3137114,0.08555157,-0.2745735,-0.3428226,0.08555283,-0.3160527,0.05067529,0.2812918,0.02467378,0.1859888,0.02943055,-0.0185865,0.0008132071,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196630,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.3167555,0.09175821,-0.2694786,-0.3478397,0.09135056,-0.3143911,0.05462169,0.28126,0.02475877,0.1859841,0.03089026,-0.01852527,0.0003702451,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
196640,10,105,2,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,2,0,,-1,,-0.319908,0.09722682,-0.2641587,-0.353144,0.09670424,-0.3124916,0.05865983,0.281269,0.02473482,0.1859894,0.03054269,-0.01856415,0.0004628267,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
