Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Pick Up Map ID,Pick Up Step,Ring Location,Object To Grab,Grab Status,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Object 0 X,Object 0 Y,Object 0 Z,Object 0 Rotation X,Object 0 Rotation Y,Object 0 Rotation Z,Object 1 X,Object 1 Y,Object 1 Z,Object 1 Rotation X,Object 1 Rotation Y,Object 1 Rotation Z,Object 2 X,Object 2 Y,Object 2 Z,Object 2 Rotation X,Object 2 Rotation Y,Object 2 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
154340,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1910258,0.1700511,-0.06906521,0.111125,0.1671104,-0.08858995,0.0823043,0.5839252,0.01866135,-0.05616852,0.03768755,0.04082327,-0.006502827,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154350,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1912151,0.1700961,-0.06892461,0.1114019,0.1669091,-0.08848352,0.08223659,0.5839255,0.01865914,-0.05616758,0.03765272,0.04082306,-0.006514857,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154360,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1913372,0.1701708,-0.0687995,0.1114542,0.1667591,-0.08836553,0.08231504,0.5839349,0.01865623,-0.05616875,0.03758626,0.04081821,-0.006460338,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154370,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1914043,0.170331,-0.06867586,0.1113993,0.1665652,-0.08824266,0.08244901,0.5839272,0.0186606,-0.05617263,0.03763678,0.04081509,-0.006483441,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154380,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1914043,0.170331,-0.06867586,0.1113993,0.1665652,-0.08824266,0.08244901,0.5839272,0.0186606,-0.05617263,0.03763678,0.04081509,-0.006483441,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154390,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1913741,0.1703202,-0.06861757,0.1113317,0.16617,-0.08815212,0.08249611,0.5839286,0.0186615,-0.05617224,0.03766872,0.04083059,-0.006492323,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154400,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1913399,0.1702542,-0.06856412,0.1114238,0.1659063,-0.08817824,0.08240264,0.583928,0.01866087,-0.0561731,0.03762245,0.04083083,-0.006509783,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154410,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1913399,0.1702542,-0.06856412,0.1114238,0.1659063,-0.08817824,0.08240264,0.583928,0.01866087,-0.0561731,0.03762245,0.04083083,-0.006509783,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154420,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1912485,0.169953,-0.06853181,0.1113447,0.1656905,-0.08811301,0.08237842,0.5839267,0.01865857,-0.05616949,0.03760395,0.04082888,-0.006519539,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154430,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1913003,0.1696078,-0.06848126,0.1113722,0.1656668,-0.08800942,0.08237344,0.5839339,0.0186577,-0.05616821,0.03757437,0.04081004,-0.006454081,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154440,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1912204,0.1693532,-0.0683875,0.1112619,0.1655816,-0.08794096,0.08240094,0.5839304,0.01866393,-0.0561622,0.03762422,0.04082297,-0.006503687,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154450,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1912204,0.1693532,-0.0683875,0.1112619,0.1655816,-0.08794096,0.08240094,0.5839304,0.01866393,-0.0561622,0.03762422,0.04082297,-0.006503687,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154460,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.191126,0.1689759,-0.06837814,0.1111175,0.1655012,-0.08769838,0.08238149,0.5839284,0.01866395,-0.05616264,0.03767483,0.04082767,-0.006506128,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154470,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1911269,0.1687907,-0.06819092,0.1110532,0.1653986,-0.08756537,0.08245414,0.5839285,0.01866559,-0.0561592,0.03767965,0.04081678,-0.006500612,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154480,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1911269,0.1687907,-0.06819092,0.1110532,0.1653986,-0.08756537,0.08245414,0.5839285,0.01866559,-0.0561592,0.03767965,0.04081678,-0.006500612,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154490,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1909481,0.1684741,-0.06808306,0.1109032,0.165212,-0.08747077,0.08242398,0.5839306,0.01865826,-0.05616649,0.03761806,0.04082334,-0.006482365,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154500,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1908136,0.1682978,-0.06808626,0.1107248,0.1649055,-0.08756283,0.08249278,0.5839293,0.01865733,-0.05616988,0.03760389,0.04082723,-0.006503753,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154510,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1908136,0.1682978,-0.06808626,0.1107248,0.1649055,-0.08756283,0.08249278,0.5839293,0.01865733,-0.05616988,0.03760389,0.04082723,-0.006503753,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154520,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1905703,0.168219,-0.06798921,0.1105708,0.1646981,-0.08765695,0.08245695,0.5839341,0.01865974,-0.05617216,0.03762419,0.04081408,-0.006466914,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154530,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1902942,0.1682031,-0.06794944,0.1103079,0.1645833,-0.08765017,0.08245616,0.5839365,0.0186586,-0.05617334,0.03763651,0.04080559,-0.006469049,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154540,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1900977,0.1682857,-0.06788652,0.1102206,0.1644031,-0.08769834,0.08238899,0.5839345,0.01866863,-0.05617058,0.03768845,0.04081728,-0.006509454,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154550,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1899152,0.1683507,-0.0677848,0.110103,0.1642721,-0.08767401,0.08235414,0.5839436,0.01866032,-0.05616535,0.03763269,0.04081647,-0.006497643,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154560,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1899152,0.1683507,-0.0677848,0.110103,0.1642721,-0.08767401,0.08235414,0.5839436,0.01866032,-0.05616535,0.03763269,0.04081647,-0.006497643,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154570,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1897897,0.1682923,-0.06777118,0.110028,0.1641157,-0.08770619,0.08232117,0.5839375,0.01866344,-0.05615738,0.03759141,0.04080659,-0.006474004,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154580,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1897897,0.1682923,-0.06777118,0.110028,0.1641157,-0.08770619,0.08232117,0.5839375,0.01866344,-0.05615738,0.03759141,0.04080659,-0.006474004,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154590,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1897919,0.1681841,-0.067822,0.1100682,0.1640849,-0.08769933,0.08226652,0.5839339,0.01866264,-0.05616148,0.03766634,0.0408236,-0.006522476,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154600,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1897917,0.1680523,-0.06788039,0.1101126,0.1640178,-0.0877259,0.08221244,0.5839272,0.01866689,-0.05615544,0.03767278,0.04083207,-0.006524635,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154610,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1898736,0.1679325,-0.06795677,0.1101822,0.1639127,-0.08781108,0.08222576,0.5839254,0.01866914,-0.05615269,0.03771808,0.04081487,-0.006518291,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154620,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1899833,0.1678061,-0.06803463,0.1102725,0.1638887,-0.08785474,0.0822313,0.5839154,0.01867347,-0.05614888,0.03763095,0.04080346,-0.006503078,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154630,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1899833,0.1678061,-0.06803463,0.1102725,0.1638887,-0.08785474,0.0822313,0.5839154,0.01867347,-0.05614888,0.03763095,0.04080346,-0.006503078,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154640,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1900991,0.1676431,-0.06810879,0.1103065,0.1637052,-0.08789098,0.08230244,0.5839164,0.01867229,-0.05614979,0.03773803,0.04082591,-0.006529507,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154650,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1902522,0.167434,-0.06813274,0.1104916,0.1634136,-0.08799545,0.08229484,0.5839163,0.01867191,-0.05615258,0.03772876,0.04082225,-0.006536354,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154660,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1902522,0.167434,-0.06813274,0.1104916,0.1634136,-0.08799545,0.08229484,0.5839163,0.01867191,-0.05615258,0.03772876,0.04082225,-0.006536354,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154670,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1903481,0.1672427,-0.06818694,0.1105738,0.1631765,-0.08795296,0.08228704,0.5839162,0.01867074,-0.05615224,0.03771111,0.04081473,-0.006505684,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154680,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1905363,0.1671525,-0.06821373,0.1106884,0.1629219,-0.08798012,0.08236682,0.5839272,0.01866966,-0.0561565,0.03772688,0.04081675,-0.006512359,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154690,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1907053,0.1671083,-0.06823437,0.110901,0.1627189,-0.08804695,0.08234395,0.5839351,0.0186803,-0.0561519,0.03776415,0.04081779,-0.006513707,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154700,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1907053,0.1671083,-0.06823437,0.110901,0.1627189,-0.08804695,0.08234395,0.5839351,0.0186803,-0.0561519,0.03776415,0.04081779,-0.006513707,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154710,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1909507,0.1670457,-0.0682971,0.111186,0.1625619,-0.08811519,0.08231195,0.5839443,0.01867347,-0.05614896,0.03768711,0.04082023,-0.006471596,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154720,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1912594,0.1668904,-0.06826698,0.1115936,0.1622107,-0.08812036,0.08223569,0.5839422,0.01868306,-0.0561441,0.03773409,0.04081846,-0.00650526,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154730,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1912594,0.1668904,-0.06826698,0.1115936,0.1622107,-0.08812036,0.08223569,0.5839422,0.01868306,-0.0561441,0.03773409,0.04081846,-0.00650526,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154740,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1915717,0.1667322,-0.06842341,0.1117618,0.1620544,-0.08789738,0.08228446,0.5839401,0.01867866,-0.056135,0.0377516,0.04083642,-0.006508476,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154750,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1918827,0.1664993,-0.06849935,0.1120702,0.1619176,-0.08775762,0.08223082,0.5839381,0.01868208,-0.05612531,0.03780813,0.04083919,-0.006494759,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154760,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1921071,0.1662836,-0.0684749,0.112279,0.1613028,-0.08789805,0.08230785,0.5839342,0.01868512,-0.05611667,0.03779494,0.04082623,-0.006485251,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154770,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1921071,0.1662836,-0.0684749,0.112279,0.1613028,-0.08789805,0.08230785,0.5839342,0.01868512,-0.05611667,0.03779494,0.04082623,-0.006485251,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154780,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1923161,0.1659995,-0.06844381,0.1124452,0.161058,-0.08781387,0.08233447,0.5839345,0.01869077,-0.05611186,0.03780328,0.04082214,-0.006498896,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154790,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1924625,0.1655858,-0.06833825,0.1125846,0.1608448,-0.08774526,0.08233825,0.5839306,0.01869603,-0.05610196,0.0377916,0.04081577,-0.006504145,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154800,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1924625,0.1655858,-0.06833825,0.1125846,0.1608448,-0.08774526,0.08233825,0.5839306,0.01869603,-0.05610196,0.0377916,0.04081577,-0.006504145,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154810,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1925389,0.1651347,-0.06818792,0.1127227,0.1603269,-0.08769125,0.08230507,0.5839313,0.01870206,-0.05609902,0.03781683,0.0408016,-0.006492673,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154820,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1925454,0.1645456,-0.06799514,0.1126935,0.1598571,-0.08749406,0.08233183,0.5839332,0.018697,-0.05610523,0.03783693,0.04081167,-0.00650723,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154830,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1925022,0.1637842,-0.06770237,0.112615,0.1591703,-0.08730739,0.08238693,0.5839388,0.01869789,-0.05610738,0.03790051,0.04082314,-0.006534186,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154840,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1925022,0.1637842,-0.06770237,0.112615,0.1591703,-0.08730739,0.08238693,0.5839388,0.01869789,-0.05610738,0.03790051,0.04082314,-0.006534186,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154850,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1922861,0.1628809,-0.06742687,0.1127591,0.1580684,-0.08717851,0.08208422,0.5839443,0.01870123,-0.05610605,0.03790524,0.04081183,-0.006492664,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154860,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1922872,0.1618814,-0.06714635,0.1127221,0.157221,-0.08697128,0.0821301,0.5839518,0.01871022,-0.05610437,0.03796596,0.04081498,-0.006492632,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154870,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1922872,0.1618814,-0.06714635,0.1127221,0.157221,-0.08697128,0.0821301,0.5839518,0.01871022,-0.05610437,0.03796596,0.04081498,-0.006492632,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154880,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1920708,0.1607225,-0.06681059,0.1126398,0.1559211,-0.08685068,0.08206058,0.5839559,0.01871149,-0.05609722,0.03798594,0.04082668,-0.006494634,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154890,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1919055,0.159545,-0.06660437,0.1126557,0.1547011,-0.08654095,0.08186244,0.5839565,0.01871273,-0.05609183,0.0379716,0.04082186,-0.006498822,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
154900,10,115,1,-1,34,40,-1,False,False,False,False,Standby Mode,False,False,20,1,0,,-1,,0.1918174,0.157886,-0.06626291,0.1122922,0.1532805,-0.08602749,0.08207382,0.5839513,0.01870943,-0.05609098,0.03797302,0.04082592,-0.006509075,0.0632,1.259,0,0,0,0,-0.0205,1.259,0,0,0,0,-0.1115,1.259,0,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
